i,j,dist,eps
43,558,3.066139430807663,3.7778632640838623
43,571,2.061230109141899,3.7778632640838623
46,68,2.3238464901910554,3.7778632640838623
46,83,3.158056051539017,3.7778632640838623
46,164,3.760034830378128,3.7778632640838623
46,171,0.45920777420861825,3.7778632640838623
46,174,3.6930321763025056,3.7778632640838623
46,194,3.539233238504959,3.7778632640838623
46,195,3.774773270891739,3.7778632640838623
46,210,3.117698558674885,3.7778632640838623
46,260,3.700361282633377,3.7778632640838623
46,286,3.7769260714517365,3.7778632640838623
46,290,3.2031385014520417,3.7778632640838623
46,301,3.5294800112710725,3.7778632640838623
46,308,3.5538086007104646,3.7778632640838623
46,319,3.574631066130234,3.7778632640838623
46,327,3.349363834665848,3.7778632640838623
46,365,3.410166234778,3.7778632640838623
46,405,3.632648141192032,3.7778632640838623
46,439,3.4539509127603303,3.7778632640838623
46,504,2.5462930510507356,3.7778632640838623
53,171,2.5152064571843873,3.7778632640838623
55,171,2.6452795277105103,3.7778632640838623
55,575,3.089808852480484,3.7778632640838623
64,171,3.692376435803009,3.7778632640838623
67,171,3.3299323330388795,3.7778632640838623
68,87,3.361715466784073,3.7778632640838623
68,108,3.3623824427591096,3.7778632640838623
68,112,2.837862880037857,3.7778632640838623
68,155,3.664091617868973,3.7778632640838623
68,157,2.0197501490579377,3.7778632640838623
68,190,3.274065286921097,3.7778632640838623
68,196,3.4505233476625214,3.7778632640838623
68,219,2.6837644289003144,3.7778632640838623
68,225,0.88198521833284,3.7778632640838623
68,237,3.3333474705682526,3.7778632640838623
68,265,3.7655732939706574,3.7778632640838623
68,294,3.1589409420953523,3.7778632640838623
68,305,3.2470045397744904,3.7778632640838623
68,322,2.245573193834854,3.7778632640838623
68,324,3.7250504801736604,3.7778632640838623
68,350,3.3914532373414765,3.7778632640838623
68,362,3.1902802894578706,3.7778632640838623
68,375,3.717700869844986,3.7778632640838623
68,412,3.7294683764444123,3.7778632640838623
68,414,3.2835938046441804,3.7778632640838623
68,430,3.434144587324692,3.7778632640838623
68,448,2.201678604887558,3.7778632640838623
68,455,2.96005717019899,3.7778632640838623
68,465,2.4466297934518586,3.7778632640838623
68,470,3.3135476420388947,3.7778632640838623
68,473,2.7420913885102998,3.7778632640838623
68,491,3.1459276984201203,3.7778632640838623
68,496,2.405967802809311,3.7778632640838623
68,498,3.4137097905145417,3.7778632640838623
68,502,3.3032579133973847,3.7778632640838623
68,557,3.46767595510347,3.7778632640838623
68,558,2.559614420937134,3.7778632640838623
68,571,3.3724921355710755,3.7778632640838623
69,225,3.3932538340554963,3.7778632640838623
69,448,2.9999980042444,3.7778632640838623
74,171,3.0459116856323014,3.7778632640838623
74,504,3.607204170034958,3.7778632640838623
76,542,3.6988607953058015,3.7778632640838623
78,171,3.4185061762796174,3.7778632640838623
82,219,3.3207002739177476,3.7778632640838623
82,225,3.1750535676942597,3.7778632640838623
82,448,3.574319289134575,3.7778632640838623
82,465,2.8363594571815263,3.7778632640838623
82,473,3.079199121402336,3.7778632640838623
82,558,3.3847563574777375,3.7778632640838623
82,571,3.1423716108070145,3.7778632640838623
83,112,3.2071005413995515,3.7778632640838623
83,157,2.8910880396829377,3.7778632640838623
83,196,3.280312568949295,3.7778632640838623
83,219,2.9279477904306184,3.7778632640838623
83,225,2.9914235929713975,3.7778632640838623
83,237,3.120843918131424,3.7778632640838623
83,294,3.6645144532190095,3.7778632640838623
83,305,3.309193403528763,3.7778632640838623
83,322,3.094303459929062,3.7778632640838623
83,362,3.358720452593399,3.7778632640838623
83,414,3.666977436350418,3.7778632640838623
83,430,3.5271975110040437,3.7778632640838623
83,448,2.4277078221307526,3.7778632640838623
83,465,2.697420210646225,3.7778632640838623
83,470,3.3355014632211457,3.7778632640838623
83,480,3.736265332506729,3.7778632640838623
83,496,2.639876277254654,3.7778632640838623
83,500,3.752016932772232,3.7778632640838623
83,502,3.5845910618768464,3.7778632640838623
83,557,3.449313432978226,3.7778632640838623
83,558,2.8802951882348786,3.7778632640838623
83,571,3.1554018418060075,3.7778632640838623
84,171,3.701290012405945,3.7778632640838623
85,225,3.581374318407608,3.7778632640838623
87,171,2.004683942602707,3.7778632640838623
87,308,3.4658564637170564,3.7778632640838623
87,536,3.4858340332971345,3.7778632640838623
89,171,3.703391135738922,3.7778632640838623
91,171,2.8248870382772218,3.7778632640838623
98,305,3.6360659907327424,3.7778632640838623
98,496,3.123650700853897,3.7778632640838623
98,558,3.4102860401139985,3.7778632640838623
105,171,3.219257892178131,3.7778632640838623
108,171,2.1123638908134232,3.7778632640838623
108,504,3.709782661007477,3.7778632640838623
109,225,3.327416093157364,3.7778632640838623
110,225,3.4874193380342255,3.7778632640838623
110,448,3.6992445300088654,3.7778632640838623
110,465,3.7706516097055207,3.7778632640838623
112,145,3.2352173636422883,3.7778632640838623
112,171,1.2626666734681855,3.7778632640838623
112,194,3.65184024076326,3.7778632640838623
112,210,3.4346199939714204,3.7778632640838623
112,319,3.6440674374566804,3.7778632640838623
112,327,3.6512176106439362,3.7778632640838623
112,405,3.382463128374649,3.7778632640838623
112,416,3.4678453515039216,3.7778632640838623
112,439,3.3627670119272004,3.7778632640838623
112,504,2.8038519332872163,3.7778632640838623
112,567,3.676616282270981,3.7778632640838623
114,171,3.2846294949517976,3.7778632640838623
123,171,2.994589538382126,3.7778632640838623
127,171,3.7417715201841126,3.7778632640838623
128,225,3.6928889463411103,3.7778632640838623
129,448,3.47216335039003,3.7778632640838623
132,171,3.559833587215973,3.7778632640838623
135,171,3.3643797646032105,3.7778632640838623
137,171,3.488269568489624,3.7778632640838623
138,448,3.3997060368524323,3.7778632640838623
141,448,3.571977288530899,3.7778632640838623
143,171,2.5382013330922852,3.7778632640838623
145,157,3.7275667498574983,3.7778632640838623
145,196,3.0466735671029817,3.7778632640838623
145,219,3.2165450165735017,3.7778632640838623
145,225,2.6679416606889497,3.7778632640838623
145,237,3.3615811179147492,3.7778632640838623
145,294,3.772438854979111,3.7778632640838623
145,322,3.4459934542642365,3.7778632640838623
145,362,2.765404135988785,3.7778632640838623
145,448,2.0869756052957307,3.7778632640838623
145,465,2.8515701601968537,3.7778632640838623
145,470,3.70207354526384,3.7778632640838623
145,473,3.1761928508744965,3.7778632640838623
145,496,3.282464237021042,3.7778632640838623
145,502,2.5674465606675874,3.7778632640838623
145,542,3.742524893091751,3.7778632640838623
145,558,3.0940459678636323,3.7778632640838623
145,571,2.621067152427269,3.7778632640838623
146,171,3.1339266310201417,3.7778632640838623
152,571,3.3824427882896195,3.7778632640838623
154,171,2.693463922546936,3.7778632640838623
155,171,1.8702044198976289,3.7778632640838623
155,536,3.213495881365372,3.7778632640838623
156,171,2.8804854164586793,3.7778632640838623
157,164,3.733865649508072,3.7778632640838623
157,168,3.39447358350618,3.7778632640838623
157,171,0.18430078129632577,3.7778632640838623
157,194,3.4231074164376984,3.7778632640838623
157,195,3.588789851473404,3.7778632640838623
157,210,3.29680797557695,3.7778632640838623
157,260,3.7606922696100007,3.7778632640838623
157,286,3.213304192827774,3.7778632640838623
157,290,3.476370007799698,3.7778632640838623
157,293,3.388298899935318,3.7778632640838623
157,308,3.288088710115982,3.7778632640838623
157,319,3.4576466391549836,3.7778632640838623
157,327,2.9705070565210114,3.7778632640838623
157,329,3.7522508213983308,3.7778632640838623
157,365,3.1884566853509675,3.7778632640838623
157,405,3.4654206345544587,3.7778632640838623
157,416,3.299392730997635,3.7778632640838623
157,432,3.5237433026300202,3.7778632640838623
157,439,2.8791857073770295,3.7778632640838623
157,504,2.890812398003174,3.7778632640838623
157,536,3.3055860112176667,3.7778632640838623
159,171,3.15973961453302,3.7778632640838623
164,225,2.6678520749078523,3.7778632640838623
164,448,2.958445579813553,3.7778632640838623
164,502,3.1595769236551057,3.7778632640838623
165,171,3.5093933949933778,3.7778632640838623
168,196,3.3278010199533234,3.7778632640838623
168,214,3.0975543568597566,3.7778632640838623
168,237,3.6521680663095246,3.7778632640838623
168,265,3.4700360606179963,3.7778632640838623
168,305,3.3242558548913728,3.7778632640838623
168,310,2.0563373873697053,3.7778632640838623
168,362,3.7756454060540925,3.7778632640838623
168,443,3.6614610860811005,3.7778632640838623
168,448,2.996352584169937,3.7778632640838623
168,465,3.1053564856515656,3.7778632640838623
168,496,3.623504788683487,3.7778632640838623
168,571,3.486259029315544,3.7778632640838623
168,595,3.661518842981888,3.7778632640838623
170,171,3.3775728950963746,3.7778632640838623
171,176,3.0007572184072266,3.7778632640838623
171,185,3.2392622242437135,3.7778632640838623
171,186,3.7541402588353883,3.7778632640838623
171,190,1.5227776179776917,3.7778632640838623
171,196,1.1953362832532655,3.7778632640838623
171,201,2.608705998467041,3.7778632640838623
171,208,3.5210484872327577,3.7778632640838623
171,209,3.714849353836609,3.7778632640838623
171,211,2.6870594034658204,3.7778632640838623
171,214,2.501860023544861,3.7778632640838623
171,219,0.5450307736860047,3.7778632640838623
171,221,3.660788894699646,3.7778632640838623
171,223,3.660755754517151,3.7778632640838623
171,224,2.9856821308599244,3.7778632640838623
171,225,0.9258030662999879,3.7778632640838623
171,230,1.9356630454526673,3.7778632640838623
171,231,3.5096635828481446,3.7778632640838623
171,233,3.168720007942749,3.7778632640838623
171,234,3.770720721291138,3.7778632640838623
171,236,2.363482476280762,3.7778632640838623
171,237,1.49460506539209,3.7778632640838623
171,238,3.1160057197080384,3.7778632640838623
171,251,1.9643341312871705,3.7778632640838623
171,256,3.508126736687256,3.7778632640838623
171,265,2.575858176754547,3.7778632640838623
171,266,3.620782495544983,3.7778632640838623
171,268,2.271972895668579,3.7778632640838623
171,270,2.8670108924375306,3.7778632640838623
171,271,3.6720616827474366,3.7778632640838623
171,277,2.6900673518644105,3.7778632640838623
171,282,3.630555511520935,3.7778632640838623
171,287,2.6725244532094727,3.7778632640838623
171,294,1.7021018276677857,3.7778632640838623
171,302,3.4959288845525514,3.7778632640838623
171,303,3.397567392395569,3.7778632640838623
171,305,1.2828848371968995,3.7778632640838623
171,307,3.0901111374364625,3.7778632640838623
171,310,2.4088787148462067,3.7778632640838623
171,312,3.3232847462163697,3.7778632640838623
171,313,2.4547115574346314,3.7778632640838623
171,321,2.978739858673645,3.7778632640838623
171,322,1.1236880208121072,3.7778632640838623
171,324,1.4028480062947999,3.7778632640838623
171,335,3.154436231659485,3.7778632640838623
171,341,1.8899906883703004,3.7778632640838623
171,348,3.199329913662506,3.7778632640838623
171,350,2.9211506853566895,3.7778632640838623
171,357,2.895832360790802,3.7778632640838623
171,358,3.042337776230408,3.7778632640838623
171,361,3.4503610740171204,3.7778632640838623
171,362,1.418982208775116,3.7778632640838623
171,364,3.613816262291504,3.7778632640838623
171,375,2.1204078803525697,3.7778632640838623
171,382,3.135614336536957,3.7778632640838623
171,384,3.339711905525757,3.7778632640838623
171,387,3.7718673954473267,3.7778632640838623
171,392,3.2244679639802705,3.7778632640838623
171,398,3.159023643539978,3.7778632640838623
171,409,3.258667589233948,3.7778632640838623
171,412,1.5478684912191163,3.7778632640838623
171,414,1.8304896364675294,3.7778632640838623
171,415,3.2643944035039674,3.7778632640838623
171,424,3.1627232144342194,3.7778632640838623
171,425,3.0112975249753724,3.7778632640838623
171,430,1.6971012959943543,3.7778632640838623
171,433,1.9036149988637696,3.7778632640838623
171,434,3.6682062159047852,3.7778632640838623
171,443,1.7362666140065919,3.7778632640838623
171,444,3.6240895996557008,3.7778632640838623
171,447,2.807319761322571,3.7778632640838623
171,448,0.08873182635171517,3.7778632640838623
171,453,3.22335159878595,3.7778632640838623
171,455,1.8797038207517396,3.7778632640838623
171,458,3.161023498581482,3.7778632640838623
171,459,2.2206554422841798,3.7778632640838623
171,460,2.0978024015889893,3.7778632640838623
171,462,2.1234533200727235,3.7778632640838623
171,465,0.267152489231659,3.7778632640838623
171,470,1.374717653797699,3.7778632640838623
171,472,3.5431531081662904,3.7778632640838623
171,473,2.075565577553345,3.7778632640838623
171,477,3.124593258904053,3.7778632640838623
171,480,1.7801787863240968,3.7778632640838623
171,481,3.2320770631299744,3.7778632640838623
171,482,3.6061417023406754,3.7778632640838623
171,483,2.545347512768341,3.7778632640838623
171,485,3.1208530078397523,3.7778632640838623
171,487,2.9098217497335206,3.7778632640838623
171,491,1.5726052532659303,3.7778632640838623
171,496,0.7329254160390626,3.7778632640838623
171,498,2.634188675390316,3.7778632640838623
171,500,2.6161755333410035,3.7778632640838623
171,502,1.5313537130819093,3.7778632640838623
171,505,2.7685025344358216,3.7778632640838623
171,511,3.173607499407364,3.7778632640838623
171,529,3.7147487560973893,3.7778632640838623
171,533,2.4550790200696717,3.7778632640838623
171,538,3.5834222445951234,3.7778632640838623
171,542,2.4772681901918183,3.7778632640838623
171,545,2.655677856014801,3.7778632640838623
171,548,2.8953522453771363,3.7778632640838623
171,555,3.0576016912923585,3.7778632640838623
171,557,1.1198341856466065,3.7778632640838623
171,558,0.4255528460012208,3.7778632640838623
171,559,3.3769052038656007,3.7778632640838623
171,560,3.748420239494873,3.7778632640838623
171,571,0.7105359147058259,3.7778632640838623
171,572,2.5150290737615357,3.7778632640838623
171,578,3.481595815228058,3.7778632640838623
171,581,2.968850375221802,3.7778632640838623
171,587,2.992319465683533,3.7778632640838623
171,589,3.042234779404236,3.7778632640838623
171,595,1.7642803202138673,3.7778632640838623
171,596,3.1255561123357545,3.7778632640838623
171,602,3.5562326918111573,3.7778632640838623
171,603,2.8291072259412537,3.7778632640838623
171,605,2.340816141174866,3.7778632640838623
171,607,3.6230557421909104,3.7778632640838623
174,491,1.964898021029068,3.7778632640838623
174,496,3.5061953375802766,3.7778632640838623
174,558,3.7324061701761018,3.7778632640838623
177,219,3.744617373751236,3.7778632640838623
177,305,3.7097465107904206,3.7778632640838623
177,465,3.174396188067032,3.7778632640838623
177,572,3.701524765299393,3.7778632640838623
190,210,3.427038700388504,3.7778632640838623
190,504,3.4505866775975953,3.7778632640838623
194,196,3.380511612700058,3.7778632640838623
194,219,3.5801135013566743,3.7778632640838623
194,225,2.32446751098497,3.7778632640838623
194,322,3.0445459197030793,3.7778632640838623
194,362,3.7345259497628938,3.7778632640838623
194,448,2.6718044589029084,3.7778632640838623
194,465,2.7728709886537324,3.7778632640838623
194,473,3.3483751724229585,3.7778632640838623
194,496,3.4139173338876496,3.7778632640838623
194,558,3.5775923887954484,3.7778632640838623
194,571,3.2988202283845673,3.7778632640838623
195,225,3.212741584585739,3.7778632640838623
195,448,3.506275327013565,3.7778632640838623
196,210,2.926519350217415,3.7778632640838623
196,319,2.49216690759523,3.7778632640838623
196,365,3.6135180304513703,3.7778632640838623
196,405,3.724011153982712,3.7778632640838623
196,466,3.7603743384347688,3.7778632640838623
196,504,2.4427171359525452,3.7778632640838623
196,567,3.283327252672745,3.7778632640838623
210,219,3.0978951166139375,3.7778632640838623
210,225,1.2014663229451905,3.7778632640838623
210,230,3.647813199156655,3.7778632640838623
210,251,3.488498629139496,3.7778632640838623
210,305,3.393142134951187,3.7778632640838623
210,310,3.6827672133908997,3.7778632640838623
210,322,2.965835363672806,3.7778632640838623
210,350,3.5462643812165986,3.7778632640838623
210,362,3.698020155668484,3.7778632640838623
210,443,3.4056158671842347,3.7778632640838623
210,448,2.6578868935571442,3.7778632640838623
210,460,3.5507180998788606,3.7778632640838623
210,465,2.409287006662918,3.7778632640838623
210,470,3.456380934523178,3.7778632640838623
210,473,2.693244905279709,3.7778632640838623
210,480,3.641547427581383,3.7778632640838623
210,496,2.69134321908815,3.7778632640838623
210,502,3.700697721050812,3.7778632640838623
210,505,3.405421556042267,3.7778632640838623
210,557,3.755580724285675,3.7778632640838623
210,558,2.753884022192789,3.7778632640838623
210,571,1.83515764872892,3.7778632640838623
211,504,3.360075355576111,3.7778632640838623
214,239,3.6453066180215608,3.7778632640838623
214,298,3.730799824999405,3.7778632640838623
219,286,3.4472478936181794,3.7778632640838623
219,405,3.7101554582582246,3.7778632640838623
219,416,2.874701649950577,3.7778632640838623
219,439,3.1297278116212617,3.7778632640838623
219,504,2.9216403375135194,3.7778632640838623
219,567,3.6306879828439484,3.7778632640838623
225,254,3.609676034258438,3.7778632640838623
225,286,3.5701017687783967,3.7778632640838623
225,290,3.3465217659936677,3.7778632640838623
225,293,2.836198003099991,3.7778632640838623
225,301,3.425401956842972,3.7778632640838623
225,308,2.2019307921396027,3.7778632640838623
225,316,2.965694696711136,3.7778632640838623
225,319,2.842738063143326,3.7778632640838623
225,327,3.408046216772629,3.7778632640838623
225,331,3.330709607409073,3.7778632640838623
225,336,3.726777107523514,3.7778632640838623
225,365,2.4112130115495454,3.7778632640838623
225,367,3.401699096964432,3.7778632640838623
225,368,3.4770911047921906,3.7778632640838623
225,370,3.358704001711441,3.7778632640838623
225,396,2.6562466333375703,3.7778632640838623
225,405,2.832667262362076,3.7778632640838623
225,422,3.2943903515802155,3.7778632640838623
225,426,2.966266543673111,3.7778632640838623
225,432,2.802794487284256,3.7778632640838623
225,435,3.0637506554589997,3.7778632640838623
225,437,2.5134009430871735,3.7778632640838623
225,439,2.6603109548555146,3.7778632640838623
225,466,3.248218447969986,3.7778632640838623
225,488,3.6690329621301423,3.7778632640838623
225,504,1.6790854549722205,3.7778632640838623
225,531,3.3125295351014863,3.7778632640838623
225,536,3.3008412430749665,3.7778632640838623
225,567,2.3773282776342164,3.7778632640838623
225,575,3.177831084536148,3.7778632640838623
230,504,3.7367994404153357,3.7778632640838623
230,567,3.7159103463159333,3.7778632640838623
234,504,3.545436353491379,3.7778632640838623
237,567,3.7582856724725495,3.7778632640838623
251,504,3.4934057947934996,3.7778632640838623
254,322,3.7168518612848054,3.7778632640838623
254,448,3.2967864583001862,3.7778632640838623
265,298,3.397914321230484,3.7778632640838623
277,319,3.486919314669205,3.7778632640838623
279,502,3.181397707270218,3.7778632640838623
286,316,3.590811164187027,3.7778632640838623
286,322,3.585872382925583,3.7778632640838623
286,341,3.1214474747644196,3.7778632640838623
286,448,2.8966393778787385,3.7778632640838623
286,470,3.675878555582596,3.7778632640838623
286,496,3.4502646038995515,3.7778632640838623
286,502,3.642847091959549,3.7778632640838623
286,558,3.505577952669693,3.7778632640838623
290,448,3.1851105998025666,3.7778632640838623
293,448,2.9597505639062653,3.7778632640838623
294,426,3.2813057015405427,3.7778632640838623
294,439,3.6314310143457185,3.7778632640838623
294,504,3.5476673553453217,3.7778632640838623
294,567,3.5952894399629365,3.7778632640838623
298,408,3.6834873269067536,3.7778632640838623
298,422,3.1080359528527985,3.7778632640838623
301,448,3.5411103675828706,3.7778632640838623
301,496,3.6669539521203767,3.7778632640838623
301,558,3.599837214754654,3.7778632640838623
305,416,3.4372200081811677,3.7778632640838623
305,504,3.4774174998269807,3.7778632640838623
308,448,2.6589275906549226,3.7778632640838623
308,465,3.673285872744156,3.7778632640838623
310,319,3.5904904911981355,3.7778632640838623
310,504,3.13750496606691,3.7778632640838623
310,567,3.768297703074051,3.7778632640838623
316,433,3.0107227871881257,3.7778632640838623
316,448,3.5594302723871003,3.7778632640838623
319,443,3.346113056944443,3.7778632640838623
319,448,2.3000759194360505,3.7778632640838623
319,465,2.9887351105676423,3.7778632640838623
319,473,3.618504197405411,3.7778632640838623
319,502,3.705819995211197,3.7778632640838623
319,571,2.889051155255867,3.7778632640838623
320,465,3.5489871213899384,3.7778632640838623
320,571,3.7017423446045647,3.7778632640838623
322,365,3.5785413692460786,3.7778632640838623
322,405,3.6172291348443757,3.7778632640838623
322,416,3.2196854660974275,3.7778632640838623
322,439,3.103207380579544,3.7778632640838623
322,504,3.007971541093422,3.7778632640838623
322,567,3.6353763053880463,3.7778632640838623
324,329,2.876134068773819,3.7778632640838623
327,448,2.8914548466668855,3.7778632640838623
331,448,3.4968325207696687,3.7778632640838623
331,496,3.7761962721811067,3.7778632640838623
350,504,3.263091326759888,3.7778632640838623
362,405,3.6649324009881745,3.7778632640838623
362,439,3.4482769082055817,3.7778632640838623
362,466,3.6895757029519807,3.7778632640838623
362,504,3.0881766090856324,3.7778632640838623
362,567,3.153715879725052,3.7778632640838623
365,443,3.6782868812547456,3.7778632640838623
365,448,3.0177281210885774,3.7778632640838623
365,465,3.232353241251541,3.7778632640838623
365,473,3.47999182443483,3.7778632640838623
365,571,3.520701413111521,3.7778632640838623
367,465,3.6780848811136018,3.7778632640838623
367,571,3.533119023846222,3.7778632640838623
376,571,3.5626323084102403,3.7778632640838623
396,473,3.5883910963998567,3.7778632640838623
396,571,3.7033411125407945,3.7778632640838623
403,448,3.6450604508386384,3.7778632640838623
405,448,2.875996620462967,3.7778632640838623
405,465,2.633995981024338,3.7778632640838623
405,473,3.6533492515550385,3.7778632640838623
405,571,2.8834903101192246,3.7778632640838623
411,465,3.765047238277031,3.7778632640838623
411,571,3.4126689201907645,3.7778632640838623
416,448,3.286710650728775,3.7778632640838623
416,465,2.8344192812906037,3.7778632640838623
416,496,3.6227523396478425,3.7778632640838623
416,558,3.525618941591812,3.7778632640838623
419,448,3.719557673739029,3.7778632640838623
422,482,3.7233385155664216,3.7778632640838623
430,504,3.335165471838547,3.7778632640838623
432,448,3.4616447995172273,3.7778632640838623
432,473,3.48539474706514,3.7778632640838623
435,448,3.713393361376358,3.7778632640838623
435,473,3.7388364384637605,3.7778632640838623
437,448,3.48156014184816,3.7778632640838623
437,465,3.541673393057419,3.7778632640838623
437,473,3.604023487375809,3.7778632640838623
439,448,2.348993093775345,3.7778632640838623
439,465,3.4495655606256257,3.7778632640838623
439,470,3.2694131443963776,3.7778632640838623
439,491,3.668539674089981,3.7778632640838623
439,496,3.115095526979996,3.7778632640838623
439,502,3.47882679204805,3.7778632640838623
439,558,3.0121252844796906,3.7778632640838623
443,504,2.9077141890989076,3.7778632640838623
448,463,3.555642516420914,3.7778632640838623
448,466,2.8334398577676545,3.7778632640838623
448,488,3.2048013518319856,3.7778632640838623
448,504,2.1767445514665376,3.7778632640838623
448,506,3.6768580983148347,3.7778632640838623
448,536,2.884714515017105,3.7778632640838623
448,567,2.378249556826187,3.7778632640838623
448,598,3.51093927125795,3.7778632640838623
449,496,3.4755913327203523,3.7778632640838623
449,558,3.6597104976640473,3.7778632640838623
465,466,3.127167970942093,3.7778632640838623
465,504,2.0823159227834473,3.7778632640838623
465,536,3.551531822489334,3.7778632640838623
465,567,2.0903034518228303,3.7778632640838623
466,571,3.740571589277817,3.7778632640838623
470,504,3.0978962789045106,3.7778632640838623
470,567,3.6933562467561494,3.7778632640838623
473,504,2.41153621773584,3.7778632640838623
473,567,3.2339634607301484,3.7778632640838623
491,575,3.6216370175348054,3.7778632640838623
496,504,2.5998961339460145,3.7778632640838623
496,567,3.193697155521942,3.7778632640838623
496,575,3.252586753176285,3.7778632640838623
498,504,3.4448008845315705,3.7778632640838623
502,504,3.0663005123601685,3.7778632640838623
