i,j,dist,eps
396,563,3.5301566133962403,3.5746233463287354
397,402,2.4958041320310365,3.5746233463287354
397,417,3.5645029107795487,3.5746233463287354
397,429,3.4321862767205964,3.5746233463287354
397,440,2.9717012653814088,3.5746233463287354
397,446,3.3546043569908868,3.5746233463287354
397,453,2.1269354830251466,3.5746233463287354
397,477,3.1991783688531648,3.5746233463287354
397,571,3.087921069072319,3.5746233463287354
397,607,3.4972606013284455,3.5746233463287354
402,439,2.406968654202057,3.5746233463287354
402,486,3.3549595783220063,3.5746233463287354
404,437,2.8585705171094666,3.5746233463287354
404,454,3.14312893997295,3.5746233463287354
407,453,3.198849619434906,3.5746233463287354
409,453,3.432035268353058,3.5746233463287354
414,428,3.545591414974762,3.5746233463287354
417,439,3.5513197603390942,3.5746233463287354
418,439,3.510938600705696,3.5746233463287354
421,439,2.869072438286377,3.5746233463287354
424,562,3.1667639176116715,3.5746233463287354
429,439,2.612415225313736,3.5746233463287354
430,439,3.5471772710548173,3.5746233463287354
436,453,3.202223391340805,3.5746233463287354
436,532,3.4651657054887544,3.5746233463287354
437,446,3.4859690080152284,3.5746233463287354
437,453,3.2001418332324754,3.5746233463287354
437,571,3.4885622943506966,3.5746233463287354
439,440,2.957444490002228,3.5746233463287354
439,442,3.4335130742506514,3.5746233463287354
439,444,2.966435954974724,3.5746233463287354
439,446,3.2415660182700883,3.5746233463287354
439,450,2.84195464204414,3.5746233463287354
439,452,3.4205788234935532,3.5746233463287354
439,453,1.8087629089818726,3.5746233463287354
439,477,2.6110286126600037,3.5746233463287354
439,496,3.3208263265655766,3.5746233463287354
439,502,3.4928594539628754,3.5746233463287354
439,503,2.9228351424203645,3.5746233463287354
439,510,3.5550716641114484,3.5746233463287354
439,520,3.213323264451457,3.5746233463287354
439,523,3.3663916150794755,3.5746233463287354
439,524,3.263578116962446,3.5746233463287354
439,528,3.0308795115665923,3.5746233463287354
439,530,3.5016232701705228,3.5746233463287354
439,534,2.9990359741018544,3.5746233463287354
439,535,3.085197390125824,3.5746233463287354
439,559,3.0484170476661454,3.5746233463287354
439,562,2.9839166561828385,3.5746233463287354
439,566,3.2454559067950974,3.5746233463287354
439,568,3.4132623309956323,3.5746233463287354
439,571,2.900412068770958,3.5746233463287354
439,572,3.0379888127313386,3.5746233463287354
439,574,2.5555081451998483,3.5746233463287354
439,591,2.963278890656067,3.5746233463287354
439,607,2.99371999602182,3.5746233463287354
439,608,3.112523854778839,3.5746233463287354
441,453,3.4920355911122094,3.5746233463287354
449,453,3.468420908855034,3.5746233463287354
450,549,2.1035713637934457,3.5746233463287354
453,458,3.2002550671563874,3.5746233463287354
453,479,3.282713235424591,3.5746233463287354
453,486,2.716481537626816,3.5746233463287354
453,600,3.1822402487264405,3.5746233463287354
453,603,3.2941691289411317,3.5746233463287354
455,563,3.393240989254547,3.5746233463287354
457,545,3.559730873511864,3.5746233463287354
465,567,3.0841494659648667,3.5746233463287354
