i,j,dist,eps
26,440,1.2553623924718629,3.184138298034668
26,442,2.9478694694803487,3.184138298034668
26,444,2.0782776335941087,3.184138298034668
26,446,1.9033253947959672,3.184138298034668
26,450,2.2600459168420564,3.184138298034668
26,452,2.695802875863148,3.184138298034668
26,453,1.000000082740371e-09,3.184138298034668
26,465,3.150519647704197,3.184138298034668
26,472,2.9666003073321114,3.184138298034668
26,477,1.9227685640321504,3.184138298034668
26,480,2.766610712812973,3.184138298034668
26,495,3.054461681352688,3.184138298034668
26,496,2.6050954210327397,3.184138298034668
26,503,1.9415486762986909,3.184138298034668
26,510,2.65567521850927,3.184138298034668
26,515,3.1406490067706834,3.184138298034668
26,520,2.082862763734294,3.184138298034668
26,523,2.422118292258812,3.184138298034668
26,524,2.0154666305275093,3.184138298034668
26,528,1.7466041083203088,3.184138298034668
26,530,2.372910001383854,3.184138298034668
26,532,2.8723569224344025,3.184138298034668
26,534,2.4483818608091603,3.184138298034668
26,535,2.150678427027298,3.184138298034668
26,539,3.1391088376508485,3.184138298034668
26,545,2.250451625393463,3.184138298034668
26,550,3.063936770962311,3.184138298034668
26,559,2.163385109113289,3.184138298034668
26,562,1.9183927933440934,3.184138298034668
26,566,2.423400090144707,3.184138298034668
26,568,2.2949067811237107,3.184138298034668
26,571,1.6682861904369126,3.184138298034668
26,572,2.4681651304231416,3.184138298034668
26,574,1.8525835360155831,3.184138298034668
26,579,2.5691717575059663,3.184138298034668
26,581,2.6115850751043688,3.184138298034668
26,582,3.172574819134308,3.184138298034668
26,591,2.320428506539894,3.184138298034668
26,597,2.048713655279709,3.184138298034668
26,602,3.0651010657416116,3.184138298034668
26,607,2.0269460688100587,3.184138298034668
26,608,2.3892766694293748,3.184138298034668
27,237,3.077137679861618,3.184138298034668
31,479,3.0596960942016374,3.184138298034668
37,71,2.984751583145691,3.184138298034668
37,97,2.204130233334137,3.184138298034668
37,102,2.623347581432892,3.184138298034668
37,113,3.0731930444703828,3.184138298034668
37,141,1.7219016561971436,3.184138298034668
37,150,1.671845854328705,3.184138298034668
37,190,1.9264265308843385,3.184138298034668
37,203,2.380688489483429,3.184138298034668
37,242,2.606833339737488,3.184138298034668
37,304,3.0698607573972474,3.184138298034668
37,341,2.8405808965430985,3.184138298034668
37,348,2.9156861911283265,3.184138298034668
37,365,2.273496390389038,3.184138298034668
37,395,2.314585269497467,3.184138298034668
37,397,2.5642645220027696,3.184138298034668
37,437,3.0559643517003785,3.184138298034668
37,439,1.5166858444677125,3.184138298034668
37,479,2.7864997694955598,3.184138298034668
37,486,2.739250511931015,3.184138298034668
37,600,2.670662225292755,3.184138298034668
55,575,3.127649799989296,3.184138298034668
62,282,2.961059344069792,3.184138298034668
63,458,3.1764850924478303,3.184138298034668
70,82,2.8880674700008164,3.184138298034668
71,282,3.119400979088379,3.184138298034668
71,453,2.9130449901090394,3.184138298034668
80,150,3.183564345421029,3.184138298034668
80,341,1.4647560371772776,3.184138298034668
80,439,2.914685110630227,3.184138298034668
88,249,2.519385666655136,3.184138298034668
91,97,3.0385438213811646,3.184138298034668
91,397,3.051159382866455,3.184138298034668
91,439,2.57958123187883,3.184138298034668
91,492,2.6400769362912904,3.184138298034668
94,141,2.828816921518875,3.184138298034668
94,203,3.015619904802872,3.184138298034668
94,439,2.56300351123674,3.184138298034668
97,99,2.7257570783363114,3.184138298034668
97,116,3.0954306731687318,3.184138298034668
97,209,2.6701171408162843,3.184138298034668
97,215,2.7615421424375306,3.184138298034668
97,222,3.0649340609775315,3.184138298034668
97,243,2.911807418869568,3.184138298034668
97,282,2.197758973644806,3.184138298034668
97,320,2.444200546549393,3.184138298034668
97,363,3.11648628215654,3.184138298034668
97,402,2.5398794422612916,3.184138298034668
97,429,3.172768772648407,3.184138298034668
97,446,2.6569920639262925,3.184138298034668
97,450,3.1478014896379243,3.184138298034668
97,452,2.483374671147896,3.184138298034668
97,453,2.058789850281311,3.184138298034668
97,465,2.917024553822113,3.184138298034668
97,545,2.3326622257695924,3.184138298034668
99,110,2.5504072318540345,3.184138298034668
101,282,2.9184319237933884,3.184138298034668
102,209,3.018269718693329,3.184138298034668
102,282,2.7204769859777223,3.184138298034668
102,453,2.819731415318085,3.184138298034668
108,141,2.593429059790207,3.184138298034668
108,150,2.9738653610215913,3.184138298034668
108,439,2.8041410754190217,3.184138298034668
113,282,2.445282907293869,3.184138298034668
116,439,3.107709736631943,3.184138298034668
119,141,2.9317282150254975,3.184138298034668
141,209,2.759614885853363,3.184138298034668
141,229,2.931878299521042,3.184138298034668
141,244,3.0475567291246186,3.184138298034668
141,282,2.5244922051893006,3.184138298034668
141,320,2.599942744778229,3.184138298034668
141,440,2.56643308799131,3.184138298034668
141,452,2.9405402700172196,3.184138298034668
141,453,2.0373748550878297,3.184138298034668
141,562,3.0630455772147904,3.184138298034668
141,571,2.9198728064761887,3.184138298034668
150,209,2.502553642796112,3.184138298034668
150,215,2.915765644119812,3.184138298034668
150,244,3.165401668356491,3.184138298034668
150,282,2.305007041500641,3.184138298034668
150,363,2.959997982786728,3.184138298034668
150,402,2.716885418699814,3.184138298034668
150,453,2.117384375141693,3.184138298034668
150,571,3.042730675147606,3.184138298034668
159,439,3.1599804172979127,3.184138298034668
175,215,2.7170495102868806,3.184138298034668
175,243,2.879302741097046,3.184138298034668
190,209,3.072074891136719,3.184138298034668
190,282,2.2522032270894776,3.184138298034668
190,320,2.9803927550779115,3.184138298034668
190,453,2.54314923386438,3.184138298034668
203,282,2.0875596414075623,3.184138298034668
203,320,2.85372793774469,3.184138298034668
203,358,2.9808698306546937,3.184138298034668
203,402,2.900644064949585,3.184138298034668
203,429,2.881756753729416,3.184138298034668
203,450,2.9504359374509583,3.184138298034668
203,453,2.558915675686432,3.184138298034668
203,563,3.034726859139038,3.184138298034668
206,282,2.6260966072545777,3.184138298034668
209,395,3.077781678246094,3.184138298034668
209,397,2.7331388006673585,3.184138298034668
209,439,2.1450067172513734,3.184138298034668
211,439,2.9384313831792603,3.184138298034668
215,242,3.148580939577652,3.184138298034668
215,279,2.6642928655014764,3.184138298034668
215,397,3.0627084384427796,3.184138298034668
215,439,2.798970700310303,3.184138298034668
224,231,2.980179437504841,3.184138298034668
237,436,2.9364824007020722,3.184138298034668
242,282,2.7393866787420045,3.184138298034668
242,453,2.6599265943036805,3.184138298034668
242,535,2.274612070129944,3.184138298034668
243,279,2.452747278915478,3.184138298034668
243,397,2.820690990494324,3.184138298034668
243,439,3.0781430016027223,3.184138298034668
244,437,3.020825804279877,3.184138298034668
249,439,2.7045444558130036,3.184138298034668
254,430,3.1298641870485078,3.184138298034668
261,453,3.1092258403764497,3.184138298034668
262,282,2.9582741121516953,3.184138298034668
266,439,3.132513777421547,3.184138298034668
273,282,0.6576686809526215,3.184138298034668
282,292,3.1663807044492494,3.184138298034668
282,304,3.177193523453308,3.184138298034668
282,348,2.8234296153054963,3.184138298034668
282,365,2.576637388275696,3.184138298034668
282,367,3.1660525920556317,3.184138298034668
282,395,2.89153191547258,3.184138298034668
282,397,1.952747942017151,3.184138298034668
282,403,3.0826546112762223,3.184138298034668
282,409,3.1542681763635407,3.184138298034668
282,439,1.2708941708074342,3.184138298034668
282,457,3.1641813079581986,3.184138298034668
282,600,2.5926696072088014,3.184138298034668
320,348,2.957692713545395,3.184138298034668
320,365,3.0215274403558503,3.184138298034668
320,439,2.213716120527817,3.184138298034668
320,492,2.9509806642995606,3.184138298034668
332,439,2.8491837690339814,3.184138298034668
332,515,3.174915538238121,3.184138298034668
337,437,3.1227734098897706,3.184138298034668
339,439,3.0294836415664683,3.184138298034668
344,397,2.8187314579950105,3.184138298034668
344,439,2.562915773199631,3.184138298034668
363,395,3.0456890175805817,3.184138298034668
365,453,2.034391165779663,3.184138298034668
365,562,3.0324232439265977,3.184138298034668
395,453,2.5905434499250184,3.184138298034668
397,402,2.4958041320310365,3.184138298034668
397,440,2.9717012653814088,3.184138298034668
397,453,2.1269354830251466,3.184138298034668
397,571,3.087921069072319,3.184138298034668
402,439,2.406968654202057,3.184138298034668
404,437,2.8585705171094666,3.184138298034668
404,454,3.14312893997295,3.184138298034668
421,439,2.869072438286377,3.184138298034668
424,562,3.1667639176116715,3.184138298034668
429,439,2.612415225313736,3.184138298034668
439,440,2.957444490002228,3.184138298034668
439,444,2.966435954974724,3.184138298034668
439,450,2.84195464204414,3.184138298034668
439,453,1.8087629089818726,3.184138298034668
439,477,2.6110286126600037,3.184138298034668
439,503,2.9228351424203645,3.184138298034668
439,528,3.0308795115665923,3.184138298034668
439,534,2.9990359741018544,3.184138298034668
439,535,3.085197390125824,3.184138298034668
439,559,3.0484170476661454,3.184138298034668
439,562,2.9839166561828385,3.184138298034668
439,571,2.900412068770958,3.184138298034668
439,572,3.0379888127313386,3.184138298034668
439,574,2.5555081451998483,3.184138298034668
439,591,2.963278890656067,3.184138298034668
439,607,2.99371999602182,3.184138298034668
439,608,3.112523854778839,3.184138298034668
450,549,2.1035713637934457,3.184138298034668
453,486,2.716481537626816,3.184138298034668
453,600,3.1822402487264405,3.184138298034668
465,567,3.0841494659648667,3.184138298034668
