i,j,dist,eps
203,363,3.349860430763794,3.7568414211273193
203,402,2.900644064949585,3.7568414211273193
203,411,3.734732273103429,3.7568414211273193
203,417,3.7015749375091325,3.7568414211273193
203,418,3.635469527052475,3.7568414211273193
203,421,3.316605121897293,3.7568414211273193
203,429,2.881756753729416,3.7568414211273193
203,450,2.9504359374509583,3.7568414211273193
203,452,3.4400737444625626,3.7568414211273193
203,453,2.558915675686432,3.7568414211273193
203,477,3.571291447685791,3.7568414211273193
203,496,3.7057478959427606,3.7568414211273193
203,503,3.5473373244272004,3.7568414211273193
203,523,3.693382115171982,3.7568414211273193
203,536,3.500525952385498,3.7568414211273193
203,559,3.267083005117012,3.7568414211273193
203,562,3.3916998590098153,3.7568414211273193
203,563,3.034726859139038,3.7568414211273193
203,566,3.646900535629822,3.7568414211273193
203,571,3.7498896280990373,3.7568414211273193
203,574,3.647022658096386,3.7568414211273193
203,607,3.6339884410367738,3.7568414211273193
205,282,3.570999437080456,3.7568414211273193
206,209,3.3657675991521607,3.7568414211273193
206,282,2.6260966072545777,3.7568414211273193
206,320,3.577578128384186,3.7568414211273193
206,402,3.4176725159154664,3.7568414211273193
206,453,3.205876351402832,3.7568414211273193
207,428,3.527532734976841,3.7568414211273193
207,453,3.5147013376222382,3.7568414211273193
207,584,3.567449078963829,3.7568414211273193
209,242,3.278419316814972,3.7568414211273193
209,348,3.6431117365823518,3.7568414211273193
209,365,3.3367176959977876,3.7568414211273193
209,395,3.077781678246094,3.7568414211273193
209,397,2.7331388006673585,3.7568414211273193
209,407,3.5551612983213197,3.7568414211273193
209,437,3.4634768674836884,3.7568414211273193
209,439,2.1450067172513734,3.7568414211273193
209,600,3.4203177700505982,3.7568414211273193
211,365,3.3931453237996827,3.7568414211273193
211,439,2.9384313831792603,3.7568414211273193
211,525,3.623590813087059,3.7568414211273193
215,242,3.148580939577652,3.7568414211273193
215,268,3.6838692287669907,3.7568414211273193
215,279,2.6642928655014764,3.7568414211273193
215,341,3.680166405694319,3.7568414211273193
215,395,3.492704213665558,3.7568414211273193
215,397,3.0627084384427796,3.7568414211273193
215,437,3.5843431065545808,3.7568414211273193
215,439,2.798970700310303,3.7568414211273193
216,439,3.7069769474433194,3.7568414211273193
218,282,3.2892620349989663,3.7568414211273193
218,440,3.748426676796509,3.7568414211273193
218,453,3.7413736293779145,3.7568414211273193
220,282,3.3730864236818086,3.7568414211273193
222,397,3.5715184463874827,3.7568414211273193
222,439,3.301818513380123,3.7568414211273193
222,567,3.6622019718156587,3.7568414211273193
224,231,2.980179437504841,3.7568414211273193
224,282,3.675832634394748,3.7568414211273193
224,402,3.6486171792016755,3.7568414211273193
224,450,3.6441639969812165,3.7568414211273193
225,395,3.426724226282669,3.7568414211273193
229,400,3.706870001809431,3.7568414211273193
229,439,3.7471280853019486,3.7568414211273193
235,439,3.3787656883464585,3.7568414211273193
236,471,3.679887616144253,3.7568414211273193
237,436,2.9364824007020722,3.7568414211273193
237,437,3.5429427335725556,3.7568414211273193
242,282,2.7393866787420045,3.7568414211273193
242,320,3.2463915656076203,3.7568414211273193
242,344,3.585053474711014,3.7568414211273193
242,347,3.591758371399475,3.7568414211273193
242,402,3.5647804970608483,3.7568414211273193
242,440,3.3727025995717774,3.7568414211273193
242,453,2.6599265943036805,3.7568414211273193
242,535,2.274612070129944,3.7568414211273193
242,571,3.6420160989032517,3.7568414211273193
242,591,3.49663782219751,3.7568414211273193
243,279,2.452747278915478,3.7568414211273193
243,395,3.379493595169617,3.7568414211273193
243,397,2.820690990494324,3.7568414211273193
243,439,3.0781430016027223,3.7568414211273193
244,304,3.728819788502289,3.7568414211273193
244,341,3.705938995884491,3.7568414211273193
244,395,3.482537717627121,3.7568414211273193
244,397,3.545140114681555,3.7568414211273193
244,437,3.020825804279877,3.7568414211273193
244,439,3.3952848474250565,3.7568414211273193
245,435,3.485846919076277,3.7568414211273193
245,439,3.6939323256479035,3.7568414211273193
247,282,3.4692448275850545,3.7568414211273193
248,397,3.701991931603981,3.7568414211273193
248,439,3.3749905089603196,3.7568414211273193
249,395,3.6321742842660676,3.7568414211273193
249,397,3.5749852667318116,3.7568414211273193
249,439,2.7045444558130036,3.7568414211273193
252,320,3.4777956316934358,3.7568414211273193
252,453,3.505009562777115,3.7568414211273193
254,430,3.1298641870485078,3.7568414211273193
254,453,3.6561385105119477,3.7568414211273193
256,439,3.5827565128670464,3.7568414211273193
261,453,3.1092258403764497,3.7568414211273193
262,282,2.9582741121516953,3.7568414211273193
266,439,3.132513777421547,3.7568414211273193
267,439,3.721029506133629,3.7568414211273193
269,453,3.626860060797764,3.7568414211273193
272,439,3.247495123253895,3.7568414211273193
273,282,0.6576686809526215,3.7568414211273193
274,439,3.4975052634940873,3.7568414211273193
279,282,3.5316124493942986,3.7568414211273193
279,453,3.6855264837609063,3.7568414211273193
282,292,3.1663807044492494,3.7568414211273193
282,304,3.177193523453308,3.7568414211273193
282,331,3.494061590241028,3.7568414211273193
282,341,3.227055699633194,3.7568414211273193
282,348,2.8234296153054963,3.7568414211273193
282,365,2.576637388275696,3.7568414211273193
282,367,3.1660525920556317,3.7568414211273193
282,372,3.5535313050018082,3.7568414211273193
282,378,3.290221155689789,3.7568414211273193
282,391,3.6893685917125474,3.7568414211273193
282,394,3.366942585514618,3.7568414211273193
282,395,2.89153191547258,3.7568414211273193
282,396,3.6268108050094376,3.7568414211273193
282,397,1.952747942017151,3.7568414211273193
282,403,3.0826546112762223,3.7568414211273193
282,409,3.1542681763635407,3.7568414211273193
282,415,3.6465342054830323,3.7568414211273193
282,426,3.7374063963757287,3.7568414211273193
282,434,3.293165982769562,3.7568414211273193
282,439,1.2708941708074342,3.7568414211273193
282,441,3.4915676424966584,3.7568414211273193
282,457,3.1641813079581986,3.7568414211273193
282,458,3.314729482935501,3.7568414211273193
282,459,3.429900036262108,3.7568414211273193
282,486,3.196144224213196,3.7568414211273193
282,488,3.404121306793524,3.7568414211273193
282,492,3.3319115350709687,3.7568414211273193
282,493,3.522264965878559,3.7568414211273193
282,505,3.6665690551267396,3.7568414211273193
282,507,3.63876511256559,3.7568414211273193
282,508,3.70448836784227,3.7568414211273193
282,525,3.4959488223062287,3.7568414211273193
282,549,3.593651981161667,3.7568414211273193
282,552,3.7556417892442475,3.7568414211273193
282,561,3.665880710886551,3.7568414211273193
282,573,3.526762218283249,3.7568414211273193
282,578,3.689380818115307,3.7568414211273193
282,587,3.6172317127452622,3.7568414211273193
282,600,2.5926696072088014,3.7568414211273193
286,341,3.6367246220575105,3.7568414211273193
292,319,3.5983417714701424,3.7568414211273193
298,397,3.3631171594129334,3.7568414211273193
298,439,3.702791468308998,3.7568414211273193
299,439,3.690605816500021,3.7568414211273193
302,439,3.3793629119859467,3.7568414211273193
304,453,3.5317955623136292,3.7568414211273193
308,455,3.5783713842497598,3.7568414211273193
308,565,3.6357348571286927,3.7568414211273193
308,566,3.349310264991356,3.7568414211273193
309,402,3.665913076208664,3.7568414211273193
310,439,3.6003331291244756,3.7568414211273193
314,439,3.383605719612671,3.7568414211273193
319,395,3.6227091933356057,3.7568414211273193
320,341,3.4576313207612763,3.7568414211273193
320,348,2.957692713545395,3.7568414211273193
320,365,3.0215274403558503,3.7568414211273193
320,397,3.3583461428747903,3.7568414211273193
320,415,3.3638595948682557,3.7568414211273193
320,434,3.7446649978624116,3.7568414211273193
320,437,3.4519824246631394,3.7568414211273193
320,439,2.213716120527817,3.7568414211273193
320,441,3.6617238382564317,3.7568414211273193
320,479,3.473026842878891,3.7568414211273193
320,486,3.502598912523819,3.7568414211273193
320,492,2.9509806642995606,3.7568414211273193
320,549,3.5932172546849976,3.7568414211273193
320,600,3.6625784645543824,3.7568414211273193
321,454,3.6409081379638444,3.7568414211273193
322,402,3.7043851996527444,3.7568414211273193
327,436,3.7086758325563203,3.7568414211273193
330,439,3.384474040077759,3.7568414211273193
332,439,2.8491837690339814,3.7568414211273193
332,515,3.174915538238121,3.7568414211273193
337,436,3.6329725096688996,3.7568414211273193
337,437,3.1227734098897706,3.7568414211273193
339,439,3.0294836415664683,3.7568414211273193
341,344,3.5411388250754605,3.7568414211273193
341,453,3.2170338789687882,3.7568414211273193
341,477,3.5999838421808015,3.7568414211273193
341,571,3.4460783662029932,3.7568414211273193
341,597,3.7061515385971795,3.7568414211273193
344,365,3.4692500169144402,3.7568414211273193
344,397,2.8187314579950105,3.7568414211273193
344,436,3.270285413669182,3.7568414211273193
344,437,3.512707959929241,3.7568414211273193
344,439,2.562915773199631,3.7568414211273193
344,441,3.531740353511406,3.7568414211273193
344,458,3.7397888238297234,3.7568414211273193
344,486,3.574994520352913,3.7568414211273193
344,603,3.631280065582825,3.7568414211273193
347,439,3.7045525694952737,3.7568414211273193
348,429,3.4891740391717683,3.7568414211273193
348,453,3.290510417030884,3.7568414211273193
358,397,3.710155041025711,3.7568414211273193
358,439,3.2024239609704743,3.7568414211273193
363,395,3.0456890175805817,3.7568414211273193
363,397,3.331850827740265,3.7568414211273193
363,439,3.263265074299408,3.7568414211273193
363,441,3.5244015763269196,3.7568414211273193
365,402,3.2681828523741494,3.7568414211273193
365,429,3.460479647921158,3.7568414211273193
365,440,3.271977246807648,3.7568414211273193
365,452,3.2372337738738786,3.7568414211273193
365,453,2.034391165779663,3.7568414211273193
365,477,3.6854339848027955,3.7568414211273193
365,562,3.0324232439265977,3.7568414211273193
365,571,3.697333888219429,3.7568414211273193
365,591,3.3078160891996156,3.7568414211273193
368,450,3.7269026051030885,3.7568414211273193
383,397,3.32808855275972,3.7568414211273193
383,439,3.2425717125402223,3.7568414211273193
395,402,3.3236936042772065,3.7568414211273193
395,421,3.735706941293312,3.7568414211273193
395,453,2.5905434499250184,3.7568414211273193
395,503,3.5976648340688477,3.7568414211273193
395,568,3.6692470769153367,3.7568414211273193
395,607,3.5774103115068208,3.7568414211273193
396,452,3.4481987218127976,3.7568414211273193
396,453,3.2234515855775605,3.7568414211273193
396,563,3.5301566133962403,3.7568414211273193
397,402,2.4958041320310365,3.7568414211273193
397,417,3.5645029107795487,3.7568414211273193
397,421,3.6340745101438294,3.7568414211273193
397,429,3.4321862767205964,3.7568414211273193
397,440,2.9717012653814088,3.7568414211273193
397,446,3.3546043569908868,3.7568414211273193
397,450,3.6849550018773805,3.7568414211273193
397,453,2.1269354830251466,3.7568414211273193
397,477,3.1991783688531648,3.7568414211273193
397,528,3.5907047773466836,3.7568414211273193
397,530,3.7482943125755916,3.7568414211273193
397,535,3.7535544643865357,3.7568414211273193
397,545,3.7381243119703065,3.7568414211273193
397,571,3.087921069072319,3.7568414211273193
397,574,3.632966847227646,3.7568414211273193
397,607,3.4972606013284455,3.7568414211273193
402,415,3.6306765909062158,3.7568414211273193
402,439,2.406968654202057,3.7568414211273193
402,458,3.5775838653312455,3.7568414211273193
402,486,3.3549595783220063,3.7568414211273193
402,600,3.7328854958282243,3.7568414211273193
402,603,3.6950615728960763,3.7568414211273193
404,437,2.8585705171094666,3.7568414211273193
404,454,3.14312893997295,3.7568414211273193
407,453,3.198849619434906,3.7568414211273193
409,453,3.432035268353058,3.7568414211273193
411,439,3.633918832124902,3.7568414211273193
414,428,3.545591414974762,3.7568414211273193
414,584,3.5952524552808534,3.7568414211273193
417,439,3.5513197603390942,3.7568414211273193
418,439,3.510938600705696,3.7568414211273193
421,439,2.869072438286377,3.7568414211273193
422,439,3.666935731725527,3.7568414211273193
424,562,3.1667639176116715,3.7568414211273193
425,453,3.706391052411629,3.7568414211273193
429,439,2.612415225313736,3.7568414211273193
429,479,3.661114514874054,3.7568414211273193
429,549,3.6132747540937196,3.7568414211273193
430,439,3.5471772710548173,3.7568414211273193
431,439,3.602177158998085,3.7568414211273193
434,453,3.703180105494095,3.7568414211273193
436,453,3.202223391340805,3.7568414211273193
436,532,3.4651657054887544,3.7568414211273193
436,535,3.590539299951626,3.7568414211273193
436,597,3.732145958648754,3.7568414211273193
437,440,3.6950713704095612,3.7568414211273193
437,446,3.4859690080152284,3.7568414211273193
437,453,3.2001418332324754,3.7568414211273193
437,477,3.673741788672043,3.7568414211273193
437,571,3.4885622943506966,3.7568414211273193
437,602,3.711296224104,3.7568414211273193
439,440,2.957444490002228,3.7568414211273193
439,442,3.4335130742506514,3.7568414211273193
439,444,2.966435954974724,3.7568414211273193
439,446,3.2415660182700883,3.7568414211273193
439,450,2.84195464204414,3.7568414211273193
439,452,3.4205788234935532,3.7568414211273193
439,453,1.8087629089818726,3.7568414211273193
439,477,2.6110286126600037,3.7568414211273193
439,496,3.3208263265655766,3.7568414211273193
439,502,3.4928594539628754,3.7568414211273193
439,503,2.9228351424203645,3.7568414211273193
439,510,3.5550716641114484,3.7568414211273193
439,520,3.213323264451457,3.7568414211273193
439,523,3.3663916150794755,3.7568414211273193
439,524,3.263578116962446,3.7568414211273193
439,528,3.0308795115665923,3.7568414211273193
439,530,3.5016232701705228,3.7568414211273193
439,534,2.9990359741018544,3.7568414211273193
439,535,3.085197390125824,3.7568414211273193
439,539,3.704503820346428,3.7568414211273193
439,545,3.696955920265747,3.7568414211273193
439,550,3.667288512991501,3.7568414211273193
439,555,3.678891257451607,3.7568414211273193
439,559,3.0484170476661454,3.7568414211273193
439,562,2.9839166561828385,3.7568414211273193
439,566,3.2454559067950974,3.7568414211273193
439,568,3.4132623309956323,3.7568414211273193
439,571,2.900412068770958,3.7568414211273193
439,572,3.0379888127313386,3.7568414211273193
439,574,2.5555081451998483,3.7568414211273193
439,581,3.7136485968471895,3.7568414211273193
439,582,3.7085770592780243,3.7568414211273193
439,591,2.963278890656067,3.7568414211273193
439,597,3.5962911407218705,3.7568414211273193
439,607,2.99371999602182,3.7568414211273193
439,608,3.112523854778839,3.7568414211273193
440,479,3.702782065676285,3.7568414211273193
440,536,3.5906638960109483,3.7568414211273193
441,453,3.4920355911122094,3.7568414211273193
449,453,3.468420908855034,3.7568414211273193
450,493,3.6655413294897805,3.7568414211273193
450,549,2.1035713637934457,3.7568414211273193
450,600,3.7312929938302766,3.7568414211273193
453,458,3.2002550671563874,3.7568414211273193
453,475,3.6849825839267503,3.7568414211273193
453,479,3.282713235424591,3.7568414211273193
453,485,3.6815117309556733,3.7568414211273193
453,486,2.716481537626816,3.7568414211273193
453,505,3.715147079037262,3.7568414211273193
453,600,3.1822402487264405,3.7568414211273193
453,603,3.2941691289411317,3.7568414211273193
455,563,3.393240989254547,3.7568414211273193
457,545,3.559730873511864,3.7568414211273193
465,567,3.0841494659648667,3.7568414211273193
563,565,3.6331240842805634,3.7568414211273193
