i,j,dist,eps
143,153,6.68466067414148,6.947094440460205
143,158,5.858178378151489,6.947094440460205
143,169,2.1097779880033265,6.947094440460205
143,171,4.117366314934326,6.947094440460205
143,173,3.67669940094812,6.947094440460205
143,179,5.653141141937805,6.947094440460205
143,182,4.565774441765381,6.947094440460205
143,184,3.2302671680913697,6.947094440460205
143,188,3.768710495041443,6.947094440460205
143,210,2.6507413993345033,6.947094440460205
143,219,6.5696115503774415,6.947094440460205
143,223,6.687564970062805,6.947094440460205
143,224,5.427771926926209,6.947094440460205
143,228,6.884494544075562,6.947094440460205
143,239,5.2341846237645875,6.947094440460205
143,251,6.845555187271668,6.947094440460205
143,252,0.4653443108068238,6.947094440460205
143,256,6.718589664505554,6.947094440460205
143,264,5.815815926598145,6.947094440460205
143,269,6.759147048996521,6.947094440460205
143,270,5.556538702057434,6.947094440460205
143,273,5.915334940956665,6.947094440460205
143,280,6.899475456284119,6.947094440460205
143,283,5.8715718398557435,6.947094440460205
143,286,5.323431612061096,6.947094440460205
143,288,5.975971103714539,6.947094440460205
143,294,6.9409154663549195,6.947094440460205
143,296,6.443386555718018,6.947094440460205
143,302,6.2673221836553346,6.947094440460205
143,311,3.5864721546636353,6.947094440460205
143,321,5.010291696594788,6.947094440460205
143,332,4.398379863308502,6.947094440460205
143,340,6.09167206387384,6.947094440460205
143,351,4.9984050999151,6.947094440460205
143,354,3.6542457054124604,6.947094440460205
143,358,6.686399818466736,6.947094440460205
143,382,5.670735956238342,6.947094440460205
143,387,5.748258710907532,6.947094440460205
143,394,6.905538857983185,6.947094440460205
143,395,4.129175306366516,6.947094440460205
143,400,4.504544855164124,6.947094440460205
143,403,6.743902445839478,6.947094440460205
143,408,5.860231162117554,6.947094440460205
143,418,0.78645658593042,6.947094440460205
143,421,5.095776201294495,6.947094440460205
143,423,5.89437210659845,6.947094440460205
143,424,4.7539225826726685,6.947094440460205
143,437,6.652316690491272,6.947094440460205
143,439,4.352695823715759,6.947094440460205
143,448,5.8413318405614625,6.947094440460205
143,453,5.666431547211243,6.947094440460205
143,456,6.68093752961023,6.947094440460205
143,473,5.318876625107361,6.947094440460205
143,479,4.4996947060094605,6.947094440460205
143,482,6.384482503937317,6.947094440460205
143,488,4.281977416084839,6.947094440460205
143,496,6.768471838043762,6.947094440460205
143,498,4.707017661140991,6.947094440460205
143,503,6.736075283096863,6.947094440460205
143,517,6.8004969368444215,6.947094440460205
143,518,4.677844883011414,6.947094440460205
143,521,3.7050660858617555,6.947094440460205
143,525,5.610575080917908,6.947094440460205
143,538,6.036660076187683,6.947094440460205
143,539,6.300388217972351,6.947094440460205
143,545,6.467246533440186,6.947094440460205
143,546,6.038692713783814,6.947094440460205
143,553,5.58880341153009,6.947094440460205
143,555,4.21539580921991,6.947094440460205
143,559,5.271352530525757,6.947094440460205
143,560,5.143133998917175,6.947094440460205
143,565,6.728998065994812,6.947094440460205
143,575,4.054499269531799,6.947094440460205
143,578,6.813552738236023,6.947094440460205
143,580,6.172508121536804,6.947094440460205
163,169,6.77239865164621,6.947094440460205
163,210,6.582849384354187,6.947094440460205
163,252,5.231735468910767,6.947094440460205
163,418,5.646057368324829,6.947094440460205
169,177,6.745464266346527,6.947094440460205
169,211,6.240344167755676,6.947094440460205
169,214,6.3881216655240785,6.947094440460205
169,229,6.783338786171509,6.947094440460205
169,248,6.450186611221863,6.947094440460205
169,285,5.822708130882813,6.947094440460205
169,388,2.5878360421152244,6.947094440460205
169,412,6.185084701584412,6.947094440460205
169,426,5.8233323107229005,6.947094440460205
169,450,6.004543543861939,6.947094440460205
169,457,5.669609726475311,6.947094440460205
169,486,5.552974225090576,6.947094440460205
169,515,6.416167826460434,6.947094440460205
169,548,5.837355733917786,6.947094440460205
169,558,6.650834084557129,6.947094440460205
171,388,6.8404090116487275,6.947094440460205
173,388,3.958396316574646,6.947094440460205
173,457,6.604284168289734,6.947094440460205
173,515,6.867880345390869,6.947094440460205
174,210,6.805550457047058,6.947094440460205
174,252,6.271750808762146,6.947094440460205
174,418,6.511600853012634,6.947094440460205
177,210,6.838076234863831,6.947094440460205
177,252,6.178987384842468,6.947094440460205
177,418,5.82204008202417,6.947094440460205
182,388,6.443326289834214,6.947094440460205
184,214,6.87811815838678,6.947094440460205
184,285,6.381251455353333,6.947094440460205
184,388,3.3953624079690705,6.947094440460205
184,426,6.607732893036438,6.947094440460205
184,457,6.312941313789917,6.947094440460205
184,486,6.488783360527588,6.947094440460205
184,515,6.633435846375061,6.947094440460205
188,214,6.335655869053436,6.947094440460205
188,285,5.960916102932526,6.947094440460205
188,388,2.0957210073934327,6.947094440460205
188,426,6.714378238724304,6.947094440460205
188,457,5.906660557793213,6.947094440460205
188,486,6.4243817041383515,6.947094440460205
188,515,6.565480799482895,6.947094440460205
188,558,6.776325703667236,6.947094440460205
195,210,6.641271234558655,6.947094440460205
195,252,6.249354840324951,6.947094440460205
195,418,6.568332553909851,6.947094440460205
206,252,6.1222331533895264,6.947094440460205
206,418,5.7104724655614625,6.947094440460205
210,211,5.2831255207525025,6.947094440460205
210,214,6.291641593979431,6.947094440460205
210,229,6.837894083069397,6.947094440460205
210,285,5.5447949181066285,6.947094440460205
210,388,3.0811071405874024,6.947094440460205
210,412,6.666188717888428,6.947094440460205
210,426,6.4353657970891724,6.947094440460205
210,450,6.025281072662903,6.947094440460205
210,457,6.467045725391937,6.947094440460205
210,486,5.5069836388097535,6.947094440460205
210,548,4.82454788784845,6.947094440460205
210,571,6.760506750153137,6.947094440460205
211,252,5.006470085190369,6.947094440460205
211,418,5.689523101852966,6.947094440460205
211,439,6.313921571777893,6.947094440460205
211,525,6.80179226498468,6.947094440460205
214,252,4.489646554993225,6.947094440460205
214,332,6.862966657684876,6.947094440460205
214,354,6.7814442823396455,6.947094440460205
214,418,4.721202732132507,6.947094440460205
217,252,6.764338792370392,6.947094440460205
217,418,6.871293664978577,6.947094440460205
229,252,6.368966580437256,6.947094440460205
229,400,4.682455183075501,6.947094440460205
229,418,5.564871550606323,6.947094440460205
239,388,6.798591912792755,6.947094440460205
240,418,6.907201648758484,6.947094440460205
248,252,6.195747018860413,6.947094440460205
248,418,5.486639619873596,6.947094440460205
252,257,5.994001627968384,6.947094440460205
252,274,6.658727885292603,6.947094440460205
252,285,4.038259507225586,6.947094440460205
252,298,6.930691720055176,6.947094440460205
252,319,5.839088798569275,6.947094440460205
252,325,6.745309115456177,6.947094440460205
252,335,6.02829372982843,6.947094440460205
252,342,5.24949324231012,6.947094440460205
252,343,6.760277927921845,6.947094440460205
252,388,1.000000082740371e-09,6.947094440460205
252,412,5.33115816216333,6.947094440460205
252,426,4.386638880776001,6.947094440460205
252,435,6.60614025692804,6.947094440460205
252,447,6.8619651804433595,6.947094440460205
252,450,5.624577523277832,6.947094440460205
252,455,6.790970862911774,6.947094440460205
252,457,4.073092700050903,6.947094440460205
252,471,6.519750238464905,6.947094440460205
252,477,6.597533942268921,6.947094440460205
252,486,4.3216567645536195,6.947094440460205
252,510,6.497338772820068,6.947094440460205
252,515,4.864090026424957,6.947094440460205
252,522,6.46599292855127,6.947094440460205
252,527,6.664782048271729,6.947094440460205
252,548,3.818922759102417,6.947094440460205
252,558,5.59720379214151,6.947094440460205
252,562,5.8669536123739014,6.947094440460205
252,573,5.889520646141602,6.947094440460205
252,583,6.316144825028015,6.947094440460205
252,607,6.084959865616394,6.947094440460205
257,418,5.869853855179382,6.947094440460205
264,388,5.202963800238205,6.947094440460205
270,388,6.281735570238663,6.947094440460205
274,418,6.443245769547058,6.947094440460205
283,388,6.48292350869043,6.947094440460205
285,332,6.5752503881917725,6.947094440460205
285,354,6.092966825769974,6.947094440460205
285,395,6.826484681175781,6.947094440460205
285,418,4.5261861095891724,6.947094440460205
294,388,6.382655800388886,6.947094440460205
311,388,5.9536370645032655,6.947094440460205
319,418,6.16553521256311,6.947094440460205
321,388,5.440909327076508,6.947094440460205
325,418,6.111982704208923,6.947094440460205
332,342,6.729334593819214,6.947094440460205
332,388,3.6630181084142457,6.947094440460205
332,457,6.877686739967896,6.947094440460205
332,515,5.219980598496033,6.947094440460205
339,388,6.702919007347656,6.947094440460205
342,418,5.827273012207581,6.947094440460205
354,388,1.948063374565674,6.947094440460205
354,457,5.958503217505051,6.947094440460205
354,486,6.879992284880711,6.947094440460205
354,515,6.25540816883905,6.947094440460205
388,394,5.559965194271637,6.947094440460205
388,395,4.161979929612709,6.947094440460205
388,408,5.104264617966248,6.947094440460205
388,418,1.7015452394948731,6.947094440460205
388,421,6.5664860020147096,6.947094440460205
388,423,6.448791445301605,6.947094440460205
388,424,5.126111448811127,6.947094440460205
388,453,6.408467602984739,6.947094440460205
388,488,5.301805562874062,6.947094440460205
388,498,6.276816965149475,6.947094440460205
388,503,6.764058978365494,6.947094440460205
388,521,5.853491433964802,6.947094440460205
388,555,6.100289464996887,6.947094440460205
388,559,6.077237398432327,6.947094440460205
388,565,6.5938178310857545,6.947094440460205
388,575,4.813877941177918,6.947094440460205
395,457,6.910990000771118,6.947094440460205
395,515,6.532431722687317,6.947094440460205
400,420,6.221391321228577,6.947094440460205
400,450,6.874895216034485,6.947094440460205
412,418,6.30840265850885,6.947094440460205
418,426,4.7359992275701295,6.947094440460205
418,435,6.438418985413147,6.947094440460205
418,447,6.3012855062948,6.947094440460205
418,450,6.1632031212316285,6.947094440460205
418,457,4.234429002808167,6.947094440460205
418,471,6.747920275734497,6.947094440460205
418,486,4.3465046892629395,6.947094440460205
418,510,6.834046007202698,6.947094440460205
418,515,5.409465790794922,6.947094440460205
418,522,6.632614971207214,6.947094440460205
418,527,6.649577737854553,6.947094440460205
418,548,4.9249287853704224,6.947094440460205
418,558,6.309427262352539,6.947094440460205
418,562,5.822033525513245,6.947094440460205
418,573,5.976070524262024,6.947094440460205
418,583,6.449040175484253,6.947094440460205
418,607,6.2626774321065675,6.947094440460205
439,548,6.4098979244695435,6.947094440460205
457,575,6.7737877378927,6.947094440460205
