i,j,dist,eps
289,330,4.22661292652948,6.697226881980896
289,338,6.213830054806305,6.697226881980896
289,345,5.8233927721844445,6.697226881980896
289,364,1.2297791252599488,6.697226881980896
289,370,4.990717871183289,6.697226881980896
289,373,6.471095434458686,6.697226881980896
289,376,5.875773788498474,6.697226881980896
289,414,6.354612053440643,6.697226881980896
289,421,6.435527623699738,6.697226881980896
289,423,4.406044700251652,6.697226881980896
289,426,6.545820147799088,6.697226881980896
289,430,5.020126790808273,6.697226881980896
289,435,6.0643895874486695,6.697226881980896
289,448,6.057842821882797,6.697226881980896
289,499,2.981946409748627,6.697226881980896
289,503,4.688922927783562,6.697226881980896
289,505,4.928603270159794,6.697226881980896
289,510,5.711553365992142,6.697226881980896
289,515,4.4534872184263,6.697226881980896
289,517,3.44309139351709,6.697226881980896
289,524,5.868605763720108,6.697226881980896
289,544,5.446447731064392,6.697226881980896
289,559,3.0519066015945207,6.697226881980896
289,579,4.934687786804272,6.697226881980896
289,580,5.775079623864723,6.697226881980896
289,582,3.3373429871385376,6.697226881980896
289,590,5.582403906689716,6.697226881980896
289,604,4.126415492104126,6.697226881980896
290,559,6.575671465204788,6.697226881980896
290,582,6.536241711186005,6.697226881980896
311,444,5.45273232560022,6.697226881980896
311,523,6.277165995048119,6.697226881980896
311,529,4.950510860489441,6.697226881980896
312,374,5.658821047352387,6.697226881980896
312,406,5.825693131493164,6.697226881980896
312,444,5.387363321682198,6.697226881980896
312,523,5.655361653374268,6.697226881980896
312,529,4.021249332533909,6.697226881980896
312,564,6.3106808970437775,6.697226881980896
315,364,6.689147547887398,6.697226881980896
322,523,6.0737619186507,6.697226881980896
322,529,5.720843114958836,6.697226881980896
330,374,6.15695308993919,6.697226881980896
330,428,5.133321077631546,6.697226881980896
330,444,5.847249583409859,6.697226881980896
330,495,5.701406092451645,6.697226881980896
330,523,4.505144418285919,6.697226881980896
330,529,2.890507460640503,6.697226881980896
330,564,6.531325490282608,6.697226881980896
330,576,6.61728036503656,6.697226881980896
332,364,3.8713520775304566,6.697226881980896
332,499,5.810289264725281,6.697226881980896
332,515,4.298195482300354,6.697226881980896
332,517,6.227237702416016,6.697226881980896
333,364,3.9425663958059083,6.697226881980896
333,499,5.7840479622350465,6.697226881980896
333,515,6.232260049389435,6.697226881980896
333,517,6.2864689240918885,6.697226881980896
336,364,5.295137868331505,6.697226881980896
338,529,5.070580543087555,6.697226881980896
339,529,6.551506579922272,6.697226881980896
345,444,6.355147869394852,6.697226881980896
345,523,6.681746725992991,6.697226881980896
345,529,5.774423659847809,6.697226881980896
354,364,5.939150036381317,6.697226881980896
354,423,6.3283651481138,6.697226881980896
354,430,6.3806151161657105,6.697226881980896
354,499,6.346360118197037,6.697226881980896
354,503,6.471406252192093,6.697226881980896
354,559,5.914215625332428,6.697226881980896
354,582,5.822278291987015,6.697226881980896
354,604,6.547687278197838,6.697226881980896
364,374,3.1396323452459107,6.697226881980896
364,378,6.581579604254795,6.697226881980896
364,382,6.220103562878204,6.697226881980896
364,391,4.917017997311188,6.697226881980896
364,396,5.170878888176514,6.697226881980896
364,397,5.798841596649719,6.697226881980896
364,406,3.4256267557607423,6.697226881980896
364,420,5.485445239649845,6.697226881980896
364,425,6.510513962315155,6.697226881980896
364,428,2.746642590569092,6.697226881980896
364,440,6.261554659412933,6.697226881980896
364,444,4.185790480183197,6.697226881980896
364,458,6.34932778875692,6.697226881980896
364,460,6.0049046735034715,6.697226881980896
364,466,5.537169129656387,6.697226881980896
364,468,6.2316703620122205,6.697226881980896
364,471,5.745367960141731,6.697226881980896
364,475,5.117074103163315,6.697226881980896
364,484,6.6316710869537125,6.697226881980896
364,486,5.873804622398449,6.697226881980896
364,495,4.674194396542145,6.697226881980896
364,521,4.909987718866898,6.697226881980896
364,522,5.060892940567566,6.697226881980896
364,523,1.8969149599538575,6.697226881980896
364,529,1.000000082740371e-09,6.697226881980896
364,532,6.481657148407532,6.697226881980896
364,546,6.6140641282068025,6.697226881980896
364,549,6.522144616650177,6.697226881980896
364,557,3.6462159762845765,6.697226881980896
364,563,5.459434055791927,6.697226881980896
364,564,3.6453481028543244,6.697226881980896
364,571,6.623114288853241,6.697226881980896
364,576,4.391439200447632,6.697226881980896
364,605,5.39410138230188,6.697226881980896
370,444,6.249593780444695,6.697226881980896
370,523,5.8385812650190125,6.697226881980896
370,529,5.14538711409433,6.697226881980896
373,529,6.2434851090179215,6.697226881980896
374,430,6.373800822602345,6.697226881980896
374,499,4.706112266586853,6.697226881980896
374,503,6.327881970511509,6.697226881980896
374,505,6.518055834876133,6.697226881980896
374,515,6.007666603730751,6.697226881980896
374,517,4.900712014244629,6.697226881980896
374,559,5.3395545194612275,6.697226881980896
374,582,5.627145291374756,6.697226881980896
374,604,5.92104865151806,6.697226881980896
376,428,6.106289030121399,6.697226881980896
376,523,6.382136405514313,6.697226881980896
376,529,4.669339598225189,6.697226881980896
396,423,6.623089821146561,6.697226881980896
396,499,5.925162733135505,6.697226881980896
396,503,6.6525761644111405,6.697226881980896
396,517,6.387552679585053,6.697226881980896
396,559,5.448397510753704,6.697226881980896
396,582,5.8106101500557195,6.697226881980896
399,529,6.2525261874066125,6.697226881980896
406,499,5.669025839375092,6.697226881980896
406,515,6.206617117928101,6.697226881980896
406,517,5.645256818340851,6.697226881980896
406,559,6.401733369635178,6.697226881980896
414,428,5.846959711121155,6.697226881980896
414,529,5.167254329727722,6.697226881980896
420,499,6.4151585056201945,6.697226881980896
423,444,5.11555016513331,6.697226881980896
423,523,4.759501741336418,6.697226881980896
423,529,4.479091555880142,6.697226881980896
428,499,3.9197126040921937,6.697226881980896
428,505,6.434946031378342,6.697226881980896
428,515,5.196337998913361,6.697226881980896
428,517,5.019702018307282,6.697226881980896
428,544,6.46118800442083,6.697226881980896
428,559,5.387427047895027,6.697226881980896
428,582,6.051223755882813,6.697226881980896
428,604,6.113726106540991,6.697226881980896
430,444,4.94163054327829,6.697226881980896
430,523,6.245220572756363,6.697226881980896
430,529,5.331371308373047,6.697226881980896
435,444,6.560702682541443,6.697226881980896
435,529,6.52367776732309,6.697226881980896
443,529,6.412898809717728,6.697226881980896
444,499,4.871736296521259,6.697226881980896
444,503,4.914397836731506,6.697226881980896
444,510,5.92986136774881,6.697226881980896
444,515,6.598703690873219,6.697226881980896
444,517,5.4075456122623216,6.697226881980896
444,559,3.8461222155706416,6.697226881980896
444,579,5.800777715699507,6.697226881980896
444,582,3.9772323063330184,6.697226881980896
444,590,6.498020046459271,6.697226881980896
444,604,5.165952519582344,6.697226881980896
448,529,6.353612792746855,6.697226881980896
455,529,6.646333993481232,6.697226881980896
464,529,6.682238430784775,6.697226881980896
471,499,6.526269656674696,6.697226881980896
481,529,5.303387702511383,6.697226881980896
487,529,6.2457237854355405,6.697226881980896
493,529,6.338714332388474,6.697226881980896
495,499,4.77258563141687,6.697226881980896
495,559,6.670597315834595,6.697226881980896
499,521,5.831715316580368,6.697226881980896
499,523,3.7818211923108827,6.697226881980896
499,529,1.7095582495198975,6.697226881980896
499,557,6.195213199661804,6.697226881980896
499,563,6.211189718054367,6.697226881980896
499,564,5.676086277769638,6.697226881980896
499,576,5.92351234059198,6.697226881980896
503,523,5.684587196515633,6.697226881980896
503,529,4.751795829342438,6.697226881980896
505,523,5.716730245457722,6.697226881980896
505,529,4.154104479657246,6.697226881980896
510,523,6.669106991098953,6.697226881980896
510,529,5.641128749655319,6.697226881980896
511,529,6.379121691988541,6.697226881980896
515,521,6.431857795523239,6.697226881980896
515,523,5.390981317566467,6.697226881980896
515,529,3.325295330093933,6.697226881980896
515,557,6.047844232128693,6.697226881980896
515,564,6.454327688621117,6.697226881980896
517,523,4.1811440000997315,6.697226881980896
517,529,2.363869906471802,6.697226881980896
517,557,5.776874304817749,6.697226881980896
517,563,6.6081451671884786,6.697226881980896
517,564,5.679811210440231,6.697226881980896
517,576,6.490215004490448,6.697226881980896
521,559,6.538458050297333,6.697226881980896
523,524,6.5304134796129,6.697226881980896
523,544,5.882781208561493,6.697226881980896
523,559,4.082547635840012,6.697226881980896
523,579,5.637562395142151,6.697226881980896
523,580,6.032241360353066,6.697226881980896
523,582,4.4271945628093015,6.697226881980896
523,590,6.168371499584747,6.697226881980896
523,604,4.77037850122316,6.697226881980896
524,529,5.6755738864408265,6.697226881980896
529,540,6.250967965529991,6.697226881980896
529,544,4.906726987169815,6.697226881980896
529,559,2.359575540827347,6.697226881980896
529,574,6.638385017471148,6.697226881980896
529,579,4.819938079522682,6.697226881980896
529,580,5.587756113217903,6.697226881980896
529,582,2.9879598702059518,6.697226881980896
529,590,5.194996417568756,6.697226881980896
529,604,3.781818435596062,6.697226881980896
549,559,6.149577812360359,6.697226881980896
549,582,6.485410482691361,6.697226881980896
559,564,5.449329526232315,6.697226881980896
564,582,5.83162072400911,6.697226881980896
564,604,6.304301590727402,6.697226881980896
