i,j,dist,eps
499,563,6.211189718054367,6.403964042663574
499,564,5.676086277769638,6.403964042663574
499,576,5.92351234059198,6.403964042663574
503,523,5.684587196515633,6.403964042663574
503,529,4.751795829342438,6.403964042663574
505,523,5.716730245457722,6.403964042663574
505,529,4.154104479657246,6.403964042663574
510,529,5.641128749655319,6.403964042663574
511,529,6.379121691988541,6.403964042663574
515,523,5.390981317566467,6.403964042663574
515,529,3.325295330093933,6.403964042663574
515,557,6.047844232128693,6.403964042663574
517,523,4.1811440000997315,6.403964042663574
517,529,2.363869906471802,6.403964042663574
517,557,5.776874304817749,6.403964042663574
517,564,5.679811210440231,6.403964042663574
523,544,5.882781208561493,6.403964042663574
523,559,4.082547635840012,6.403964042663574
523,579,5.637562395142151,6.403964042663574
523,580,6.032241360353066,6.403964042663574
523,582,4.4271945628093015,6.403964042663574
523,590,6.168371499584747,6.403964042663574
523,604,4.77037850122316,6.403964042663574
524,529,5.6755738864408265,6.403964042663574
529,540,6.250967965529991,6.403964042663574
529,544,4.906726987169815,6.403964042663574
529,559,2.359575540827347,6.403964042663574
529,579,4.819938079522682,6.403964042663574
529,580,5.587756113217903,6.403964042663574
529,582,2.9879598702059518,6.403964042663574
529,590,5.194996417568756,6.403964042663574
529,604,3.781818435596062,6.403964042663574
549,559,6.149577812360359,6.403964042663574
559,564,5.449329526232315,6.403964042663574
564,582,5.83162072400911,6.403964042663574
564,604,6.304301590727402,6.403964042663574
