i,j,dist,eps
308,455,1.2356085787282716,4.4629271030426025
308,457,2.719598175095154,4.4629271030426025
308,478,3.9694424877630006,4.4629271030426025
308,491,4.35166347126825,4.4629271030426025
308,492,4.245610357330872,4.4629271030426025
308,493,4.193655730293823,4.4629271030426025
308,494,4.2407389889226685,4.4629271030426025
308,503,3.968411088989807,4.4629271030426025
308,534,4.459757329033447,4.4629271030426025
308,541,4.420553685234619,4.4629271030426025
308,542,3.9592175493703614,4.4629271030426025
308,546,4.308161736534668,4.4629271030426025
308,547,4.1800053129659425,4.4629271030426025
308,548,4.145361364887787,4.4629271030426025
308,551,3.609067441032959,4.4629271030426025
308,555,4.314857126282288,4.4629271030426025
308,559,4.281065941856934,4.4629271030426025
308,562,3.629001499222351,4.4629271030426025
308,565,0.6986765871511231,4.4629271030426025
308,566,1.000000082740371e-09,4.4629271030426025
308,578,4.309580327080322,4.4629271030426025
308,593,4.430274964378906,4.4629271030426025
308,608,3.9013683805928956,4.4629271030426025
309,402,4.26568415860994,4.4629271030426025
309,503,4.001731277512146,4.4629271030426025
309,521,3.6036377261148225,4.4629271030426025
309,548,4.023227513836456,4.4629271030426025
309,571,4.2440959225164185,4.4629271030426025
311,566,4.203012586639954,4.4629271030426025
313,548,4.437851012753082,4.4629271030426025
314,549,4.131347180412842,4.4629271030426025
314,566,2.6474616537557374,4.4629271030426025
316,457,3.8049379597173463,4.4629271030426025
316,556,3.7080806503759156,4.4629271030426025
318,566,4.444270850227905,4.4629271030426025
320,349,3.9629861126409303,4.4629271030426025
320,464,4.179016525925828,4.4629271030426025
321,454,4.446461916969849,4.4629271030426025
326,349,4.421135903404785,4.4629271030426025
326,556,4.349780381725861,4.4629271030426025
326,606,4.411576272057129,4.4629271030426025
327,457,4.41175103287561,4.4629271030426025
331,566,3.726138950394226,4.4629271030426025
332,515,4.251020134495331,4.4629271030426025
338,548,3.8040876994596253,4.4629271030426025
338,566,3.8594900379644166,4.4629271030426025
339,576,4.305940331028534,4.4629271030426025
340,566,4.167257906006409,4.4629271030426025
342,457,4.2801135788427125,4.4629271030426025
342,576,4.272726775215698,4.4629271030426025
343,503,4.287022710846497,4.4629271030426025
343,548,3.949606956051422,4.4629271030426025
343,566,3.8930038521753083,4.4629271030426025
343,571,4.4253191361890565,4.4629271030426025
343,584,4.04055392842157,4.4629271030426025
344,503,4.2712441096769105,4.4629271030426025
346,457,4.2477707872854005,4.4629271030426025
346,528,4.433316470192505,4.4629271030426025
346,576,4.178752184914185,4.4629271030426025
348,503,4.382253409432007,4.4629271030426025
348,548,3.1127328286634217,4.4629271030426025
348,571,4.4176296303735505,4.4629271030426025
349,380,3.9888402233587037,4.4629271030426025
349,383,4.413506628082825,4.4629271030426025
349,384,4.24363911251886,4.4629271030426025
349,448,4.307011128471924,4.4629271030426025
349,449,4.065181137131287,4.4629271030426025
349,452,4.260409356163574,4.4629271030426025
349,457,4.037386537598206,4.4629271030426025
349,470,4.418736816452576,4.4629271030426025
349,497,3.8343212614522706,4.4629271030426025
349,501,4.4265427599416505,4.4629271030426025
349,503,3.299336374806,4.4629271030426025
349,536,3.784047604607178,4.4629271030426025
349,548,2.3177780518995057,4.4629271030426025
349,549,3.9812085042463075,4.4629271030426025
349,557,3.8514560471044312,4.4629271030426025
349,562,4.435515285538269,4.4629271030426025
349,565,3.9722251306043397,4.4629271030426025
349,566,2.843989045427872,4.4629271030426025
349,571,3.8463750640617143,4.4629271030426025
349,578,3.6337425718770753,4.4629271030426025
349,579,4.381062240408493,4.4629271030426025
349,582,4.4563273797498475,4.4629271030426025
349,584,3.410369635628296,4.4629271030426025
349,595,3.8275491903291474,4.4629271030426025
349,604,3.9475570927129517,4.4629271030426025
354,457,4.298808337257935,4.4629271030426025
354,528,4.438758493469788,4.4629271030426025
356,464,4.167342837037278,4.4629271030426025
357,576,4.444292665527893,4.4629271030426025
358,457,3.984063983963562,4.4629271030426025
358,576,4.429287076996399,4.4629271030426025
359,566,4.46230673889978,4.4629271030426025
363,464,4.4086953821347485,4.4629271030426025
363,575,4.3754062960611115,4.4629271030426025
363,576,4.43608558277948,4.4629271030426025
366,393,4.198780954884125,4.4629271030426025
366,457,3.8248714814649354,4.4629271030426025
367,566,4.343541503952576,4.4629271030426025
368,448,4.3596599112020264,4.4629271030426025
368,451,4.302195073174072,4.4629271030426025
368,470,4.43724650244577,4.4629271030426025
368,503,4.424382419394089,4.4629271030426025
368,548,3.1817655871377717,4.4629271030426025
368,562,4.3723026524053346,4.4629271030426025
368,566,3.7457933733926545,4.4629271030426025
368,571,3.779298962162567,4.4629271030426025
368,579,4.409940780209137,4.4629271030426025
368,584,3.348204852150513,4.4629271030426025
368,588,4.393054963158203,4.4629271030426025
368,591,4.359456718967987,4.4629271030426025
372,503,3.928764344261719,4.4629271030426025
372,566,4.39589125017984,4.4629271030426025
374,457,4.403445364044739,4.4629271030426025
374,566,4.143284739063812,4.4629271030426025
376,457,4.254778386162354,4.4629271030426025
376,464,4.278347189606858,4.4629271030426025
377,503,4.25228762726648,4.4629271030426025
377,562,3.799447775887085,4.4629271030426025
377,565,4.04769241909845,4.4629271030426025
377,566,3.0936286459432374,4.4629271030426025
377,595,4.428215147064758,4.4629271030426025
378,548,4.218670905636383,4.4629271030426025
378,566,4.221900762127472,4.4629271030426025
379,528,4.273593069122864,4.4629271030426025
380,576,4.408430934952332,4.4629271030426025
382,492,4.362874151276184,4.4629271030426025
382,528,4.156342626617981,4.4629271030426025
383,576,4.083051444099976,4.4629271030426025
384,512,4.173977614449097,4.4629271030426025
386,448,4.3982248316274415,4.4629271030426025
386,548,4.365071655319763,4.4629271030426025
386,549,3.940713883446289,4.4629271030426025
386,566,3.3868640671239625,4.4629271030426025
387,562,4.309252382324768,4.4629271030426025
388,566,4.440627099083496,4.4629271030426025
391,509,3.782965087400509,4.4629271030426025
391,540,3.7584118853078614,4.4629271030426025
391,548,4.365692392991615,4.4629271030426025
392,503,4.462163747356964,4.4629271030426025
392,566,4.220760704086853,4.4629271030426025
393,503,4.213054747389389,4.4629271030426025
393,540,2.881280780838562,4.4629271030426025
393,548,3.164797754095627,4.4629271030426025
393,571,4.117261619375778,4.4629271030426025
393,579,3.8527379641996156,4.4629271030426025
393,581,4.341561199234558,4.4629271030426025
393,584,3.830062807606293,4.4629271030426025
394,503,4.243144155548645,4.4629271030426025
394,548,3.890480161713196,4.4629271030426025
394,566,3.8356913338170777,4.4629271030426025
395,503,4.284784318016602,4.4629271030426025
396,452,3.98502254586084,4.4629271030426025
396,563,3.258630157517029,4.4629271030426025
400,566,4.423566998051239,4.4629271030426025
401,582,3.540580154465271,4.4629271030426025
401,584,4.445747138069702,4.4629271030426025
402,464,4.2105364846752416,4.4629271030426025
402,509,4.239584797130657,4.4629271030426025
404,437,3.6175735006795655,4.4629271030426025
404,454,2.995863200234009,4.4629271030426025
404,555,3.7193580875859986,4.4629271030426025
405,503,3.936870516346527,4.4629271030426025
405,548,4.2994238297210465,4.4629271030426025
405,564,4.092956305550171,4.4629271030426025
405,566,3.77231502632959,4.4629271030426025
405,571,4.354299874113632,4.4629271030426025
405,579,4.058343888329102,4.4629271030426025
412,464,4.2272370262758265,4.4629271030426025
413,576,4.3618677864537965,4.4629271030426025
414,428,4.296658516930176,4.4629271030426025
414,584,3.413471222923828,4.4629271030426025
415,457,4.320496083305908,4.4629271030426025
415,548,3.7713226685987244,4.4629271030426025
418,503,3.9888376603589784,4.4629271030426025
418,548,3.2604326019750367,4.4629271030426025
418,566,4.263957998784019,4.4629271030426025
418,584,4.138591230915619,4.4629271030426025
419,457,4.3636085997091065,4.4629271030426025
419,566,4.257429302738739,4.4629271030426025
424,426,4.047021866844727,4.4629271030426025
424,457,4.3889299641118775,4.4629271030426025
424,562,4.102748037384583,4.4629271030426025
424,566,4.1899505863652955,4.4629271030426025
425,564,4.424052895115448,4.4629271030426025
425,566,3.7835665951238404,4.4629271030426025
430,503,4.44482696156366,4.4629271030426025
430,548,4.260874212788178,4.4629271030426025
430,566,3.8608739386068116,4.4629271030426025
432,503,4.446967006729675,4.4629271030426025
432,571,4.422926933573319,4.4629271030426025
436,464,4.344085241736604,4.4629271030426025
436,528,4.192044259117676,4.4629271030426025
436,576,4.255061985062195,4.4629271030426025
441,566,4.2314945469365846,4.4629271030426025
443,566,4.390389443443848,4.4629271030426025
445,464,4.392519424738122,4.4629271030426025
448,457,4.305332184837891,4.4629271030426025
448,576,4.082989574478699,4.4629271030426025
449,464,4.32429632085724,4.4629271030426025
449,556,4.360441655920578,4.4629271030426025
450,549,3.9753057966695557,4.4629271030426025
450,566,3.892641545342041,4.4629271030426025
451,576,4.1401411304937135,4.4629271030426025
452,566,3.6043063412175904,4.4629271030426025
455,563,2.325388313339783,4.4629271030426025
456,566,4.451192141579224,4.4629271030426025
457,460,4.28994357685907,4.4629271030426025
457,462,4.389709712074829,4.4629271030426025
457,465,3.054614544914795,4.4629271030426025
457,470,4.255481005714966,4.4629271030426025
457,473,4.442506671951843,4.4629271030426025
457,479,3.976889492081238,4.4629271030426025
457,483,4.3062342415319215,4.4629271030426025
457,490,4.360037447022034,4.4629271030426025
457,502,4.063506485031677,4.4629271030426025
457,503,4.000681758926941,4.4629271030426025
457,504,4.383998156593872,4.4629271030426025
457,509,3.344001078115536,4.4629271030426025
457,513,3.8871527920232545,4.4629271030426025
457,525,4.278806210564209,4.4629271030426025
457,535,3.984524131821228,4.4629271030426025
457,536,4.012768746422363,4.4629271030426025
457,540,3.8531329045758973,4.4629271030426025
457,548,3.241990716265274,4.4629271030426025
457,553,4.03022563557489,4.4629271030426025
457,557,4.396354676292969,4.4629271030426025
457,564,3.680272162960602,4.4629271030426025
457,566,4.3394731889234315,4.4629271030426025
457,571,3.8354787836538087,4.4629271030426025
457,577,4.312291503952576,4.4629271030426025
457,579,3.7137874374852906,4.4629271030426025
457,580,4.131769896553589,4.4629271030426025
457,581,4.386044384049011,4.4629271030426025
457,583,4.4462735662923585,4.4629271030426025
457,584,3.980622411774231,4.4629271030426025
457,589,4.000926853226257,4.4629271030426025
458,464,4.36917313474579,4.4629271030426025
458,509,4.40741279076202,4.4629271030426025
459,548,4.136151672409607,4.4629271030426025
464,470,4.370809043826295,4.4629271030426025
464,501,4.361882145585252,4.4629271030426025
464,503,3.2554333070979844,4.4629271030426025
464,521,3.9630835634411703,4.4629271030426025
464,536,4.288916344823075,4.4629271030426025
464,548,3.073502008406205,4.4629271030426025
464,557,3.2228389485494624,4.4629271030426025
464,564,3.7620866923348437,4.4629271030426025
464,566,3.4602638362662326,4.4629271030426025
464,570,4.448764170588685,4.4629271030426025
464,571,3.556427012266351,4.4629271030426025
464,572,3.9186493261472712,4.4629271030426025
464,579,4.202120346085859,4.4629271030426025
464,584,3.6054308964626323,4.4629271030426025
464,591,4.364472444237901,4.4629271030426025
464,595,3.6517396970407496,4.4629271030426025
465,567,3.3384820828901063,4.4629271030426025
470,556,4.058922589825226,4.4629271030426025
472,566,3.7270967970357667,4.4629271030426025
478,504,4.447521806763245,4.4629271030426025
478,528,4.335591317223145,4.4629271030426025
485,503,4.249849320458008,4.4629271030426025
485,518,4.162895680473877,4.4629271030426025
485,540,4.427335263298584,4.4629271030426025
485,548,4.095566333340241,4.4629271030426025
485,564,4.2160571823583375,4.4629271030426025
485,566,3.802875579403473,4.4629271030426025
485,571,4.308819712208344,4.4629271030426025
485,591,4.2517802725301514,4.4629271030426025
485,595,4.120496393250061,4.4629271030426025
486,576,4.129368783043457,4.4629271030426025
491,548,4.086222567664219,4.4629271030426025
491,571,4.430973769234253,4.4629271030426025
492,556,4.187632084892822,4.4629271030426025
493,566,4.021090270088745,4.4629271030426025
496,548,4.4547258923517,4.4629271030426025
497,528,4.346236349152161,4.4629271030426025
497,530,4.399428368614746,4.4629271030426025
497,576,4.04803192715509,4.4629271030426025
498,566,4.262054027126862,4.4629271030426025
499,503,4.266045809792114,4.4629271030426025
499,566,3.9180981526838075,4.4629271030426025
499,591,4.411706150578095,4.4629271030426025
499,595,3.3323418508039246,4.4629271030426025
499,607,4.420388699577881,4.4629271030426025
500,598,4.313691855476929,4.4629271030426025
503,504,4.188772440956665,4.4629271030426025
503,509,4.0402496094570886,4.4629271030426025
503,528,4.163252593086792,4.4629271030426025
503,538,4.168686778353287,4.4629271030426025
503,556,2.9213253269658814,4.4629271030426025
503,574,4.347539843128754,4.4629271030426025
503,576,3.600845755146576,4.4629271030426025
504,548,3.225423873470856,4.4629271030426025
504,566,3.5555684576497804,4.4629271030426025
504,571,3.5535510788427125,4.4629271030426025
509,548,2.344774090753628,4.4629271030426025
509,562,4.4017595286236535,4.4629271030426025
509,566,3.6957573528157006,4.4629271030426025
509,567,4.358653449522091,4.4629271030426025
509,571,4.294131361948086,4.4629271030426025
509,578,2.7735417122708093,4.4629271030426025
511,566,4.422364951180054,4.4629271030426025
521,556,4.410975397633148,4.4629271030426025
524,566,4.1613404760823975,4.4629271030426025
525,548,4.250341714428497,4.4629271030426025
528,548,4.333987296627594,4.4629271030426025
528,562,3.9075932512746583,4.4629271030426025
528,564,4.368279279278351,4.4629271030426025
528,565,4.189890147255493,4.4629271030426025
528,566,2.7996418486104737,4.4629271030426025
528,571,4.335934818790985,4.4629271030426025
528,584,4.3948174725042115,4.4629271030426025
528,589,4.132764221237732,4.4629271030426025
528,595,4.05885923008783,4.4629271030426025
530,548,4.439404905842377,4.4629271030426025
530,565,4.340058566139771,4.4629271030426025
530,566,4.416959763573242,4.4629271030426025
530,584,4.451652527855469,4.4629271030426025
536,556,4.449090153978897,4.4629271030426025
536,576,4.137639821575714,4.4629271030426025
538,548,4.420863838003708,4.4629271030426025
545,566,4.063198686646057,4.4629271030426025
546,548,4.408509374664856,4.4629271030426025
548,555,4.30855031411512,4.4629271030426025
548,556,2.7000759850011598,4.4629271030426025
548,560,4.037612856434418,4.4629271030426025
548,574,4.417072654770447,4.4629271030426025
548,575,4.18598647515638,4.4629271030426025
548,576,3.066521407173706,4.4629271030426025
548,585,4.084321321056915,4.4629271030426025
548,603,4.242991835878922,4.4629271030426025
551,595,4.232195259140564,4.4629271030426025
553,556,4.083759249256683,4.4629271030426025
555,584,4.1854268322454224,4.4629271030426025
555,595,4.350723327206207,4.4629271030426025
556,557,3.7416837225423585,4.4629271030426025
556,564,3.726131619022919,4.4629271030426025
556,566,4.093117796884609,4.4629271030426025
556,571,3.546794192002846,4.4629271030426025
556,572,3.679494858788086,4.4629271030426025
556,579,4.1771099130378495,4.4629271030426025
556,583,4.412718058632446,4.4629271030426025
556,584,3.521669329212738,4.4629271030426025
556,595,4.033951536820961,4.4629271030426025
562,576,3.761590601013733,4.4629271030426025
563,565,2.049843193100525,4.4629271030426025
563,566,1.5619300613866578,4.4629271030426025
564,576,3.803033412502838,4.4629271030426025
565,576,3.4539438496099244,4.4629271030426025
566,574,4.412434698151184,4.4629271030426025
566,575,3.5285362015233765,4.4629271030426025
566,576,2.1772600720392,4.4629271030426025
566,603,4.358433307217194,4.4629271030426025
571,575,4.291920848725123,4.4629271030426025
571,576,3.6063031266198884,4.4629271030426025
574,584,4.4460798511968385,4.4629271030426025
575,579,4.308972896145416,4.4629271030426025
575,595,4.294427544878555,4.4629271030426025
576,579,3.8440788994298707,4.4629271030426025
576,580,4.4514451036916505,4.4629271030426025
576,584,3.3368664989934693,4.4629271030426025
576,589,4.188164473579956,4.4629271030426025
576,591,4.365460694836212,4.4629271030426025
576,595,3.532088817165924,4.4629271030426025
584,603,4.255766988800598,4.4629271030426025
