i,j,dist,eps
160,467,11.56026440958841,12.11702585220337
160,468,10.935999990509583,12.11702585220337
160,475,9.705631376312805,12.11702585220337
160,488,9.880470679210259,12.11702585220337
160,493,11.16346949438913,12.11702585220337
160,514,11.80154800515039,12.11702585220337
160,519,10.611185730503632,12.11702585220337
160,520,10.377375827239586,12.11702585220337
160,537,11.175587897257639,12.11702585220337
160,539,11.347578645752503,12.11702585220337
160,547,8.618818462894989,12.11702585220337
160,551,11.280908168362213,12.11702585220337
160,573,8.410454751061035,12.11702585220337
160,600,11.379948736237122,12.11702585220337
161,592,10.57210423897369,12.11702585220337
164,592,11.302256883190704,12.11702585220337
165,592,9.169578463839127,12.11702585220337
166,592,10.19575922291143,12.11702585220337
167,592,9.645236388848854,12.11702585220337
169,592,11.717427731560303,12.11702585220337
171,592,9.585128889487816,12.11702585220337
173,592,11.98738807539804,12.11702585220337
177,592,11.32937254111631,12.11702585220337
181,427,11.860332825289799,12.11702585220337
181,592,7.737699897097183,12.11702585220337
199,318,11.345275462673737,12.11702585220337
199,427,11.690384914235903,12.11702585220337
199,592,7.5171459923253785,12.11702585220337
202,592,12.099320651100708,12.11702585220337
203,592,11.256184640409185,12.11702585220337
209,592,10.765634090708328,12.11702585220337
210,592,11.549791307257248,12.11702585220337
217,592,11.562858943896128,12.11702585220337
222,592,11.623489619301392,12.11702585220337
226,233,11.90163967113359,12.11702585220337
227,318,10.748663068817688,12.11702585220337
228,592,12.110401512192322,12.11702585220337
229,592,11.80397905136807,12.11702585220337
231,592,10.883323698373271,12.11702585220337
232,592,10.118905657971037,12.11702585220337
233,260,10.601483971880509,12.11702585220337
233,284,11.624436185763908,12.11702585220337
233,318,6.070376635597778,12.11702585220337
233,329,10.193922259913517,12.11702585220337
233,330,10.413143829511238,12.11702585220337
233,335,11.327580214546753,12.11702585220337
233,357,11.139093042419983,12.11702585220337
233,362,11.233342290924622,12.11702585220337
233,375,10.520818830536438,12.11702585220337
233,382,11.532402337597443,12.11702585220337
233,400,12.027648271130158,12.11702585220337
233,408,9.816725940512253,12.11702585220337
233,427,9.539673508213593,12.11702585220337
233,501,9.848411561058594,12.11702585220337
233,538,9.02210009198053,12.11702585220337
233,592,0.9916669140325318,12.11702585220337
233,595,10.996035398052765,12.11702585220337
238,288,12.033967138336731,12.11702585220337
238,342,12.012429603444172,12.11702585220337
238,435,11.63090056280954,12.11702585220337
238,468,11.408506334827972,12.11702585220337
238,488,12.024206356214119,12.11702585220337
238,493,11.685761214302612,12.11702585220337
239,592,9.138433934258057,12.11702585220337
241,592,10.722540200756622,12.11702585220337
249,592,11.27115261654718,12.11702585220337
250,592,11.24908173184259,12.11702585220337
255,427,12.109245390699936,12.11702585220337
255,592,8.28333805601461,12.11702585220337
260,288,11.301549137638641,12.11702585220337
260,573,11.85147938232286,12.11702585220337
264,592,9.770794720457626,12.11702585220337
267,592,11.928679705666138,12.11702585220337
268,592,10.174846724675728,12.11702585220337
277,592,11.121893108891083,12.11702585220337
280,288,11.852229447172714,12.11702585220337
284,288,11.33754401754005,12.11702585220337
284,573,11.930824891732765,12.11702585220337
286,592,10.360409499214722,12.11702585220337
288,318,9.932505325482918,12.11702585220337
288,329,10.016174995409084,12.11702585220337
288,330,10.038261300952865,12.11702585220337
288,335,11.722523984567953,12.11702585220337
288,357,10.99155766616924,12.11702585220337
288,362,11.949046893113984,12.11702585220337
288,375,10.954845489071442,12.11702585220337
288,408,10.541239769266678,12.11702585220337
288,427,9.690769300864769,12.11702585220337
288,501,10.913579405354096,12.11702585220337
288,538,9.109433711575104,12.11702585220337
288,558,11.835748256252838,12.11702585220337
288,569,11.770751417683197,12.11702585220337
288,592,5.006473661469055,12.11702585220337
288,595,11.98777774076326,12.11702585220337
289,592,10.713925958679749,12.11702585220337
295,592,9.69643072883947,12.11702585220337
298,592,11.99918121199472,12.11702585220337
300,592,9.56505286793573,12.11702585220337
304,573,12.071262405322624,12.11702585220337
307,592,11.354818941162659,12.11702585220337
311,435,11.87395590643747,12.11702585220337
311,488,11.958788619445397,12.11702585220337
312,592,11.089849353836609,12.11702585220337
317,592,11.977983952568604,12.11702585220337
318,342,11.386480369673802,12.11702585220337
318,373,11.239336908863617,12.11702585220337
318,403,11.85335061054094,12.11702585220337
318,411,11.666618467377258,12.11702585220337
318,435,9.9390669475065,12.11702585220337
318,457,10.05628252129419,12.11702585220337
318,475,11.357151628540588,12.11702585220337
318,488,11.445779101060463,12.11702585220337
318,519,10.959148944424225,12.11702585220337
318,520,11.90244160692556,12.11702585220337
318,547,9.941862166927887,12.11702585220337
318,551,11.93628779153688,12.11702585220337
318,573,9.469025493668152,12.11702585220337
318,600,11.860145093010498,12.11702585220337
321,592,11.178411484764649,12.11702585220337
323,592,11.73106587033136,12.11702585220337
324,329,11.642635431733208,12.11702585220337
324,592,8.91339252575882,12.11702585220337
325,592,9.635628373430801,12.11702585220337
327,592,12.066088498638702,12.11702585220337
329,342,11.125137520091368,12.11702585220337
329,435,10.583788872765137,12.11702585220337
329,457,11.702261564390493,12.11702585220337
329,468,11.465786100433899,12.11702585220337
329,488,11.259398157777024,12.11702585220337
329,520,11.904401802526547,12.11702585220337
329,547,12.115617216633392,12.11702585220337
329,573,10.75831092854379,12.11702585220337
330,342,11.513747722910477,12.11702585220337
330,435,11.34309209983213,12.11702585220337
330,519,11.941223309444023,12.11702585220337
330,573,11.1407820145355,12.11702585220337
335,435,12.010889113949371,12.11702585220337
335,573,11.565889955566956,12.11702585220337
342,357,11.72764902661903,12.11702585220337
342,427,10.816039570675922,12.11702585220337
342,538,11.756983005510403,12.11702585220337
342,592,7.6860391060577165,12.11702585220337
346,592,10.560776145266129,12.11702585220337
349,592,10.847853244350983,12.11702585220337
357,573,11.53690704803331,12.11702585220337
359,592,12.057107352720333,12.11702585220337
363,592,11.691586763666702,12.11702585220337
368,592,11.37570583920343,12.11702585220337
372,592,11.351174593971802,12.11702585220337
373,592,10.386703551815582,12.11702585220337
374,592,10.426963099347187,12.11702585220337
375,403,11.628405184553696,12.11702585220337
375,547,11.18364280562265,12.11702585220337
376,592,11.747481496141983,12.11702585220337
377,592,10.869504884885384,12.11702585220337
385,592,10.055933834122254,12.11702585220337
387,592,10.164676905678345,12.11702585220337
403,538,11.393651695059372,12.11702585220337
403,592,11.049129099653793,12.11702585220337
406,592,11.900081158684326,12.11702585220337
408,435,11.576374382780624,12.11702585220337
408,488,12.110786900924278,12.11702585220337
408,573,10.387947172926498,12.11702585220337
416,592,11.947450165705515,12.11702585220337
419,592,11.571795166538788,12.11702585220337
421,592,11.755170584724976,12.11702585220337
427,435,10.518455759690834,12.11702585220337
427,457,11.84153751383884,12.11702585220337
427,468,11.855623633669449,12.11702585220337
427,488,10.93964995171292,12.11702585220337
427,520,11.54473742477013,12.11702585220337
427,547,11.655156347037984,12.11702585220337
427,573,10.325905830668045,12.11702585220337
433,592,10.476972610758377,12.11702585220337
435,538,11.00871472719474,12.11702585220337
435,569,11.839267672108246,12.11702585220337
435,592,5.827091575668884,12.11702585220337
435,595,12.081636906670166,12.11702585220337
436,592,10.114887119339539,12.11702585220337
439,592,9.934869916246964,12.11702585220337
441,592,11.902263046310974,12.11702585220337
443,592,9.858413101242615,12.11702585220337
445,592,10.757733569549156,12.11702585220337
447,592,11.99602273206575,12.11702585220337
451,592,11.679394782589508,12.11702585220337
454,592,11.54499614338739,12.11702585220337
457,592,7.118834973381592,12.11702585220337
465,592,11.390806497143341,12.11702585220337
466,592,10.17221313814981,12.11702585220337
467,592,7.340660692261292,12.11702585220337
468,592,7.865692497299744,12.11702585220337
475,592,8.633014560745789,12.11702585220337
484,592,11.405303658054901,12.11702585220337
485,592,11.262140573071076,12.11702585220337
488,538,12.110151083277298,12.11702585220337
488,592,6.797688827918602,12.11702585220337
491,592,11.165478863822056,12.11702585220337
493,592,8.81659522752626,12.11702585220337
499,592,10.498887152479721,12.11702585220337
501,547,11.727660597370697,12.11702585220337
501,573,10.474599362419678,12.11702585220337
511,592,10.583247722195221,12.11702585220337
512,592,10.446520865963532,12.11702585220337
514,592,10.992537261055542,12.11702585220337
519,538,11.15366679530008,12.11702585220337
519,592,8.587757931159569,12.11702585220337
520,592,7.9573199311958085,12.11702585220337
522,592,9.860667378710342,12.11702585220337
527,592,11.256276064621044,12.11702585220337
534,592,11.766309772686792,12.11702585220337
537,592,8.526391004280878,12.11702585220337
538,547,9.838415325687958,12.11702585220337
538,573,10.67838168244226,12.11702585220337
539,592,9.458173097179962,12.11702585220337
541,592,11.007204682634903,12.11702585220337
545,592,11.456914785386754,12.11702585220337
547,592,6.851396025227142,12.11702585220337
551,592,8.67491439084871,12.11702585220337
557,592,11.241956533001495,12.11702585220337
564,592,9.429915339754654,12.11702585220337
568,592,10.375702799366547,12.11702585220337
569,573,11.785832808421684,12.11702585220337
573,592,4.453064323471619,12.11702585220337
573,595,11.725630388663841,12.11702585220337
579,592,12.047566876815392,12.11702585220337
581,592,11.815353975699974,12.11702585220337
589,592,10.533228547380997,12.11702585220337
