i,j,dist,eps
146,330,11.88318864169879,12.764173030853271
146,334,12.338631273315979,12.764173030853271
146,335,12.09980833630426,12.764173030853271
146,357,11.970415131257607,12.764173030853271
146,408,11.67581158976419,12.764173030853271
146,427,10.310524576412273,12.764173030853271
146,501,11.27531436185701,12.764173030853271
146,538,11.568149761365486,12.764173030853271
146,558,11.782908261822296,12.764173030853271
146,569,12.005210847662521,12.764173030853271
146,592,6.339942456291748,12.764173030853271
146,595,11.852462009595467,12.764173030853271
148,592,12.274517477558685,12.764173030853271
152,154,12.676712931202484,12.764173030853271
152,592,11.556821585701538,12.764173030853271
153,160,10.403901499764753,12.764173030853271
153,238,11.48759400944574,12.764173030853271
153,311,12.210401476429535,12.764173030853271
153,318,12.558944516883923,12.764173030853271
153,329,11.56725688378675,12.764173030853271
153,427,11.91082963447435,12.764173030853271
153,592,8.392770112560822,12.764173030853271
154,181,12.712224037455155,12.764173030853271
154,199,11.487199575708939,12.764173030853271
154,233,8.73920202355249,12.764173030853271
154,239,10.899843693779541,12.764173030853271
154,255,11.516519025968147,12.764173030853271
154,288,8.600456715630127,12.764173030853271
154,289,12.400466085480286,12.764173030853271
154,300,9.207758785294129,12.764173030853271
154,324,12.375197586264687,12.764173030853271
154,342,11.091376819716526,12.764173030853271
154,435,11.312682949075235,12.764173030853271
154,457,12.154923738049103,12.764173030853271
154,488,11.8652573386894,12.764173030853271
154,491,12.50110937754972,12.764173030853271
154,519,10.87867283921106,12.764173030853271
154,520,11.953281045960022,12.764173030853271
154,537,12.314084087567164,12.764173030853271
154,547,11.083809197949005,12.764173030853271
154,551,10.934116245316101,12.764173030853271
154,573,9.201895714806152,12.764173030853271
160,165,11.949512899921967,12.764173030853271
160,171,12.120475680636002,12.764173030853271
160,181,10.529374421642853,12.764173030853271
160,196,12.522062541054321,12.764173030853271
160,199,9.97833651404245,12.764173030853271
160,227,10.290446759270264,12.764173030853271
160,232,11.721858085201813,12.764173030853271
160,233,4.794114471481873,12.764173030853271
160,241,11.55720841984613,12.764173030853271
160,255,11.80016328494413,12.764173030853271
160,264,11.014620543526245,12.764173030853271
160,267,11.980783105896545,12.764173030853271
160,268,12.54994011025293,12.764173030853271
160,286,12.69667375187738,12.764173030853271
160,288,8.586202503250671,12.764173030853271
160,295,11.886005149291588,12.764173030853271
160,300,12.406800226377083,12.764173030853271
160,312,12.592035413788391,12.764173030853271
160,317,12.733721316860748,12.764173030853271
160,324,11.66775248631485,12.764173030853271
160,325,11.378573061035706,12.764173030853271
160,342,9.020447888480259,12.764173030853271
160,346,12.44519792597158,12.764173030853271
160,349,11.654964448021484,12.764173030853271
160,363,12.699653924511505,12.764173030853271
160,373,10.578998626278473,12.764173030853271
160,377,12.103317440556122,12.764173030853271
160,385,11.431633652256561,12.764173030853271
160,387,12.574412425117327,12.764173030853271
160,403,10.641571135328842,12.764173030853271
160,411,10.152855397270752,12.764173030853271
160,435,8.344054640339447,12.764173030853271
160,436,12.293514476226402,12.764173030853271
160,439,11.830828131245209,12.764173030853271
160,443,12.053279281662537,12.764173030853271
160,457,7.89982807736261,12.764173030853271
160,465,12.103731216000153,12.764173030853271
160,467,11.56026440958841,12.764173030853271
160,468,10.935999990509583,12.764173030853271
160,475,9.705631376312805,12.764173030853271
160,488,9.880470679210259,12.764173030853271
160,493,11.16346949438913,12.764173030853271
160,499,12.592557073639465,12.764173030853271
160,514,11.80154800515039,12.764173030853271
160,519,10.611185730503632,12.764173030853271
160,520,10.377375827239586,12.764173030853271
160,522,12.2419054220186,12.764173030853271
160,537,11.175587897257639,12.764173030853271
160,539,11.347578645752503,12.764173030853271
160,541,12.324142278240753,12.764173030853271
160,547,8.618818462894989,12.764173030853271
160,551,11.280908168362213,12.764173030853271
160,564,12.162176759050919,12.764173030853271
160,568,12.312345148132874,12.764173030853271
160,573,8.410454751061035,12.764173030853271
160,600,11.379948736237122,12.764173030853271
161,592,10.57210423897369,12.764173030853271
164,592,11.302256883190704,12.764173030853271
165,592,9.169578463839127,12.764173030853271
166,592,10.19575922291143,12.764173030853271
167,592,9.645236388848854,12.764173030853271
168,592,12.372441292809082,12.764173030853271
169,592,11.717427731560303,12.764173030853271
171,592,9.585128889487816,12.764173030853271
173,592,11.98738807539804,12.764173030853271
176,592,12.563941718147827,12.764173030853271
177,592,11.32937254111631,12.764173030853271
178,233,12.46664971213205,12.764173030853271
178,288,12.44703933696611,12.764173030853271
178,573,12.7426574277447,12.764173030853271
181,311,12.703351200626923,12.764173030853271
181,318,12.133278549717499,12.764173030853271
181,329,12.277403515832258,12.764173030853271
181,330,12.251933724688126,12.764173030853271
181,427,11.860332825289799,12.764173030853271
181,538,12.721636713551117,12.764173030853271
181,592,7.737699897097183,12.764173030853271
182,592,12.422982574509216,12.764173030853271
186,592,12.654954345034195,12.764173030853271
190,592,12.636780382202698,12.764173030853271
196,592,12.425915838287903,12.764173030853271
199,318,11.345275462673737,12.764173030853271
199,329,12.374015213059021,12.764173030853271
199,330,12.393700555966927,12.764173030853271
199,427,11.690384914235903,12.764173030853271
199,501,12.515257568167282,12.764173030853271
199,538,12.159416914986206,12.764173030853271
199,592,7.5171459923253785,12.764173030853271
201,592,12.160285295055939,12.764173030853271
202,592,12.099320651100708,12.764173030853271
203,592,11.256184640409185,12.764173030853271
205,592,12.22119927506311,12.764173030853271
209,592,10.765634090708328,12.764173030853271
210,592,11.549791307257248,12.764173030853271
217,592,11.562858943896128,12.764173030853271
222,592,11.623489619301392,12.764173030853271
226,233,11.90163967113359,12.764173030853271
227,318,10.748663068817688,12.764173030853271
228,592,12.110401512192322,12.764173030853271
229,592,11.80397905136807,12.764173030853271
231,592,10.883323698373271,12.764173030853271
232,318,12.753405035542084,12.764173030853271
232,592,10.118905657971037,12.764173030853271
233,238,12.737261236713959,12.764173030853271
233,260,10.601483971880509,12.764173030853271
233,280,12.414633632706238,12.764173030853271
233,284,11.624436185763908,12.764173030853271
233,304,12.568733663366867,12.764173030853271
233,318,6.070376635597778,12.764173030853271
233,329,10.193922259913517,12.764173030853271
233,330,10.413143829511238,12.764173030853271
233,335,11.327580214546753,12.764173030853271
233,357,11.139093042419983,12.764173030853271
233,362,11.233342290924622,12.764173030853271
233,375,10.520818830536438,12.764173030853271
233,381,12.599389732884003,12.764173030853271
233,382,11.532402337597443,12.764173030853271
233,400,12.027648271130158,12.764173030853271
233,408,9.816725940512253,12.764173030853271
233,427,9.539673508213593,12.764173030853271
233,501,9.848411561058594,12.764173030853271
233,538,9.02210009198053,12.764173030853271
233,546,12.705223442123962,12.764173030853271
233,558,12.264373899506165,12.764173030853271
233,567,12.12436294655664,12.764173030853271
233,569,12.585676611469818,12.764173030853271
233,592,0.9916669140325318,12.764173030853271
233,595,10.996035398052765,12.764173030853271
238,288,12.033967138336731,12.764173030853271
238,325,12.762118936585022,12.764173030853271
238,342,12.012429603444172,12.764173030853271
238,435,11.63090056280954,12.764173030853271
238,457,12.743302003549172,12.764173030853271
238,467,12.336055041359497,12.764173030853271
238,468,11.408506334827972,12.764173030853271
238,488,12.024206356214119,12.764173030853271
238,493,11.685761214302612,12.764173030853271
238,573,12.643582941101624,12.764173030853271
239,538,12.61344599823816,12.764173030853271
239,592,9.138433934258057,12.764173030853271
241,318,12.402369738625122,12.764173030853271
241,592,10.722540200756622,12.764173030853271
245,435,12.567412764834,12.764173030853271
249,592,11.27115261654718,12.764173030853271
250,592,11.24908173184259,12.764173030853271
254,592,12.576004446552826,12.764173030853271
255,329,12.304877982543541,12.764173030853271
255,427,12.109245390699936,12.764173030853271
255,592,8.28333805601461,12.764173030853271
260,288,11.301549137638641,12.764173030853271
260,435,12.15647316079004,12.764173030853271
260,573,11.85147938232286,12.764173030853271
264,318,12.519234300659729,12.764173030853271
264,592,9.770794720457626,12.764173030853271
267,592,11.928679705666138,12.764173030853271
268,592,10.174846724675728,12.764173030853271
272,592,12.580674649284912,12.764173030853271
277,592,11.121893108891083,12.764173030853271
280,288,11.852229447172714,12.764173030853271
280,342,12.737662755952908,12.764173030853271
280,435,12.759212733315064,12.764173030853271
280,573,12.603850097464157,12.764173030853271
282,592,12.134442926453186,12.764173030853271
284,288,11.33754401754005,12.764173030853271
284,435,12.33215580980642,12.764173030853271
284,488,12.755109698580338,12.764173030853271
284,573,11.930824891732765,12.764173030853271
285,592,12.213241637753082,12.764173030853271
286,592,10.360409499214722,12.764173030853271
288,304,12.629779026912285,12.764173030853271
288,311,12.306273461388184,12.764173030853271
288,318,9.932505325482918,12.764173030853271
288,329,10.016174995409084,12.764173030853271
288,330,10.038261300952865,12.764173030853271
288,335,11.722523984567953,12.764173030853271
288,357,10.99155766616924,12.764173030853271
288,362,11.949046893113984,12.764173030853271
288,375,10.954845489071442,12.764173030853271
288,400,12.73512989382608,12.764173030853271
288,408,10.541239769266678,12.764173030853271
288,427,9.690769300864769,12.764173030853271
288,459,12.393149972961975,12.764173030853271
288,496,12.741706562297178,12.764173030853271
288,501,10.913579405354096,12.764173030853271
288,538,9.109433711575104,12.764173030853271
288,558,11.835748256252838,12.764173030853271
288,569,11.770751417683197,12.764173030853271
288,592,5.006473661469055,12.764173030853271
288,595,11.98777774076326,12.764173030853271
289,592,10.713925958679749,12.764173030853271
295,592,9.69643072883947,12.764173030853271
298,592,11.99918121199472,12.764173030853271
300,375,12.703009367989136,12.764173030853271
300,501,12.538882316158844,12.764173030853271
300,538,12.526784301804138,12.764173030853271
300,592,9.56505286793573,12.764173030853271
301,592,12.593300015734268,12.764173030853271
302,592,12.723492444561554,12.764173030853271
304,573,12.071262405322624,12.764173030853271
307,592,11.354818941162659,12.764173030853271
311,325,12.604677320526672,12.764173030853271
311,435,11.87395590643747,12.764173030853271
311,467,12.463436604546143,12.764173030853271
311,468,12.628570855663849,12.764173030853271
311,488,11.958788619445397,12.764173030853271
311,493,12.31304919819696,12.764173030853271
312,592,11.089849353836609,12.764173030853271
317,592,11.977983952568604,12.764173030853271
318,342,11.386480369673802,12.764173030853271
318,373,11.239336908863617,12.764173030853271
318,385,12.27602106432779,12.764173030853271
318,403,11.85335061054094,12.764173030853271
318,411,11.666618467377258,12.764173030853271
318,435,9.9390669475065,12.764173030853271
318,457,10.05628252129419,12.764173030853271
318,475,11.357151628540588,12.764173030853271
318,488,11.445779101060463,12.764173030853271
318,514,12.538520694778992,12.764173030853271
318,519,10.959148944424225,12.764173030853271
318,520,11.90244160692556,12.764173030853271
318,537,12.484145318226648,12.764173030853271
318,539,12.475286723183228,12.764173030853271
318,547,9.941862166927887,12.764173030853271
318,551,11.93628779153688,12.764173030853271
318,564,12.199707330273224,12.764173030853271
318,573,9.469025493668152,12.764173030853271
318,600,11.860145093010498,12.764173030853271
321,592,11.178411484764649,12.764173030853271
323,592,11.73106587033136,12.764173030853271
324,329,11.642635431733208,12.764173030853271
324,427,12.268183049407082,12.764173030853271
324,501,12.755040947940426,12.764173030853271
324,592,8.91339252575882,12.764173030853271
325,592,9.635628373430801,12.764173030853271
327,592,12.066088498638702,12.764173030853271
328,592,12.529252455638481,12.764173030853271
329,342,11.125137520091368,12.764173030853271
329,435,10.583788872765137,12.764173030853271
329,443,12.688696154461933,12.764173030853271
329,457,11.702261564390493,12.764173030853271
329,468,11.465786100433899,12.764173030853271
329,488,11.259398157777024,12.764173030853271
329,520,11.904401802526547,12.764173030853271
329,537,12.663097311811281,12.764173030853271
329,547,12.115617216633392,12.764173030853271
329,573,10.75831092854379,12.764173030853271
330,342,11.513747722910477,12.764173030853271
330,435,11.34309209983213,12.764173030853271
330,457,12.523004847647382,12.764173030853271
330,468,12.741135009633137,12.764173030853271
330,488,12.415215694414211,12.764173030853271
330,519,11.941223309444023,12.764173030853271
330,520,12.723322809742523,12.764173030853271
330,547,12.127014265464378,12.764173030853271
330,573,11.1407820145355,12.764173030853271
334,435,12.666980863617493,12.764173030853271
334,468,12.602452040718628,12.764173030853271
335,435,12.010889113949371,12.764173030853271
335,573,11.565889955566956,12.764173030853271
342,357,11.72764902661903,12.764173030853271
342,408,12.735511251793934,12.764173030853271
342,427,10.816039570675922,12.764173030853271
342,501,12.63945146750076,12.764173030853271
342,518,12.441868224249912,12.764173030853271
342,538,11.756983005510403,12.764173030853271
342,560,12.54267681490047,12.764173030853271
342,592,7.6860391060577165,12.764173030853271
343,519,12.274112314985825,12.764173030853271
346,592,10.560776145266129,12.764173030853271
349,592,10.847853244350983,12.764173030853271
357,435,12.473501731710268,12.764173030853271
357,488,12.608378128217293,12.764173030853271
357,573,11.53690704803331,12.764173030853271
359,592,12.057107352720333,12.764173030853271
362,573,12.303758204983307,12.764173030853271
363,592,11.691586763666702,12.764173030853271
368,592,11.37570583920343,12.764173030853271
372,592,11.351174593971802,12.764173030853271
373,538,12.601325691746307,12.764173030853271
373,592,10.386703551815582,12.764173030853271
374,592,10.426963099347187,12.764173030853271
375,403,11.628405184553696,12.764173030853271
375,519,12.6567342887388,12.764173030853271
375,547,11.18364280562265,12.764173030853271
375,573,12.214699984596802,12.764173030853271
376,592,11.747481496141983,12.764173030853271
377,592,10.869504884885384,12.764173030853271
380,592,12.629455925034119,12.764173030853271
385,592,10.055933834122254,12.764173030853271
387,592,10.164676905678345,12.764173030853271
403,538,11.393651695059372,12.764173030853271
403,592,11.049129099653793,12.764173030853271
405,592,12.204693705843521,12.764173030853271
406,592,11.900081158684326,12.764173030853271
408,435,11.576374382780624,12.764173030853271
408,457,12.56378373603685,12.764173030853271
408,488,12.110786900924278,12.764173030853271
408,520,12.596371577189995,12.764173030853271
408,547,12.156227381037308,12.764173030853271
408,573,10.387947172926498,12.764173030853271
411,592,12.241621137665344,12.764173030853271
415,592,12.612503052757813,12.764173030853271
416,592,11.947450165705515,12.764173030853271
419,592,11.571795166538788,12.764173030853271
421,592,11.755170584724976,12.764173030853271
427,435,10.518455759690834,12.764173030853271
427,443,12.664525711046291,12.764173030853271
427,457,11.84153751383884,12.764173030853271
427,467,12.576467045651508,12.764173030853271
427,468,11.855623633669449,12.764173030853271
427,488,10.93964995171292,12.764173030853271
427,519,12.135684133575989,12.764173030853271
427,520,11.54473742477013,12.764173030853271
427,537,12.301441264407469,12.764173030853271
427,547,11.655156347037984,12.764173030853271
427,551,12.528990895556046,12.764173030853271
427,573,10.325905830668045,12.764173030853271
429,592,12.314761654542519,12.764173030853271
431,592,12.32857346634729,12.764173030853271
433,592,10.476972610758377,12.764173030853271
434,592,12.751997173832489,12.764173030853271
435,459,12.580620721982552,12.764173030853271
435,501,12.526654937373234,12.764173030853271
435,538,11.00871472719474,12.764173030853271
435,558,12.151734040187431,12.764173030853271
435,569,11.839267672108246,12.764173030853271
435,592,5.827091575668884,12.764173030853271
435,595,12.081636906670166,12.764173030853271
436,592,10.114887119339539,12.764173030853271
439,592,9.934869916246964,12.764173030853271
441,592,11.902263046310974,12.764173030853271
443,592,9.858413101242615,12.764173030853271
445,592,10.757733569549156,12.764173030853271
446,592,12.70672744612558,12.764173030853271
447,592,11.99602273206575,12.764173030853271
451,592,11.679394782589508,12.764173030853271
454,592,11.54499614338739,12.764173030853271
457,538,12.324934051440788,12.764173030853271
457,592,7.118834973381592,12.764173030853271
465,592,11.390806497143341,12.764173030853271
466,592,10.17221313814981,12.764173030853271
467,592,7.340660692261292,12.764173030853271
468,569,12.307484150932861,12.764173030853271
468,592,7.865692497299744,12.764173030853271
471,592,12.450769410537315,12.764173030853271
475,592,8.633014560745789,12.764173030853271
476,592,12.658752919243408,12.764173030853271
479,592,12.732067720101906,12.764173030853271
482,592,12.274473429726196,12.764173030853271
484,592,11.405303658054901,12.764173030853271
485,592,11.262140573071076,12.764173030853271
488,501,12.596622993306948,12.764173030853271
488,538,12.110151083277298,12.764173030853271
488,558,12.4612205783592,12.764173030853271
488,569,12.407475725816322,12.764173030853271
488,592,6.797688827918602,12.764173030853271
488,595,12.492774413035942,12.764173030853271
491,592,11.165478863822056,12.764173030853271
493,592,8.81659522752626,12.764173030853271
495,592,12.133578480290009,12.764173030853271
499,592,10.498887152479721,12.764173030853271
501,519,12.628780336187912,12.764173030853271
501,520,12.603264913962914,12.764173030853271
501,547,11.727660597370697,12.764173030853271
501,551,12.711857170866562,12.764173030853271
501,573,10.474599362419678,12.764173030853271
511,592,10.583247722195221,12.764173030853271
512,592,10.446520865963532,12.764173030853271
514,592,10.992537261055542,12.764173030853271
516,592,12.529687703655792,12.764173030853271
519,538,11.15366679530008,12.764173030853271
519,592,8.587757931159569,12.764173030853271
520,538,12.181811169789864,12.764173030853271
520,592,7.9573199311958085,12.764173030853271
522,592,9.860667378710342,12.764173030853271
523,592,12.50376045803888,12.764173030853271
526,592,12.694257856415344,12.764173030853271
527,592,11.256276064621044,12.764173030853271
531,592,12.413554311798645,12.764173030853271
534,592,11.766309772686792,12.764173030853271
537,592,8.526391004280878,12.764173030853271
538,547,9.838415325687958,12.764173030853271
538,551,12.545810007558895,12.764173030853271
538,573,10.67838168244226,12.764173030853271
539,592,9.458173097179962,12.764173030853271
541,592,11.007204682634903,12.764173030853271
544,592,12.32455575566156,12.764173030853271
545,592,11.456914785386754,12.764173030853271
547,592,6.851396025227142,12.764173030853271
551,592,8.67491439084871,12.764173030853271
552,592,12.539780260132385,12.764173030853271
557,592,11.241956533001495,12.764173030853271
558,573,12.212009028600288,12.764173030853271
564,592,9.429915339754654,12.764173030853271
568,592,10.375702799366547,12.764173030853271
569,573,11.785832808421684,12.764173030853271
573,592,4.453064323471619,12.764173030853271
573,595,11.725630388663841,12.764173030853271
579,592,12.047566876815392,12.764173030853271
581,592,11.815353975699974,12.764173030853271
582,592,12.717794598148895,12.764173030853271
584,592,12.142067850636078,12.764173030853271
586,592,12.176881433533264,12.764173030853271
587,592,12.605078340576721,12.764173030853271
589,592,10.533228547380997,12.764173030853271
592,600,12.406331480549408,12.764173030853271
