i,j,dist,eps
40,201,7.970268128508462,8.689292907714844
40,211,8.664041851715876,8.689292907714844
40,214,7.526497479596866,8.689292907714844
40,219,6.742411435650421,8.689292907714844
40,225,2.661973410354687,8.689292907714844
40,233,6.661737308906151,8.689292907714844
40,237,1.000000082740371e-09,8.689292907714844
40,251,5.1508596223534475,8.689292907714844
40,256,8.114405767129494,8.689292907714844
40,287,5.986664355801178,8.689292907714844
40,303,4.614899226533009,8.689292907714844
40,305,8.072060776011778,8.689292907714844
40,306,8.095281691359116,8.689292907714844
40,322,6.127487526343895,8.689292907714844
40,341,8.351669491337372,8.689292907714844
40,358,6.102075816200806,8.689292907714844
40,362,4.787999783245606,8.689292907714844
40,375,5.532204868806286,8.689292907714844
40,379,7.786807053791119,8.689292907714844
40,385,8.600941077874733,8.689292907714844
40,387,7.4944961081014405,8.689292907714844
40,389,6.218358413384987,8.689292907714844
40,392,6.407165073858334,8.689292907714844
40,404,7.2312145839200745,8.689292907714844
40,412,8.435128883527351,8.689292907714844
40,424,8.604718760655953,8.689292907714844
40,425,8.426812247441841,8.689292907714844
40,430,5.868653060005737,8.689292907714844
40,433,8.183075786636902,8.689292907714844
40,441,8.662597228841616,8.689292907714844
40,443,8.472174734877182,8.689292907714844
40,448,5.443913356469704,8.689292907714844
40,451,6.506431073950363,8.689292907714844
40,459,8.525951133178307,8.689292907714844
40,465,5.736804829513414,8.689292907714844
40,472,7.853105620549751,8.689292907714844
40,477,5.595847086118294,8.689292907714844
40,480,7.98787359993322,8.689292907714844
40,481,8.397218492882086,8.689292907714844
40,482,8.688388780759407,8.689292907714844
40,487,7.976184205220772,8.689292907714844
40,489,8.393322692321373,8.689292907714844
40,494,7.514790327356888,8.689292907714844
40,498,7.06088425319059,8.689292907714844
40,502,7.498618961380554,8.689292907714844
40,509,7.406529367970062,8.689292907714844
40,522,8.55591151777072,8.689292907714844
40,527,7.018715889261795,8.689292907714844
40,533,7.123807163046433,8.689292907714844
40,538,8.496195080293102,8.689292907714844
40,541,8.682183587061001,8.689292907714844
40,548,8.56241375307901,8.689292907714844
40,557,6.928573251770569,8.689292907714844
40,558,6.513690049828721,8.689292907714844
40,560,7.872656882809235,8.689292907714844
40,589,7.275545482592417,8.689292907714844
40,601,8.110901088522507,8.689292907714844
41,237,6.051888852448894,8.689292907714844
44,225,5.927781230838729,8.689292907714844
44,237,4.528785764308406,8.689292907714844
44,251,7.91568030330701,8.689292907714844
44,303,7.6990247043536435,8.689292907714844
44,375,8.078291653724147,8.689292907714844
44,477,8.353692083688212,8.689292907714844
46,68,7.66983020219369,8.689292907714844
46,171,7.435364245505763,8.689292907714844
46,456,8.660239427419139,8.689292907714844
50,237,7.359302832813693,8.689292907714844
53,68,8.536017446847392,8.689292907714844
53,171,8.680113523335887,8.689292907714844
54,237,8.105865745873881,8.689292907714844
60,225,7.831083512933684,8.689292907714844
60,237,5.333204328151179,8.689292907714844
65,237,8.421493851648403,8.689292907714844
67,237,8.61290998670621,8.689292907714844
68,78,7.626342623563243,8.689292907714844
68,89,8.599056984366609,8.689292907714844
68,105,8.452471538515521,8.689292907714844
68,114,8.512117567540837,8.689292907714844
68,123,8.311187892289592,8.689292907714844
68,146,8.065096824498607,8.689292907714844
68,159,8.489722876878215,8.689292907714844
68,186,7.426946251721812,8.689292907714844
68,191,7.926100819440318,8.689292907714844
68,192,8.302760808797313,8.689292907714844
68,196,8.405709504218532,8.689292907714844
68,214,7.439841418595744,8.689292907714844
68,219,7.697670134784413,8.689292907714844
68,225,3.9108459419326316,8.689292907714844
68,233,7.308787225814296,8.689292907714844
68,237,1.1037682584242354,8.689292907714844
68,251,5.960281132789088,8.689292907714844
68,287,6.7083489290194045,8.689292907714844
68,303,5.654348298044635,8.689292907714844
68,322,8.05640540930791,8.689292907714844
68,358,8.170157312484218,8.689292907714844
68,362,6.480672045679523,8.689292907714844
68,375,5.620146661134196,8.689292907714844
68,379,7.696571230025722,8.689292907714844
68,387,8.21946862253709,8.689292907714844
68,389,7.638307481141521,8.689292907714844
68,392,7.380983208374811,8.689292907714844
68,404,8.155881910653545,8.689292907714844
68,412,7.4142766288237105,8.689292907714844
68,430,7.548884625615312,8.689292907714844
68,448,7.97713372025056,8.689292907714844
68,451,8.181208931909634,8.689292907714844
68,465,6.96195593390031,8.689292907714844
68,477,5.1207139781431685,8.689292907714844
68,480,8.11893561396165,8.689292907714844
68,498,8.421086072059108,8.689292907714844
68,509,8.099419145913554,8.689292907714844
68,527,8.13661584171815,8.689292907714844
68,533,8.582275002332164,8.689292907714844
68,538,7.432268529267741,8.689292907714844
68,557,6.583888440461589,8.689292907714844
68,558,7.985657437773181,8.689292907714844
68,589,8.399896106751395,8.689292907714844
69,237,8.347315489383174,8.689292907714844
73,237,8.396184652181102,8.689292907714844
76,237,8.456609956057502,8.689292907714844
78,83,8.32334746334119,8.689292907714844
78,171,7.199998016537858,8.689292907714844
78,437,8.522316026570035,8.689292907714844
78,456,8.36813804420991,8.689292907714844
80,225,6.841432458789779,8.689292907714844
80,237,4.624140380950404,8.689292907714844
80,251,8.518095209331943,8.689292907714844
80,287,8.46844327363534,8.689292907714844
80,303,8.2120993575768,8.689292907714844
80,341,8.15130683693452,8.689292907714844
80,375,8.04720345053239,8.689292907714844
80,477,8.09066024336381,8.689292907714844
83,159,8.589847608538104,8.689292907714844
83,186,7.941555007429553,8.689292907714844
83,192,8.47268463584943,8.689292907714844
83,219,8.557837768526507,8.689292907714844
83,225,4.4663634068088065,8.689292907714844
83,233,8.306404008598758,8.689292907714844
83,237,1.4732338032440673,8.689292907714844
83,251,6.767570666106177,8.689292907714844
83,287,8.36571885559125,8.689292907714844
83,303,6.94733895275159,8.689292907714844
83,322,8.58103902551694,8.689292907714844
83,362,7.377625747652484,8.689292907714844
83,375,6.330475493402911,8.689292907714844
83,389,8.4157405934052,8.689292907714844
83,392,7.496394648285342,8.689292907714844
83,412,8.369264408083392,8.689292907714844
83,430,7.5604277691559325,8.689292907714844
83,448,8.49779267895384,8.689292907714844
83,465,7.779604225488139,8.689292907714844
83,477,6.495823427172137,8.689292907714844
83,509,8.304335638018085,8.689292907714844
83,538,8.576223536463214,8.689292907714844
83,557,7.525049551458789,8.689292907714844
83,558,8.52254225227399,8.689292907714844
88,237,8.048683428274227,8.689292907714844
95,237,7.238201900453998,8.689292907714844
100,237,8.126179500551654,8.689292907714844
103,237,8.141153930755092,8.689292907714844
105,171,8.325086071224643,8.689292907714844
113,225,7.94139695081277,8.689292907714844
113,237,5.082464068265391,8.689292907714844
114,171,8.130580066771937,8.689292907714844
114,456,8.147844701142741,8.689292907714844
123,171,8.630886293085052,8.689292907714844
125,225,7.665786876411868,8.689292907714844
125,237,5.160878471167518,8.689292907714844
125,303,8.303207687170936,8.689292907714844
125,375,8.557588092120124,8.689292907714844
125,477,8.243844023974372,8.689292907714844
129,237,7.22997079703374,8.689292907714844
135,237,7.910650222630931,8.689292907714844
138,237,7.5812367881403695,8.689292907714844
139,239,8.23018398794694,8.689292907714844
142,237,7.108684032292796,8.689292907714844
144,237,8.110599300892783,8.689292907714844
146,171,7.399935453267528,8.689292907714844
149,225,7.4342130190448295,8.689292907714844
149,237,4.056929565103484,8.689292907714844
149,303,8.231109409661723,8.689292907714844
150,237,7.538412957520915,8.689292907714844
151,171,8.423111199469997,8.689292907714844
152,237,6.641073464484645,8.689292907714844
154,171,8.54088538798852,8.689292907714844
159,171,8.61778617191477,8.689292907714844
162,237,8.188106685014201,8.689292907714844
163,237,8.666142403216792,8.689292907714844
171,185,8.686983167262508,8.689292907714844
171,186,7.519637971253825,8.689292907714844
171,191,7.8703289321379195,8.689292907714844
171,192,8.239298178883029,8.689292907714844
171,196,8.173020212979747,8.689292907714844
171,214,7.847143202157451,8.689292907714844
171,219,7.7724649748520385,8.689292907714844
171,225,3.4516640967444907,8.689292907714844
171,233,7.288284718127681,8.689292907714844
171,237,1.1382837882952224,8.689292907714844
171,251,5.711058794589473,8.689292907714844
171,287,7.032121091218425,8.689292907714844
171,303,5.270749508471919,8.689292907714844
171,322,7.521261408062411,8.689292907714844
171,358,7.695772542686893,8.689292907714844
171,362,6.414182120071484,8.689292907714844
171,375,5.805022089810802,8.689292907714844
171,379,8.044545142980052,8.689292907714844
171,387,8.126154749722911,8.689292907714844
171,389,7.613491742940379,8.689292907714844
171,392,7.316500037045909,8.689292907714844
171,404,7.681575088830424,8.689292907714844
171,412,7.740569620461894,8.689292907714844
171,430,7.038960679502917,8.689292907714844
171,448,7.396802990766002,8.689292907714844
171,451,8.063624485464526,8.689292907714844
171,459,8.495062260957194,8.689292907714844
171,465,6.580419830115272,8.689292907714844
171,477,5.944151668878032,8.689292907714844
171,498,8.142976748825742,8.689292907714844
171,509,8.12779346022172,8.689292907714844
171,527,8.16828572663827,8.689292907714844
171,533,8.52389837715192,8.689292907714844
171,538,7.852253287167979,8.689292907714844
171,557,6.808520942063762,8.689292907714844
171,558,7.155723004670573,8.689292907714844
171,589,7.8330751201824675,8.689292907714844
177,237,7.374203621478511,8.689292907714844
182,225,6.428715354831649,8.689292907714844
182,237,4.085918515057994,8.689292907714844
182,251,7.993460281820727,8.689292907714844
182,303,8.448164551587535,8.689292907714844
182,375,8.265387564034892,8.689292907714844
182,477,8.045119910569621,8.689292907714844
182,557,8.58997025999589,8.689292907714844
183,237,8.43029779109521,8.689292907714844
187,225,7.116608715684844,8.689292907714844
187,237,5.427691391737891,8.689292907714844
187,375,8.595271497102214,8.689292907714844
187,477,8.535605817170573,8.689292907714844
192,456,8.431723265977336,8.689292907714844
194,225,8.633280790479613,8.689292907714844
194,237,6.414043872685863,8.689292907714844
194,251,8.681236072512103,8.689292907714844
199,237,7.871271102757884,8.689292907714844
210,237,8.618433038772775,8.689292907714844
214,239,7.674823372693492,8.689292907714844
222,237,8.462662733228637,8.689292907714844
225,226,8.577529168756438,8.689292907714844
225,239,7.910991496475173,8.689292907714844
225,253,8.017334348590804,8.689292907714844
225,254,7.775169468553496,8.689292907714844
225,272,8.450524336727096,8.689292907714844
225,286,6.563758975894881,8.689292907714844
225,293,8.39456064167781,8.689292907714844
225,308,7.902688897283507,8.689292907714844
225,376,7.874968371422721,8.689292907714844
225,377,7.914022511871291,8.689292907714844
225,390,8.588509238393737,8.689292907714844
225,395,5.5415543383674155,8.689292907714844
225,405,5.675494215869104,8.689292907714844
225,423,6.983330196769668,8.689292907714844
225,437,6.394573102773858,8.689292907714844
225,438,7.685892886550857,8.689292907714844
225,452,7.611406750114394,8.689292907714844
225,456,5.001385099323226,8.689292907714844
225,463,8.132148570449782,8.689292907714844
225,577,8.509602523477508,8.689292907714844
225,608,6.108367067830397,8.689292907714844
226,237,6.469523011775447,8.689292907714844
229,237,7.249623968334628,8.689292907714844
232,237,8.247170209021998,8.689292907714844
237,239,5.873392581077052,8.689292907714844
237,240,8.577307227136327,8.689292907714844
237,242,8.103306918473674,8.689292907714844
237,247,7.4448561659769545,8.689292907714844
237,253,6.876324175925685,8.689292907714844
237,254,5.444494634004069,8.689292907714844
237,258,6.556494822794331,8.689292907714844
237,269,7.536032169194652,8.689292907714844
237,271,8.281490235658122,8.689292907714844
237,272,6.591572194428874,8.689292907714844
237,273,7.762009947629405,8.689292907714844
237,274,7.872348769636584,8.689292907714844
237,280,8.595207153888179,8.689292907714844
237,286,3.8154467335657607,8.689292907714844
237,289,7.995773234473301,8.689292907714844
237,293,6.651630698771907,8.689292907714844
237,295,7.939152850838138,8.689292907714844
237,296,6.739784716697169,8.689292907714844
237,300,7.532332270474864,8.689292907714844
237,301,7.924727513523532,8.689292907714844
237,308,7.339634894462062,8.689292907714844
237,309,4.569056189687682,8.689292907714844
237,311,8.474822065861655,8.689292907714844
237,320,8.547503608347608,8.689292907714844
237,333,7.208767364801599,8.689292907714844
237,336,7.087394760058952,8.689292907714844
237,337,7.803727417321635,8.689292907714844
237,352,7.950504272313548,8.689292907714844
237,355,8.680961861343814,8.689292907714844
237,356,7.122478260727359,8.689292907714844
237,359,6.922675619901849,8.689292907714844
237,366,7.605925872059299,8.689292907714844
237,367,8.390850125880672,8.689292907714844
237,368,8.60973340186639,8.689292907714844
237,369,8.305063231916858,8.689292907714844
237,372,6.864318444462253,8.689292907714844
237,376,4.438223614426089,8.689292907714844
237,377,5.438492498429252,8.689292907714844
237,380,6.914066157372428,8.689292907714844
237,390,5.903752296300365,8.689292907714844
237,394,8.186323969693614,8.689292907714844
237,395,3.8263482442812453,8.689292907714844
237,403,8.503328084083034,8.689292907714844
237,405,3.4524424738006125,8.689292907714844
237,407,8.124258383245898,8.689292907714844
237,416,6.960768609376384,8.689292907714844
237,423,3.8958286336378585,8.689292907714844
237,428,7.451134084792567,8.689292907714844
237,432,7.684556408853961,8.689292907714844
237,437,4.941966760040952,8.689292907714844
237,438,7.068922667832805,8.689292907714844
237,439,8.174882232280208,8.689292907714844
237,440,8.53907962522818,8.689292907714844
237,452,7.145955144496394,8.689292907714844
237,456,2.111337184043361,8.689292907714844
237,463,6.379696994157268,8.689292907714844
237,479,7.632962658138705,8.689292907714844
237,484,7.320495395989848,8.689292907714844
237,488,8.069411042215062,8.689292907714844
237,493,6.332242452608181,8.689292907714844
237,499,8.175801259068532,8.689292907714844
237,504,7.87072086247964,8.689292907714844
237,506,8.29769122514291,8.689292907714844
237,507,8.284686799229814,8.689292907714844
237,512,8.667763202519847,8.689292907714844
237,514,7.562791912885142,8.689292907714844
237,515,8.550317869590355,8.689292907714844
237,516,8.36068250897689,8.689292907714844
237,525,6.83189551446004,8.689292907714844
237,528,7.709250518189503,8.689292907714844
237,531,8.202555677922202,8.689292907714844
237,532,6.45832927438779,8.689292907714844
237,554,7.803728013368083,8.689292907714844
237,565,8.621893554063274,8.689292907714844
237,567,7.185963109204305,8.689292907714844
237,576,7.988095446558429,8.689292907714844
237,577,6.557382403941585,8.689292907714844
237,582,7.8689672863797675,8.689292907714844
237,586,8.523086845012141,8.689292907714844
237,590,6.19332674059434,8.689292907714844
237,593,7.099977060289813,8.689292907714844
237,598,7.01197319019003,8.689292907714844
237,599,8.506703048081828,8.689292907714844
237,600,6.412267296643687,8.689292907714844
237,608,3.661486317472292,8.689292907714844
239,251,8.09659525665803,8.689292907714844
251,286,8.323845817776157,8.689292907714844
251,405,8.105708031983806,8.689292907714844
251,423,7.2803006163553725,8.689292907714844
251,437,8.328534062089158,8.689292907714844
251,456,7.884868069620563,8.689292907714844
251,608,7.188201938824488,8.689292907714844
286,303,8.342695756884051,8.689292907714844
286,362,8.661649151773883,8.689292907714844
286,375,7.825382857652141,8.689292907714844
286,477,8.096029191346599,8.689292907714844
287,456,8.581295936437083,8.689292907714844
303,405,7.3228577590302955,8.689292907714844
303,423,7.7615508279518615,8.689292907714844
303,437,7.248330253245069,8.689292907714844
303,456,7.3026320441381465,8.689292907714844
303,608,7.894786615924669,8.689292907714844
322,456,7.779743104310466,8.689292907714844
358,456,8.504232614369823,8.689292907714844
362,405,8.14025136742158,8.689292907714844
362,456,7.177873640389873,8.689292907714844
362,608,8.389633608119322,8.689292907714844
375,395,8.655129759641124,8.689292907714844
375,405,7.70304331097169,8.689292907714844
375,437,8.487643080832196,8.689292907714844
375,456,7.13870963367982,8.689292907714844
375,608,8.396290247397257,8.689292907714844
389,456,7.457003026338054,8.689292907714844
392,405,8.466573028893901,8.689292907714844
392,456,8.091716616483165,8.689292907714844
404,437,8.10124939966364,8.689292907714844
405,430,8.5784253767447,8.689292907714844
405,465,8.18131229195161,8.689292907714844
405,477,7.819906263680888,8.689292907714844
423,477,7.892841129632426,8.689292907714844
423,480,8.553744166226817,8.689292907714844
430,456,7.708528070779277,8.689292907714844
437,477,8.21935005772276,8.689292907714844
448,456,7.649174659581615,8.689292907714844
456,465,8.464893280597163,8.689292907714844
456,477,7.102783470483256,8.689292907714844
456,527,8.591002016396953,8.689292907714844
456,557,8.658436744542552,8.689292907714844
456,558,8.261942892404033,8.689292907714844
477,608,8.354408209280802,8.689292907714844
557,608,8.499318067984415,8.689292907714844
