i,j,dist,eps
402,593,4.684692860649658,4.902216672897339
412,481,3.75736665825708,4.902216672897339
412,498,3.728346110390259,4.902216672897339
412,546,4.240176440285278,4.902216672897339
412,555,3.140617312000824,4.902216672897339
412,557,4.3116663704381715,4.902216672897339
412,563,4.674388290451599,4.902216672897339
412,576,4.09013307194574,4.902216672897339
418,486,4.68202805619104,4.902216672897339
423,555,4.447292626904083,4.902216672897339
436,534,4.500525952385498,4.902216672897339
446,486,4.728528023766113,4.902216672897339
447,481,3.802379609154297,4.902216672897339
447,488,4.510521174477173,4.902216672897339
447,498,4.474961520241333,4.902216672897339
447,518,4.523802996681763,4.902216672897339
447,530,4.095721007393433,4.902216672897339
447,546,4.52212119202478,4.902216672897339
447,555,3.1858378658757935,4.902216672897339
447,592,4.60616660218103,4.902216672897339
450,504,4.899696351097656,4.902216672897339
450,530,4.673389435814453,4.902216672897339
450,546,4.603267432259155,4.902216672897339
450,549,4.707191468285156,4.902216672897339
450,555,4.149714709328247,4.902216672897339
450,570,4.501439095543457,4.902216672897339
477,555,4.409630955265595,4.902216672897339
481,486,3.4514939795003663,4.902216672897339
481,510,3.8442351828084718,4.902216672897339
481,515,4.858238996075226,4.902216672897339
486,488,4.005007387207581,4.902216672897339
486,498,3.4755667458043824,4.902216672897339
486,511,4.274002910660339,4.902216672897339
486,518,3.994084359215332,4.902216672897339
486,530,3.6550230989919434,4.902216672897339
486,546,3.714914322899414,4.902216672897339
486,555,2.3389551649556886,4.902216672897339
486,557,4.078336478279663,4.902216672897339
486,563,4.4800236235128175,4.902216672897339
486,570,4.42862343888147,4.902216672897339
486,576,4.29231870274408,4.902216672897339
486,584,4.881014824913574,4.902216672897339
486,592,4.14334499935968,4.902216672897339
488,510,4.57948899369104,4.902216672897339
489,546,3.927623749779297,4.902216672897339
489,555,4.401693345116211,4.902216672897339
498,510,3.897866488503052,4.902216672897339
498,534,4.384911299751831,4.902216672897339
504,534,3.215930462883545,4.902216672897339
504,548,4.133303166435791,4.902216672897339
510,530,4.190511227654053,4.902216672897339
510,546,4.049307824181152,4.902216672897339
510,555,3.3948612223134766,4.902216672897339
510,570,4.621116162346436,4.902216672897339
515,555,4.722313196466995,4.902216672897339
518,534,3.9767093668447266,4.902216672897339
522,530,4.762033463524414,4.902216672897339
522,555,4.854005099342896,4.902216672897339
530,534,3.970561743782593,4.902216672897339
534,546,3.826253891991211,4.902216672897339
534,555,4.01053786377771,4.902216672897339
534,570,2.0100030909047852,4.902216672897339
548,570,3.822718144463135,4.902216672897339
