i,j,dist,eps
169,572,5.501157761620117,5.51521360874176
169,573,4.835525752113892,5.51521360874176
169,582,3.390878678368164,5.51521360874176
169,585,4.557329655693604,5.51521360874176
169,596,5.455269814537598,5.51521360874176
169,599,5.391923488186432,5.51521360874176
169,604,5.433085084961487,5.51521360874176
171,402,4.489870310829712,5.51521360874176
171,486,5.1883859644399415,5.51521360874176
171,534,5.514075757072998,5.51521360874176
173,402,4.929728032158447,5.51521360874176
173,486,5.0063438425527345,5.51521360874176
174,210,5.439879656838013,5.51521360874176
174,546,4.743400097893311,5.51521360874176
176,365,5.45966100792749,5.51521360874176
176,570,5.498823166893555,5.51521360874176
177,210,5.500606299446655,5.51521360874176
179,402,5.173200608299805,5.51521360874176
182,206,3.114515543984009,5.51521360874176
182,207,5.11985445122583,5.51521360874176
182,220,4.0005855570302735,5.51521360874176
182,248,4.226890564964844,5.51521360874176
182,263,5.268991948174072,5.51521360874176
182,265,4.342092515038086,5.51521360874176
182,285,4.279010654495789,5.51521360874176
182,293,5.235561610268189,5.51521360874176
182,378,5.432529927300049,5.51521360874176
182,402,2.1975581655965577,5.51521360874176
182,412,3.2776339064107667,5.51521360874176
182,423,4.677891136215759,5.51521360874176
182,447,3.8275678167806397,5.51521360874176
182,450,5.023544312523438,5.51521360874176
182,477,5.360109807060791,5.51521360874176
182,486,2.4100149879918824,5.51521360874176
182,489,4.998995066689087,5.51521360874176
182,510,3.343562127159668,5.51521360874176
182,515,4.730866313980652,5.51521360874176
182,534,4.456257821129395,5.51521360874176
182,573,5.3943538675771485,5.51521360874176
184,206,5.04812502961023,5.51521360874176
184,402,4.52916157345636,5.51521360874176
184,412,4.314733357237412,5.51521360874176
184,486,4.179877162979675,5.51521360874176
184,510,5.163133503006531,5.51521360874176
184,515,5.47570264439447,5.51521360874176
188,206,4.545732930371297,5.51521360874176
188,248,4.802554890582098,5.51521360874176
188,285,3.077525749871267,5.51521360874176
188,330,5.2779145092458855,5.51521360874176
188,357,5.469466462800039,5.51521360874176
188,388,4.48080752796842,5.51521360874176
188,402,4.603864669868482,5.51521360874176
188,412,2.5865893811674248,5.51521360874176
188,423,4.045066669651998,5.51521360874176
188,447,5.175399281153215,5.51521360874176
188,477,3.1277335137815605,5.51521360874176
188,486,2.7762537450285087,5.51521360874176
188,510,4.629048392245306,5.51521360874176
188,515,3.6696317047567497,5.51521360874176
188,558,3.7683216185064445,5.51521360874176
189,402,4.569344521568848,5.51521360874176
195,210,5.4102686653600465,5.51521360874176
196,365,5.253162861870361,5.51521360874176
199,546,5.421903611229492,5.51521360874176
200,210,3.871668578194214,5.51521360874176
200,246,5.360951901482178,5.51521360874176
200,252,5.19697117905481,5.51521360874176
200,258,5.204675198601318,5.51521360874176
200,268,5.314842225121094,5.51521360874176
200,271,5.176872731255127,5.51521360874176
200,280,5.498305798576904,5.51521360874176
200,304,4.509190083550049,5.51521360874176
200,311,5.371778965996338,5.51521360874176
200,323,4.136621953056885,5.51521360874176
200,348,5.294031621025635,5.51521360874176
200,365,2.510216237114502,5.51521360874176
200,377,3.5662140856252442,5.51521360874176
200,395,4.525432349251343,5.51521360874176
200,406,5.055115223930908,5.51521360874176
200,436,4.367752076195313,5.51521360874176
200,481,5.3167641172872315,5.51521360874176
200,488,4.911218644188477,5.51521360874176
200,491,5.119907380150391,5.51521360874176
200,504,2.417346955345703,5.51521360874176
200,518,4.136459351585938,5.51521360874176
200,530,3.853641987846924,5.51521360874176
200,531,5.453113080071045,5.51521360874176
200,546,2.497118950890137,5.51521360874176
200,549,4.746011735008789,5.51521360874176
200,555,4.55862307648523,5.51521360874176
200,570,2.147343636559082,5.51521360874176
202,206,4.72261381249292,5.51521360874176
202,220,5.466259003685547,5.51521360874176
202,265,5.320695401238037,5.51521360874176
202,402,4.058633328484131,5.51521360874176
202,447,4.784889460609985,5.51521360874176
202,486,4.747505188988281,5.51521360874176
202,534,5.41010856728418,5.51521360874176
206,210,2.3525819788442384,5.51521360874176
206,224,4.352961302803589,5.51521360874176
206,233,5.489397765205933,5.51521360874176
206,239,4.990693331764771,5.51521360874176
206,246,5.3834028254018556,5.51521360874176
206,252,3.600389362381531,5.51521360874176
206,264,3.317234755562378,5.51521360874176
206,268,5.266668797539307,5.51521360874176
206,271,4.549526930855347,5.51521360874176
206,273,4.762850762413574,5.51521360874176
206,283,3.851262332008911,5.51521360874176
206,284,4.788884879158569,5.51521360874176
206,286,5.166924954460693,5.51521360874176
206,305,4.455239773796631,5.51521360874176
206,306,5.482128859566284,5.51521360874176
206,308,5.1790263662801514,5.51521360874176
206,311,4.063904524849487,5.51521360874176
206,322,5.048807979630066,5.51521360874176
206,323,4.806323529289795,5.51521360874176
206,325,5.27787971596582,5.51521360874176
206,334,4.487394095467163,5.51521360874176
206,351,5.176331997917725,5.51521360874176
206,354,5.139084101723267,5.51521360874176
206,358,5.507528306053711,5.51521360874176
206,359,4.743751288460327,5.51521360874176
206,365,2.986567736671997,5.51521360874176
206,367,4.963988781975342,5.51521360874176
206,371,2.8773609409795533,5.51521360874176
206,377,4.696598053978516,5.51521360874176
206,394,3.6215323219762574,5.51521360874176
206,395,2.3808237324224244,5.51521360874176
206,418,4.628535748528076,5.51521360874176
206,436,4.929925442741943,5.51521360874176
206,446,5.028439522789551,5.51521360874176
206,452,5.3512442121968995,5.51521360874176
206,481,3.3335195789800416,5.51521360874176
206,488,4.194120169685913,5.51521360874176
206,498,3.602007866905762,5.51521360874176
206,504,4.910479546593262,5.51521360874176
206,511,5.084847451256348,5.51521360874176
206,518,4.172421217964722,5.51521360874176
206,530,3.3374006758199464,5.51521360874176
206,546,3.593409539269043,5.51521360874176
206,555,2.7424607286916505,5.51521360874176
206,557,5.303887129829956,5.51521360874176
206,563,4.580895782517029,5.51521360874176
206,570,4.065270663307739,5.51521360874176
206,584,5.430589200066162,5.51521360874176
206,592,4.542592764900757,5.51521360874176
206,593,5.43311333756311,5.51521360874176
207,210,5.004106105373932,5.51521360874176
207,365,4.120227337883545,5.51521360874176
207,371,5.417998910950256,5.51521360874176
207,395,4.9531846056447755,5.51521360874176
207,530,5.464730740593506,5.51521360874176
207,546,5.318526030586792,5.51521360874176
207,555,4.859161616371704,5.51521360874176
207,570,4.784507752464844,5.51521360874176
209,210,4.183197737740112,5.51521360874176
209,365,4.860512734459473,5.51521360874176
209,395,5.29456639389856,5.51521360874176
209,481,5.309879780815674,5.51521360874176
209,546,4.956916571663452,5.51521360874176
209,555,5.390637398766113,5.51521360874176
210,211,4.293319583939148,5.51521360874176
210,217,5.499532462166382,5.51521360874176
210,220,4.656705022858215,5.51521360874176
210,241,5.171960474060608,5.51521360874176
210,248,3.1466397653089295,5.51521360874176
210,263,4.859511734055115,5.51521360874176
210,265,3.6924995193944703,5.51521360874176
210,267,5.434994102524353,5.51521360874176
210,285,2.9266277822421323,5.51521360874176
210,293,5.011186958359314,5.51521360874176
210,317,5.386462406323982,5.51521360874176
210,319,5.3080459247098695,5.51521360874176
210,330,4.474655271576477,5.51521360874176
210,342,4.772595823811127,5.51521360874176
210,343,4.466890783117844,5.51521360874176
210,347,4.572584630058838,5.51521360874176
210,362,4.680647612618042,5.51521360874176
210,374,5.063780189560486,5.51521360874176
210,378,4.279715956257416,5.51521360874176
210,388,3.561425567673279,5.51521360874176
210,402,0.9105926762090455,5.51521360874176
210,409,4.834186256931854,5.51521360874176
210,412,1.140115351484848,5.51521360874176
210,413,4.795396090553833,5.51521360874176
210,415,5.501170636223389,5.51521360874176
210,420,4.7785969982610474,5.51521360874176
210,422,5.076558114098145,5.51521360874176
210,423,3.222243518637253,5.51521360874176
210,435,5.032798708485199,5.51521360874176
210,441,4.956924260662628,5.51521360874176
210,442,5.391567588852478,5.51521360874176
210,447,2.6517720232473145,5.51521360874176
210,450,3.501671553658081,5.51521360874176
210,455,5.171368063496185,5.51521360874176
210,477,3.299689144896103,5.51521360874176
210,486,1.335515559719635,5.51521360874176
210,489,3.0074538598523866,5.51521360874176
210,492,5.298329890774323,5.51521360874176
210,510,2.3796813498006593,5.51521360874176
210,515,2.725999840603901,5.51521360874176
210,517,5.429295779274536,5.51521360874176
210,522,4.384180785225464,5.51521360874176
210,534,3.718604565666748,5.51521360874176
210,551,5.463902414845062,5.51521360874176
210,558,4.786978588508202,5.51521360874176
210,571,3.611205757664276,5.51521360874176
210,573,5.295940161751343,5.51521360874176
210,582,4.413773597286774,5.51521360874176
210,585,5.2457661638723145,5.51521360874176
211,365,4.761676789330078,5.51521360874176
211,504,4.447328568504883,5.51521360874176
211,546,4.087165356682373,5.51521360874176
211,570,4.4881343851552735,5.51521360874176
220,224,5.442120553062988,5.51521360874176
220,311,5.18264103035791,5.51521360874176
220,365,4.1174278269277345,5.51521360874176
220,371,4.806693078087402,5.51521360874176
220,395,5.097743512199951,5.51521360874176
220,481,5.413275719688965,5.51521360874176
220,498,5.349579335259033,5.51521360874176
220,518,4.556041241692139,5.51521360874176
220,530,4.660031319664551,5.51521360874176
220,555,5.394747973488403,5.51521360874176
220,570,4.629123688744141,5.51521360874176
224,265,5.453290463493897,5.51521360874176
224,402,4.1188764582143556,5.51521360874176
224,447,4.884658814476563,5.51521360874176
224,486,3.9112553606496583,5.51521360874176
224,510,5.170524836586548,5.51521360874176
233,402,4.85566783051355,5.51521360874176
239,402,4.808500529335571,5.51521360874176
239,447,5.484560252235962,5.51521360874176
239,486,4.681124449776245,5.51521360874176
241,252,5.461775065468384,5.51521360874176
241,365,4.3969430933461915,5.51521360874176
241,395,5.426830292748047,5.51521360874176
241,555,5.010755301521851,5.51521360874176
244,402,3.394521714256836,5.51521360874176
244,486,5.417560578392578,5.51521360874176
244,534,5.08980655770166,5.51521360874176
245,402,5.058616162346436,5.51521360874176
245,486,5.1541850576864014,5.51521360874176
246,402,3.5801100740895997,5.51521360874176
246,486,5.427276135490967,5.51521360874176
246,534,4.824343682335449,5.51521360874176
248,252,5.330011964844299,5.51521360874176
248,264,5.09891951184137,5.51521360874176
248,283,4.674805880592896,5.51521360874176
248,311,5.485033751534058,5.51521360874176
248,354,4.966500909136368,5.51521360874176
248,367,5.368707657860352,5.51521360874176
248,371,3.723188282059265,5.51521360874176
248,394,4.649229169891907,5.51521360874176
248,395,4.429991842316223,5.51521360874176
248,481,4.908636332558228,5.51521360874176
248,498,4.558391810463501,5.51521360874176
248,555,4.413035989807678,5.51521360874176
248,557,5.333057881401611,5.51521360874176
252,265,4.780882121132446,5.51521360874176
252,388,5.4695714722142945,5.51521360874176
252,402,2.446012021111084,5.51521360874176
252,412,4.15417605738504,5.51521360874176
252,420,5.51089358429773,5.51521360874176
252,423,4.971708417938782,5.51521360874176
252,447,3.949409605072571,5.51521360874176
252,450,5.08105731110437,5.51521360874176
252,477,5.453234256313873,5.51521360874176
252,486,3.114802957581116,5.51521360874176
252,489,5.406402350472046,5.51521360874176
252,510,4.060932518051697,5.51521360874176
252,534,4.719228030251099,5.51521360874176
258,402,4.850422383354736,5.51521360874176
259,486,5.409883500145508,5.51521360874176
262,402,5.062355042503906,5.51521360874176
263,365,4.192032815025879,5.51521360874176
263,395,5.218963624046875,5.51521360874176
263,436,5.5123629580007325,5.51521360874176
263,518,5.438706875847412,5.51521360874176
263,530,5.212286950157715,5.51521360874176
263,546,4.837026120232178,5.51521360874176
263,555,5.4799299250112306,5.51521360874176
263,570,4.831999779747559,5.51521360874176
264,285,4.421475649880005,5.51521360874176
264,388,5.17509788374765,5.51521360874176
264,402,3.1141109476552735,5.51521360874176
264,412,3.276621774838997,5.51521360874176
264,423,4.931085766361786,5.51521360874176
264,447,4.409846902893616,5.51521360874176
264,477,4.277898983167244,5.51521360874176
264,486,3.163009823368622,5.51521360874176
264,489,5.217589915798737,5.51521360874176
264,510,3.8348750482068787,5.51521360874176
264,515,4.257445425795151,5.51521360874176
265,271,5.193285466240479,5.51521360874176
265,283,5.317871333168579,5.51521360874176
265,305,4.872126580284668,5.51521360874176
265,311,4.056870461510254,5.51521360874176
265,323,5.121432305382324,5.51521360874176
265,359,4.759811402367188,5.51521360874176
265,365,3.4759130487905274,5.51521360874176
265,371,4.87162971596582,5.51521360874176
265,377,5.008885384605957,5.51521360874176
265,395,4.18079936604364,5.51521360874176
265,418,5.442399502800537,5.51521360874176
265,436,5.369563103722168,5.51521360874176
265,481,5.075876713799072,5.51521360874176
265,488,4.796513558434082,5.51521360874176
265,504,5.3534884462819825,5.51521360874176
265,518,4.457241536186768,5.51521360874176
265,530,3.6987977037893067,5.51521360874176
265,546,4.5432069311605225,5.51521360874176
265,555,4.100678206490112,5.51521360874176
265,570,4.2578158388601075,5.51521360874176
265,592,5.4628541479573975,5.51521360874176
266,402,4.797334910439087,5.51521360874176
268,293,5.229929448174072,5.51521360874176
268,402,3.378993035362793,5.51521360874176
268,486,5.131872416542603,5.51521360874176
268,534,5.000813962029053,5.51521360874176
270,402,5.107589245842529,5.51521360874176
270,486,5.347421885536743,5.51521360874176
271,293,5.431500435875488,5.51521360874176
271,402,2.513370991753174,5.51521360874176
271,412,5.300208271549774,5.51521360874176
271,447,5.105453015373779,5.51521360874176
271,486,4.506218672798706,5.51521360874176
271,510,4.751997710274292,5.51521360874176
271,534,4.946557522820068,5.51521360874176
273,402,3.4960334310994874,5.51521360874176
273,486,4.485633970306946,5.51521360874176
273,510,5.099762202309204,5.51521360874176
273,534,5.147170067833496,5.51521360874176
280,402,3.979933739708496,5.51521360874176
280,534,5.243716240929199,5.51521360874176
283,285,4.92019122938974,5.51521360874176
283,388,5.403773487614227,5.51521360874176
283,402,2.9878209839330445,5.51521360874176
283,412,3.700723395751549,5.51521360874176
283,423,4.554196239517761,5.51521360874176
283,447,4.335195900009705,5.51521360874176
283,477,5.236598000930382,5.51521360874176
283,486,3.3635493526922,5.51521360874176
283,489,5.048789979027344,5.51521360874176
283,510,4.210993529366089,5.51521360874176
283,515,4.722461999462677,5.51521360874176
284,402,4.211284876869751,5.51521360874176
284,412,5.160383523510529,5.51521360874176
284,447,5.4050819883809815,5.51521360874176
284,486,4.26530397038324,5.51521360874176
284,510,5.03635835747583,5.51521360874176
285,339,4.903953612850739,5.51521360874176
285,354,2.8409350226388703,5.51521360874176
285,371,3.6644412885175477,5.51521360874176
285,394,4.756495834396912,5.51521360874176
285,395,4.001013399170471,5.51521360874176
285,427,5.384668708847595,5.51521360874176
285,481,5.035240591572357,5.51521360874176
285,498,5.185959220932556,5.51521360874176
285,555,4.618368149803711,5.51521360874176
285,557,5.0455841432080994,5.51521360874176
285,576,5.199945391224457,5.51521360874176
286,402,4.265499831245972,5.51521360874176
286,447,5.178330660866333,5.51521360874176
286,486,5.279871464775635,5.51521360874176
286,534,5.172649384544922,5.51521360874176
293,365,3.2257370958791505,5.51521360874176
293,377,4.182478905724121,5.51521360874176
293,395,5.077526570366455,5.51521360874176
293,436,5.261140824364258,5.51521360874176
293,504,4.131799698875977,5.51521360874176
293,530,5.026003361748291,5.51521360874176
293,546,4.477929593132568,5.51521360874176
293,570,3.639634133385254,5.51521360874176
295,402,5.381674290703369,5.51521360874176
300,486,5.504242421196533,5.51521360874176
302,402,5.040455342339111,5.51521360874176
302,486,5.453998805092407,5.51521360874176
304,402,3.8944363604055177,5.51521360874176
304,534,4.932366848991943,5.51521360874176
305,402,3.7831945429311524,5.51521360874176
305,447,4.073584080742432,5.51521360874176
305,486,3.989390016602112,5.51521360874176
305,534,5.293467999504639,5.51521360874176
306,402,4.36318302254541,5.51521360874176
308,486,5.252300978706909,5.51521360874176
311,402,3.39119291405542,5.51521360874176
311,447,3.760946274803711,5.51521360874176
311,450,5.2338523874746095,5.51521360874176
311,486,3.8929107199178468,5.51521360874176
311,510,5.174569369362427,5.51521360874176
311,534,4.890121460960938,5.51521360874176
317,354,4.603573382900787,5.51521360874176
319,395,5.413252235458923,5.51521360874176
322,402,4.485619307564331,5.51521360874176
322,412,4.5243380675779115,5.51521360874176
322,486,4.411933661507202,5.51521360874176
322,510,4.852466465042664,5.51521360874176
323,402,3.0117223272786866,5.51521360874176
323,450,5.2684054384694825,5.51521360874176
323,486,5.206275702522827,5.51521360874176
323,534,4.865714074181152,5.51521360874176
325,402,4.059758187340332,5.51521360874176
325,486,5.048561812447144,5.51521360874176
325,510,5.484283209847046,5.51521360874176
327,402,5.31635856728418,5.51521360874176
330,354,5.509141744183136,5.51521360874176
330,395,5.028617740677429,5.51521360874176
334,402,4.441004038857056,5.51521360874176
334,412,5.154204369591309,5.51521360874176
334,486,3.945685626076294,5.51521360874176
334,510,5.2905752668843995,5.51521360874176
339,412,4.372023792074753,5.51521360874176
339,477,5.490061731146408,5.51521360874176
339,515,5.247101605938507,5.51521360874176
339,558,5.263091743992401,5.51521360874176
341,412,4.898199440048767,5.51521360874176
341,486,4.778253079460693,5.51521360874176
342,371,5.45204496483667,5.51521360874176
343,354,5.248728455113007,5.51521360874176
343,371,5.502952129648758,5.51521360874176
343,395,5.15298730234964,5.51521360874176
347,365,5.234851361321045,5.51521360874176
347,395,5.070122004555298,5.51521360874176
347,546,5.013509751366211,5.51521360874176
347,555,5.249446393059326,5.51521360874176
349,402,4.129248381661011,5.51521360874176
351,402,4.588587285088135,5.51521360874176
351,412,4.8927305946813355,5.51521360874176
351,486,4.260965705917908,5.51521360874176
351,510,5.420268536614014,5.51521360874176
354,388,4.719337494181229,5.51521360874176
354,412,2.6423733095393906,5.51521360874176
354,423,4.075140179203583,5.51521360874176
354,477,3.0423130850063096,5.51521360874176
354,486,3.616369069622589,5.51521360874176
354,510,5.4952996383176576,5.51521360874176
354,515,3.4894393543468247,5.51521360874176
354,558,3.549622566507889,5.51521360874176
357,395,5.104135633514954,5.51521360874176
358,402,4.365657092140747,5.51521360874176
358,486,4.875478268669678,5.51521360874176
359,402,3.4413936148153077,5.51521360874176
359,447,4.86319899659021,5.51521360874176
359,450,5.245774270104004,5.51521360874176
359,486,4.711213828133179,5.51521360874176
359,510,5.016336442040039,5.51521360874176
359,534,5.018827439354492,5.51521360874176
362,395,5.172361732529236,5.51521360874176
365,370,5.141377450035645,5.51521360874176
365,386,5.3215293894277345,5.51521360874176
365,402,0.07040333847863778,5.51521360874176
365,412,5.212197960423065,5.51521360874176
365,420,4.240616322563721,5.51521360874176
365,435,5.2892465601430665,5.51521360874176
365,447,3.7302987585531007,5.51521360874176
365,450,4.038916111992432,5.51521360874176
365,455,5.106388808296753,5.51521360874176
365,486,2.8632733831868897,5.51521360874176
365,489,4.7976388941274415,5.51521360874176
365,510,3.632302523659302,5.51521360874176
365,522,4.7891526232229005,5.51521360874176
365,534,2.1107540140615235,5.51521360874176
365,548,4.542514802025391,5.51521360874176
365,566,5.251730919884277,5.51521360874176
365,573,4.371182442711426,5.51521360874176
367,402,4.072507859276367,5.51521360874176
367,412,4.954899967716766,5.51521360874176
367,423,5.341889024780823,5.51521360874176
367,447,4.900235177086426,5.51521360874176
367,486,3.9116289625631104,5.51521360874176
367,510,5.1112022409902345,5.51521360874176
370,570,5.40218448738916,5.51521360874176
371,378,5.131003976868225,5.51521360874176
371,388,4.820258976028992,5.51521360874176
371,402,2.2449697266088258,5.51521360874176
371,412,2.4664443741307984,5.51521360874176
371,423,4.013823689030243,5.51521360874176
371,435,5.403999091194702,5.51521360874176
371,447,3.4018476019368897,5.51521360874176
371,450,5.155766488121582,5.51521360874176
371,477,4.577170969055725,5.51521360874176
371,486,1.9913599501119386,5.51521360874176
371,489,4.854753495262695,5.51521360874176
371,510,3.3142040977941285,5.51521360874176
371,515,4.37001296977861,5.51521360874176
371,534,4.718632699059082,5.51521360874176
371,558,5.0103893886075745,5.51521360874176
371,582,5.452279330299927,5.51521360874176
372,402,4.761310578392578,5.51521360874176
377,402,2.3362207422719727,5.51521360874176
377,447,5.443347931908203,5.51521360874176
377,450,4.962895394371582,5.51521360874176
377,510,5.336652756737305,5.51521360874176
377,534,3.7933149347768556,5.51521360874176
377,548,4.875926495598389,5.51521360874176
378,395,5.479980231331421,5.51521360874176
378,555,5.508769751595093,5.51521360874176
382,402,4.1523542414174806,5.51521360874176
382,534,4.935173512505127,5.51521360874176
386,570,4.640397549675537,5.51521360874176
387,402,4.881588698433472,5.51521360874176
388,394,5.240580798195435,5.51521360874176
388,395,4.733628870056702,5.51521360874176
388,555,4.983243228005005,5.51521360874176
389,402,4.9695467958913575,5.51521360874176
394,402,3.6060644398198853,5.51521360874176
394,412,3.719877393053604,5.51521360874176
394,423,4.190203429268433,5.51521360874176
394,447,3.955219865845276,5.51521360874176
394,477,4.679574401186539,5.51521360874176
394,486,2.6225885162816773,5.51521360874176
394,489,5.4778605709539185,5.51521360874176
394,510,4.29779315094812,5.51521360874176
394,515,5.341047615812851,5.51521360874176
395,402,1.234323025749756,5.51521360874176
395,412,2.916624904678894,5.51521360874176
395,415,5.488149167107178,5.51521360874176
395,420,5.501673699425293,5.51521360874176
395,423,3.936788083122803,5.51521360874176
395,435,5.412347675369812,5.51521360874176
395,447,3.249343277023865,5.51521360874176
395,450,4.433532477425171,5.51521360874176
395,455,5.18959379296167,5.51521360874176
395,477,4.136103750275208,5.51521360874176
395,486,1.95731258492334,5.51521360874176
395,489,4.241188884781433,5.51521360874176
395,510,3.030755640076233,5.51521360874176
395,515,4.804462240146233,5.51521360874176
395,517,5.3291015635,5.51521360874176
395,522,4.638018370674683,5.51521360874176
395,534,3.9501323709951173,5.51521360874176
395,571,5.488747716950012,5.51521360874176
395,582,5.101049543427063,5.51521360874176
402,406,3.711415768669678,5.51521360874176
402,417,5.477166176842285,5.51521360874176
402,418,4.276812077568604,5.51521360874176
402,436,2.3356423387990723,5.51521360874176
402,439,4.926612378166748,5.51521360874176
402,440,5.4776105890737306,5.51521360874176
402,446,4.4575088034139405,5.51521360874176
402,452,4.60204815964563,5.51521360874176
402,454,4.6244399557576905,5.51521360874176
402,456,4.744471789406372,5.51521360874176
402,461,5.029341221855713,5.51521360874176
402,481,2.8392032394872437,5.51521360874176
402,488,2.77337122063501,5.51521360874176
402,491,3.9146106253133546,5.51521360874176
402,496,4.042886258171631,5.51521360874176
402,498,2.4261789331899415,5.51521360874176
402,504,1.9834690103994141,5.51521360874176
402,511,4.163129330681397,5.51521360874176
402,513,3.9174842844472657,5.51521360874176
402,518,2.553967000053955,5.51521360874176
402,520,5.093994618462158,5.51521360874176
402,525,4.348819733666016,5.51521360874176
402,530,1.7092413912282716,5.51521360874176
402,531,4.221516610191895,5.51521360874176
402,543,5.384067536400391,5.51521360874176
402,545,5.03794002632959,5.51521360874176
402,546,1.202892542885376,5.51521360874176
402,547,5.504398346947266,5.51521360874176
402,549,4.612837315605713,5.51521360874176
402,554,5.468075038002564,5.51521360874176
402,555,1.8333191881643067,5.51521360874176
402,557,5.237247587250305,5.51521360874176
402,560,4.863417149590088,5.51521360874176
402,563,4.848136426018311,5.51521360874176
402,564,5.353758812950684,5.51521360874176
402,570,0.12811756234033211,5.51521360874176
402,580,5.250078679131104,5.51521360874176
402,584,3.9933593283162843,5.51521360874176
402,592,3.435786248253418,5.51521360874176
402,593,4.684692860649658,5.51521360874176
402,600,5.305129052208496,5.51521360874176
403,412,5.400307537125183,5.51521360874176
403,486,5.4207643280492555,5.51521360874176
406,534,5.212673665093018,5.51521360874176
412,427,5.232323885963989,5.51521360874176
412,481,3.75736665825708,5.51521360874176
412,488,5.248977244900299,5.51521360874176
412,498,3.728346110390259,5.51521360874176
412,546,4.240176440285278,5.51521360874176
412,555,3.140617312000824,5.51521360874176
412,557,4.3116663704381715,5.51521360874176
412,563,4.674388290451599,5.51521360874176
412,576,4.09013307194574,5.51521360874176
412,592,5.439857126282288,5.51521360874176
412,593,5.305020869778229,5.51521360874176
418,447,5.218693257378174,5.51521360874176
418,486,4.68202805619104,5.51521360874176
420,546,5.38258695702417,5.51521360874176
420,555,5.093155385063721,5.51521360874176
420,570,5.3313584337697755,5.51521360874176
423,481,5.0612977753148805,5.51521360874176
423,498,5.43560791115625,5.51521360874176
423,555,4.447292626904083,5.51521360874176
435,546,5.42511510948999,5.51521360874176
435,555,5.30064869027002,5.51521360874176
436,486,5.24918794731958,5.51521360874176
436,510,5.450969697044922,5.51521360874176
436,534,4.500525952385498,5.51521360874176
446,486,4.728528023766113,5.51521360874176
447,452,5.447243453072144,5.51521360874176
447,481,3.802379609154297,5.51521360874176
447,488,4.510521174477173,5.51521360874176
447,498,4.474961520241333,5.51521360874176
447,511,5.363734246300293,5.51521360874176
447,518,4.523802996681763,5.51521360874176
447,530,4.095721007393433,5.51521360874176
447,546,4.52212119202478,5.51521360874176
447,555,3.1858378658757935,5.51521360874176
447,563,5.3880319605336915,5.51521360874176
447,570,5.189344883965088,5.51521360874176
447,592,4.60616660218103,5.51521360874176
450,481,5.187358857201172,5.51521360874176
450,488,4.958276272820068,5.51521360874176
450,504,4.899696351097656,5.51521360874176
450,518,5.047141552971436,5.51521360874176
450,530,4.673389435814453,5.51521360874176
450,546,4.603267432259155,5.51521360874176
450,549,4.707191468285156,5.51521360874176
450,555,4.149714709328247,5.51521360874176
450,570,4.501439095543457,5.51521360874176
452,486,5.477548838661743,5.51521360874176
455,555,5.289910555885864,5.51521360874176
456,486,5.485267878578735,5.51521360874176
477,555,4.409630955265595,5.51521360874176
477,576,5.323608041809631,5.51521360874176
481,486,3.4514939795003663,5.51521360874176
481,489,4.906449914978577,5.51521360874176
481,510,3.8442351828084718,5.51521360874176
481,515,4.858238996075226,5.51521360874176
481,522,5.171316147850586,5.51521360874176
481,534,4.9244651804433595,5.51521360874176
486,488,4.005007387207581,5.51521360874176
486,498,3.4755667458043824,5.51521360874176
486,504,4.94973635773523,5.51521360874176
486,511,4.274002910660339,5.51521360874176
486,518,3.994084359215332,5.51521360874176
486,530,3.6550230989919434,5.51521360874176
486,540,5.397871018456055,5.51521360874176
486,546,3.714914322899414,5.51521360874176
486,555,2.3389551649556886,5.51521360874176
486,557,4.078336478279663,5.51521360874176
486,563,4.4800236235128175,5.51521360874176
486,570,4.42862343888147,5.51521360874176
486,576,4.29231870274408,5.51521360874176
486,584,4.881014824913574,5.51521360874176
486,592,4.14334499935968,5.51521360874176
486,593,4.988558054970337,5.51521360874176
488,510,4.57948899369104,5.51521360874176
488,534,4.928255320595337,5.51521360874176
489,498,5.24357533554895,5.51521360874176
489,530,5.2447121153341065,5.51521360874176
489,546,3.927623749779297,5.51521360874176
489,555,4.401693345116211,5.51521360874176
496,534,5.4171528826223145,5.51521360874176
498,510,3.897866488503052,5.51521360874176
498,534,4.384911299751831,5.51521360874176
498,573,5.482110024498535,5.51521360874176
504,534,3.215930462883545,5.51521360874176
504,548,4.133303166435791,5.51521360874176
504,573,5.2241525660024415,5.51521360874176
510,511,5.488239050911499,5.51521360874176
510,518,5.117884398506714,5.51521360874176
510,530,4.190511227654053,5.51521360874176
510,546,4.049307824181152,5.51521360874176
510,555,3.3948612223134766,5.51521360874176
510,563,5.212562204407288,5.51521360874176
510,570,4.621116162346436,5.51521360874176
510,584,5.496354819344116,5.51521360874176
515,555,4.722313196466995,5.51521360874176
515,557,5.358690203236176,5.51521360874176
518,534,3.9767093668447266,5.51521360874176
522,530,4.762033463524414,5.51521360874176
522,546,4.921617270515991,5.51521360874176
522,555,4.854005099342896,5.51521360874176
522,570,5.511391640709473,5.51521360874176
530,534,3.970561743782593,5.51521360874176
530,573,5.47462797264917,5.51521360874176
531,534,5.424999714897705,5.51521360874176
534,546,3.826253891991211,5.51521360874176
534,555,4.01053786377771,5.51521360874176
534,570,2.0100030909047852,5.51521360874176
534,592,5.01212477784021,5.51521360874176
546,548,5.016526700066162,5.51521360874176
546,571,5.366574049995972,5.51521360874176
546,573,5.090077878044678,5.51521360874176
548,570,3.822718144463135,5.51521360874176
555,582,5.267902375267578,5.51521360874176
