i,j,dist,eps
73,136,3.795182914541794,5.51462996006012
73,138,5.48486340145929,5.51462996006012
73,142,5.498143554733826,5.51462996006012
73,143,4.5019705305562745,5.51462996006012
73,211,4.44032085041864,5.51462996006012
73,412,4.938001395271851,5.51462996006012
73,486,4.863435746239258,5.51462996006012
73,548,5.398609400795532,5.51462996006012
76,127,5.395608426140381,5.51462996006012
82,127,2.4582898626790772,5.51462996006012
82,134,3.303399683044983,5.51462996006012
82,153,5.433530450867249,5.51462996006012
82,186,5.187949777649475,5.51462996006012
82,252,5.034368873642517,5.51462996006012
82,288,5.256707550095154,5.51462996006012
82,418,3.374909044312073,5.51462996006012
82,423,5.09389340977533,5.51462996006012
82,446,5.244227052734924,5.51462996006012
82,473,5.268545270966126,5.51462996006012
82,494,4.263074279831482,5.51462996006012
82,518,5.431686998413635,5.51462996006012
82,538,3.926420570419861,5.51462996006012
87,90,3.836702586220337,5.51462996006012
87,136,4.3441897342668305,5.51462996006012
87,412,5.449851513908936,5.51462996006012
88,136,5.201485485838486,5.51462996006012
90,94,4.72468900780542,5.51462996006012
90,101,5.011535168694092,5.51462996006012
90,127,0.9507066021428834,5.51462996006012
90,134,1.8564338694082032,5.51462996006012
90,153,4.311979294823242,5.51462996006012
90,169,4.9547200212941895,5.51462996006012
90,179,5.027793408440186,5.51462996006012
90,184,4.377959490822388,5.51462996006012
90,186,4.701377631233765,5.51462996006012
90,188,4.100006819771362,5.51462996006012
90,210,4.9799044738279115,5.51462996006012
90,233,5.286657572792603,5.51462996006012
90,252,3.0933361063466798,5.51462996006012
90,264,4.102952362106873,5.51462996006012
90,270,4.844572068260742,5.51462996006012
90,273,5.0616793642507325,5.51462996006012
90,288,4.168800593422485,5.51462996006012
90,313,4.990040303276611,5.51462996006012
90,339,5.446779848145081,5.51462996006012
90,340,4.8472347269521485,5.51462996006012
90,382,4.757405997322632,5.51462996006012
90,418,2.009204865501953,5.51462996006012
90,423,2.2238237867818604,5.51462996006012
90,424,4.83603048424585,5.51462996006012
90,428,4.472447634743286,5.51462996006012
90,431,5.280734778450562,5.51462996006012
90,446,4.7701823721395264,5.51462996006012
90,453,5.116789222763611,5.51462996006012
90,454,5.017627717064453,5.51462996006012
90,465,5.500924111412598,5.51462996006012
90,473,4.120010376976563,5.51462996006012
90,480,5.325608016060425,5.51462996006012
90,488,4.181374789284302,5.51462996006012
90,494,3.021315337227417,5.51462996006012
90,498,4.85666036705835,5.51462996006012
90,507,4.938234330223633,5.51462996006012
90,518,4.140545846031738,5.51462996006012
90,538,2.698554278420044,5.51462996006012
90,546,5.504607440041138,5.51462996006012
90,556,4.446892739342285,5.51462996006012
90,564,5.257331133888794,5.51462996006012
90,575,4.3748589764104615,5.51462996006012
90,584,4.159641028450562,5.51462996006012
90,590,5.345263720558716,5.51462996006012
90,605,5.237115384148193,5.51462996006012
93,127,4.716454268501831,5.51462996006012
93,134,5.021369577454163,5.51462996006012
94,136,4.400606484221054,5.51462996006012
94,142,4.809940219925476,5.51462996006012
94,548,5.513456464813782,5.51462996006012
101,136,4.862175912664963,5.51462996006012
105,136,4.47119602660997,5.51462996006012
105,450,5.245257497833801,5.51462996006012
115,127,4.834730626152588,5.51462996006012
115,134,5.157468439148499,5.51462996006012
120,127,5.297989369438721,5.51462996006012
122,136,4.844897599028183,5.51462996006012
123,127,5.346850634621216,5.51462996006012
125,127,4.998946190880371,5.51462996006012
125,134,4.78662645916803,5.51462996006012
127,136,0.8257095525727998,5.51462996006012
127,138,3.216942072914673,5.51462996006012
127,141,5.093344689415527,5.51462996006012
127,142,2.3635830889211427,5.51462996006012
127,143,3.7109904299245606,5.51462996006012
127,154,5.411963702248169,5.51462996006012
127,163,4.7781217108236085,5.51462996006012
127,166,4.376646758125855,5.51462996006012
127,174,3.9886529455648194,5.51462996006012
127,177,4.681043387459351,5.51462996006012
127,195,4.844383717583252,5.51462996006012
127,199,5.347658396767212,5.51462996006012
127,200,4.822293520973755,5.51462996006012
127,206,4.432150364922119,5.51462996006012
127,207,4.56496787171228,5.51462996006012
127,211,3.3113086233602296,5.51462996006012
127,214,3.124598742531372,5.51462996006012
127,216,5.04477858643396,5.51462996006012
127,217,5.254100800560547,5.51462996006012
127,222,5.373306275414063,5.51462996006012
127,242,5.345391512917114,5.51462996006012
127,257,4.544033528374268,5.51462996006012
127,276,4.777488232658936,5.51462996006012
127,285,3.2154191742406617,5.51462996006012
127,317,5.361238957451416,5.51462996006012
127,326,5.220315934227539,5.51462996006012
127,352,3.5212833891378175,5.51462996006012
127,355,4.806806088493897,5.51462996006012
127,378,4.652758360909058,5.51462996006012
127,388,5.214659334229065,5.51462996006012
127,390,5.351720095680786,5.51462996006012
127,402,4.58109450440271,5.51462996006012
127,411,3.8822810659871827,5.51462996006012
127,412,2.9095983515249024,5.51462996006012
127,414,4.4463932524190675,5.51462996006012
127,420,5.231005431221558,5.51462996006012
127,426,4.971250654266907,5.51462996006012
127,432,5.106647492455078,5.51462996006012
127,435,4.75601077179773,5.51462996006012
127,447,5.263988972710205,5.51462996006012
127,450,4.154408932732178,5.51462996006012
127,452,5.288332463310791,5.51462996006012
127,455,4.260577918098999,5.51462996006012
127,476,5.422017336891724,5.51462996006012
127,486,3.4938900480733643,5.51462996006012
127,489,3.9838106642232667,5.51462996006012
127,510,3.726681710289551,5.51462996006012
127,523,5.243098975227905,5.51462996006012
127,548,2.939767838524414,5.51462996006012
127,566,4.152685881661011,5.51462996006012
127,569,5.488883973167969,5.51462996006012
134,136,1.8405407379136811,5.51462996006012
134,138,3.6175469170079957,5.51462996006012
134,142,2.9056957970128785,5.51462996006012
134,143,3.1453105221257935,5.51462996006012
134,163,5.3076146851049195,5.51462996006012
134,166,4.603253961609436,5.51462996006012
134,174,4.4973636875615846,5.51462996006012
134,176,5.130093694733215,5.51462996006012
134,177,4.813762308167053,5.51462996006012
134,195,5.366585851715637,5.51462996006012
134,199,5.449281335877014,5.51462996006012
134,200,4.9703131924138795,5.51462996006012
134,206,4.552092672394348,5.51462996006012
134,207,4.586751581238342,5.51462996006012
134,211,3.446909309433533,5.51462996006012
134,214,4.867478967712952,5.51462996006012
134,257,4.361230970429016,5.51462996006012
134,276,5.443449855850769,5.51462996006012
134,285,4.072049857185913,5.51462996006012
134,352,4.069239259766174,5.51462996006012
134,378,5.330803991364075,5.51462996006012
134,402,4.629109502838684,5.51462996006012
134,411,5.273458124207092,5.51462996006012
134,412,4.437223077820374,5.51462996006012
134,414,5.028990150497986,5.51462996006012
134,420,5.38214647869928,5.51462996006012
134,426,5.4232118139730225,5.51462996006012
134,435,5.284483552979065,5.51462996006012
134,447,5.3439728031621705,5.51462996006012
134,450,4.8626588592992555,5.51462996006012
134,455,4.468490720795227,5.51462996006012
134,486,4.276579738663269,5.51462996006012
134,489,5.086829544113709,5.51462996006012
134,510,4.374051929520203,5.51462996006012
134,548,2.5028072605596314,5.51462996006012
134,566,4.628272653626038,5.51462996006012
136,153,4.5835367153154145,5.51462996006012
136,158,5.3865059326158296,5.51462996006012
136,178,5.0353892753587495,5.51462996006012
136,179,4.678176255034042,5.51462996006012
136,184,5.181858629988266,5.51462996006012
136,186,5.041445107267929,5.51462996006012
136,188,4.898150534437729,5.51462996006012
136,202,5.1625114391313325,5.51462996006012
136,210,3.6904263208375703,5.51462996006012
136,224,5.199473948286606,5.51462996006012
136,233,5.456196636961533,5.51462996006012
136,251,5.259204001234604,5.51462996006012
136,252,2.1318901489244233,5.51462996006012
136,264,4.441291065023972,5.51462996006012
136,270,4.958381504820419,5.51462996006012
136,288,4.751444191740585,5.51462996006012
136,313,5.242688984678818,5.51462996006012
136,340,4.004845709608627,5.51462996006012
136,371,5.11235436897142,5.51462996006012
136,418,2.9334627101884614,5.51462996006012
136,423,3.5529015968309174,5.51462996006012
136,424,3.808284730719162,5.51462996006012
136,428,5.169001192854477,5.51462996006012
136,446,4.466009707258774,5.51462996006012
136,453,5.194468350218369,5.51462996006012
136,480,4.702828020857407,5.51462996006012
136,481,4.636589379118515,5.51462996006012
136,488,5.416854710386826,5.51462996006012
136,494,3.394364208983017,5.51462996006012
136,498,4.9244578788743745,5.51462996006012
136,504,5.478224844740463,5.51462996006012
136,507,5.148755879210068,5.51462996006012
136,518,3.4227672527299653,5.51462996006012
136,538,2.3745199153886567,5.51462996006012
136,546,4.171308607863022,5.51462996006012
136,549,4.3905095766053925,5.51462996006012
136,554,5.344414801405502,5.51462996006012
136,555,5.5124817202554475,5.51462996006012
136,556,5.3463493297563325,5.51462996006012
136,575,4.222111434744431,5.51462996006012
136,578,5.142770380781723,5.51462996006012
136,584,5.090916008757187,5.51462996006012
138,418,5.430660368012024,5.51462996006012
138,518,5.126267076538635,5.51462996006012
138,538,5.330764175461365,5.51462996006012
141,418,5.4440211067662965,5.51462996006012
142,153,4.657463909195496,5.51462996006012
142,252,5.012035966919495,5.51462996006012
142,313,5.445811630295349,5.51462996006012
142,340,5.2566102753148805,5.51462996006012
142,418,3.414276958511902,5.51462996006012
142,423,4.315796495483948,5.51462996006012
142,444,5.424462677048279,5.51462996006012
142,446,4.498313547180725,5.51462996006012
142,454,5.431125999497009,5.51462996006012
142,481,5.191763282822205,5.51462996006012
142,494,3.8748756657109986,5.51462996006012
142,518,4.907542110489441,5.51462996006012
142,538,3.8247185955510865,5.51462996006012
143,169,5.1553436527715455,5.51462996006012
143,210,5.136492312954498,5.51462996006012
143,252,5.344646812485291,5.51462996006012
143,418,5.48699963192804,5.51462996006012
143,424,5.1564223776326905,5.51462996006012
143,518,5.368173361824585,5.51462996006012
143,575,4.154565633343292,5.51462996006012
166,448,5.430115343140198,5.51462996006012
184,285,5.358136893318726,5.51462996006012
186,214,5.15759551625116,5.51462996006012
188,214,5.400946975754334,5.51462996006012
188,285,4.921955348061157,5.51462996006012
188,388,5.197597027824951,5.51462996006012
199,546,4.848394275711609,5.51462996006012
200,546,5.357256055878235,5.51462996006012
207,418,5.443870187805725,5.51462996006012
210,211,4.743048311279846,5.51462996006012
210,412,5.392139197395874,5.51462996006012
210,548,4.9067134867177735,5.51462996006012
211,252,5.499082685516907,5.51462996006012
211,418,5.463415742920471,5.51462996006012
211,494,5.316425920532776,5.51462996006012
211,518,4.830693126724793,5.51462996006012
211,538,4.704869152115418,5.51462996006012
211,546,4.834999681519104,5.51462996006012
211,575,5.06198388438089,5.51462996006012
214,252,5.1741260300145875,5.51462996006012
214,418,3.165183187531067,5.51462996006012
214,423,4.03705108265741,5.51462996006012
214,494,4.702780605362488,5.51462996006012
214,538,4.728765846298767,5.51462996006012
252,285,4.856319905327393,5.51462996006012
252,412,5.059666515396668,5.51462996006012
252,510,5.290174842880798,5.51462996006012
285,418,3.3922274122701417,5.51462996006012
285,423,4.934828759239746,5.51462996006012
285,494,4.97123384575708,5.51462996006012
285,538,4.544317723320557,5.51462996006012
352,418,4.923238397644592,5.51462996006012
352,446,4.815008522080017,5.51462996006012
352,494,4.961823345230652,5.51462996006012
352,538,4.81488311390741,5.51462996006012
411,538,5.249879718826843,5.51462996006012
412,418,5.344022394226624,5.51462996006012
412,423,5.124125839279724,5.51462996006012
412,494,5.322776437805725,5.51462996006012
412,518,5.356566549347473,5.51462996006012
412,538,4.105279089020325,5.51462996006012
412,575,5.262012601898743,5.51462996006012
418,486,4.899194599197937,5.51462996006012
418,510,5.323058010147644,5.51462996006012
418,548,5.3418952236638795,5.51462996006012
450,518,5.445891977356506,5.51462996006012
450,538,5.265963674591614,5.51462996006012
450,546,5.4857221851812135,5.51462996006012
450,549,2.9684563885198365,5.51462996006012
486,538,5.014804721878601,5.51462996006012
486,575,5.410997570561005,5.51462996006012
491,548,5.396941066788269,5.51462996006012
494,548,5.248445392654968,5.51462996006012
510,538,5.4476033459172974,5.51462996006012
518,548,5.085029245422913,5.51462996006012
538,548,5.097390295075012,5.51462996006012
546,548,4.302359462784363,5.51462996006012
548,549,5.033680320786072,5.51462996006012
