i,j,dist,eps
57,136,5.098591537283493,5.199851989746094
59,127,4.560580254601074,5.199851989746094
70,82,3.7145200977788697,5.199851989746094
70,90,3.7100200663076173,5.199851989746094
70,136,4.783749670790268,5.199851989746094
70,142,4.718497158096863,5.199851989746094
70,214,5.067760349320007,5.199851989746094
70,285,5.12304949860437,5.199851989746094
73,90,3.1836172352300416,5.199851989746094
73,136,3.795182914541794,5.199851989746094
73,143,4.5019705305562745,5.199851989746094
73,211,4.44032085041864,5.199851989746094
73,412,4.938001395271851,5.199851989746094
73,486,4.863435746239258,5.199851989746094
82,127,2.4582898626790772,5.199851989746094
82,134,3.303399683044983,5.199851989746094
82,186,5.187949777649475,5.199851989746094
82,252,5.034368873642517,5.199851989746094
82,418,3.374909044312073,5.199851989746094
82,423,5.09389340977533,5.199851989746094
82,494,4.263074279831482,5.199851989746094
82,538,3.926420570419861,5.199851989746094
87,90,3.836702586220337,5.199851989746094
87,136,4.3441897342668305,5.199851989746094
90,94,4.72468900780542,5.199851989746094
90,101,5.011535168694092,5.199851989746094
90,127,0.9507066021428834,5.199851989746094
90,134,1.8564338694082032,5.199851989746094
90,153,4.311979294823242,5.199851989746094
90,169,4.9547200212941895,5.199851989746094
90,179,5.027793408440186,5.199851989746094
90,184,4.377959490822388,5.199851989746094
90,186,4.701377631233765,5.199851989746094
90,188,4.100006819771362,5.199851989746094
90,210,4.9799044738279115,5.199851989746094
90,252,3.0933361063466798,5.199851989746094
90,264,4.102952362106873,5.199851989746094
90,270,4.844572068260742,5.199851989746094
90,273,5.0616793642507325,5.199851989746094
90,288,4.168800593422485,5.199851989746094
90,313,4.990040303276611,5.199851989746094
90,340,4.8472347269521485,5.199851989746094
90,382,4.757405997322632,5.199851989746094
90,418,2.009204865501953,5.199851989746094
90,423,2.2238237867818604,5.199851989746094
90,424,4.83603048424585,5.199851989746094
90,428,4.472447634743286,5.199851989746094
90,446,4.7701823721395264,5.199851989746094
90,453,5.116789222763611,5.199851989746094
90,454,5.017627717064453,5.199851989746094
90,473,4.120010376976563,5.199851989746094
90,488,4.181374789284302,5.199851989746094
90,494,3.021315337227417,5.199851989746094
90,498,4.85666036705835,5.199851989746094
90,507,4.938234330223633,5.199851989746094
90,518,4.140545846031738,5.199851989746094
90,538,2.698554278420044,5.199851989746094
90,556,4.446892739342285,5.199851989746094
90,575,4.3748589764104615,5.199851989746094
90,584,4.159641028450562,5.199851989746094
93,127,4.716454268501831,5.199851989746094
93,134,5.021369577454163,5.199851989746094
94,136,4.400606484221054,5.199851989746094
94,142,4.809940219925476,5.199851989746094
101,136,4.862175912664963,5.199851989746094
105,136,4.47119602660997,5.199851989746094
115,127,4.834730626152588,5.199851989746094
115,134,5.157468439148499,5.199851989746094
122,136,4.844897599028183,5.199851989746094
125,127,4.998946190880371,5.199851989746094
125,134,4.78662645916803,5.199851989746094
127,136,0.8257095525727998,5.199851989746094
127,138,3.216942072914673,5.199851989746094
127,141,5.093344689415527,5.199851989746094
127,142,2.3635830889211427,5.199851989746094
127,143,3.7109904299245606,5.199851989746094
127,163,4.7781217108236085,5.199851989746094
127,166,4.376646758125855,5.199851989746094
127,174,3.9886529455648194,5.199851989746094
127,177,4.681043387459351,5.199851989746094
127,195,4.844383717583252,5.199851989746094
127,200,4.822293520973755,5.199851989746094
127,206,4.432150364922119,5.199851989746094
127,207,4.56496787171228,5.199851989746094
127,211,3.3113086233602296,5.199851989746094
127,214,3.124598742531372,5.199851989746094
127,216,5.04477858643396,5.199851989746094
127,257,4.544033528374268,5.199851989746094
127,276,4.777488232658936,5.199851989746094
127,285,3.2154191742406617,5.199851989746094
127,352,3.5212833891378175,5.199851989746094
127,355,4.806806088493897,5.199851989746094
127,378,4.652758360909058,5.199851989746094
127,402,4.58109450440271,5.199851989746094
127,411,3.8822810659871827,5.199851989746094
127,412,2.9095983515249024,5.199851989746094
127,414,4.4463932524190675,5.199851989746094
127,426,4.971250654266907,5.199851989746094
127,432,5.106647492455078,5.199851989746094
127,435,4.75601077179773,5.199851989746094
127,450,4.154408932732178,5.199851989746094
127,455,4.260577918098999,5.199851989746094
127,486,3.4938900480733643,5.199851989746094
127,489,3.9838106642232667,5.199851989746094
127,510,3.726681710289551,5.199851989746094
127,548,2.939767838524414,5.199851989746094
127,566,4.152685881661011,5.199851989746094
134,136,1.8405407379136811,5.199851989746094
134,138,3.6175469170079957,5.199851989746094
134,142,2.9056957970128785,5.199851989746094
134,143,3.1453105221257935,5.199851989746094
134,166,4.603253961609436,5.199851989746094
134,174,4.4973636875615846,5.199851989746094
134,176,5.130093694733215,5.199851989746094
134,177,4.813762308167053,5.199851989746094
134,200,4.9703131924138795,5.199851989746094
134,206,4.552092672394348,5.199851989746094
134,207,4.586751581238342,5.199851989746094
134,211,3.446909309433533,5.199851989746094
134,214,4.867478967712952,5.199851989746094
134,257,4.361230970429016,5.199851989746094
134,285,4.072049857185913,5.199851989746094
134,352,4.069239259766174,5.199851989746094
134,402,4.629109502838684,5.199851989746094
134,412,4.437223077820374,5.199851989746094
134,414,5.028990150497986,5.199851989746094
134,450,4.8626588592992555,5.199851989746094
134,455,4.468490720795227,5.199851989746094
134,486,4.276579738663269,5.199851989746094
134,489,5.086829544113709,5.199851989746094
134,510,4.374051929520203,5.199851989746094
134,548,2.5028072605596314,5.199851989746094
134,566,4.628272653626038,5.199851989746094
136,153,4.5835367153154145,5.199851989746094
136,178,5.0353892753587495,5.199851989746094
136,179,4.678176255034042,5.199851989746094
136,184,5.181858629988266,5.199851989746094
136,186,5.041445107267929,5.199851989746094
136,188,4.898150534437729,5.199851989746094
136,202,5.1625114391313325,5.199851989746094
136,210,3.6904263208375703,5.199851989746094
136,224,5.199473948286606,5.199851989746094
136,252,2.1318901489244233,5.199851989746094
136,264,4.441291065023972,5.199851989746094
136,270,4.958381504820419,5.199851989746094
136,288,4.751444191740585,5.199851989746094
136,340,4.004845709608627,5.199851989746094
136,371,5.11235436897142,5.199851989746094
136,418,2.9334627101884614,5.199851989746094
136,423,3.5529015968309174,5.199851989746094
136,424,3.808284730719162,5.199851989746094
136,428,5.169001192854477,5.199851989746094
136,446,4.466009707258774,5.199851989746094
136,453,5.194468350218369,5.199851989746094
136,480,4.702828020857407,5.199851989746094
136,481,4.636589379118515,5.199851989746094
136,494,3.394364208983017,5.199851989746094
136,498,4.9244578788743745,5.199851989746094
136,507,5.148755879210068,5.199851989746094
136,518,3.4227672527299653,5.199851989746094
136,538,2.3745199153886567,5.199851989746094
136,546,4.171308607863022,5.199851989746094
136,549,4.3905095766053925,5.199851989746094
136,575,4.222111434744431,5.199851989746094
136,578,5.142770380781723,5.199851989746094
136,584,5.090916008757187,5.199851989746094
138,518,5.126267076538635,5.199851989746094
142,153,4.657463909195496,5.199851989746094
142,252,5.012035966919495,5.199851989746094
142,418,3.414276958511902,5.199851989746094
142,423,4.315796495483948,5.199851989746094
142,446,4.498313547180725,5.199851989746094
142,481,5.191763282822205,5.199851989746094
142,494,3.8748756657109986,5.199851989746094
142,518,4.907542110489441,5.199851989746094
142,538,3.8247185955510865,5.199851989746094
143,169,5.1553436527715455,5.199851989746094
143,210,5.136492312954498,5.199851989746094
143,424,5.1564223776326905,5.199851989746094
143,575,4.154565633343292,5.199851989746094
186,214,5.15759551625116,5.199851989746094
188,285,4.921955348061157,5.199851989746094
188,388,5.197597027824951,5.199851989746094
199,546,4.848394275711609,5.199851989746094
210,211,4.743048311279846,5.199851989746094
210,548,4.9067134867177735,5.199851989746094
211,518,4.830693126724793,5.199851989746094
211,538,4.704869152115418,5.199851989746094
211,546,4.834999681519104,5.199851989746094
211,575,5.06198388438089,5.199851989746094
214,252,5.1741260300145875,5.199851989746094
214,418,3.165183187531067,5.199851989746094
214,423,4.03705108265741,5.199851989746094
214,494,4.702780605362488,5.199851989746094
214,538,4.728765846298767,5.199851989746094
252,285,4.856319905327393,5.199851989746094
252,412,5.059666515396668,5.199851989746094
285,418,3.3922274122701417,5.199851989746094
285,423,4.934828759239746,5.199851989746094
285,494,4.97123384575708,5.199851989746094
285,538,4.544317723320557,5.199851989746094
352,418,4.923238397644592,5.199851989746094
352,446,4.815008522080017,5.199851989746094
352,494,4.961823345230652,5.199851989746094
352,538,4.81488311390741,5.199851989746094
412,423,5.124125839279724,5.199851989746094
412,538,4.105279089020325,5.199851989746094
418,486,4.899194599197937,5.199851989746094
450,549,2.9684563885198365,5.199851989746094
486,538,5.014804721878601,5.199851989746094
518,548,5.085029245422913,5.199851989746094
538,548,5.097390295075012,5.199851989746094
546,548,4.302359462784363,5.199851989746094
548,549,5.033680320786072,5.199851989746094
