i,j,dist,eps
38,457,5.889817618833614,6.263158082962036
39,266,4.334134065614773,6.263158082962036
39,308,6.178340257214142,6.263158082962036
40,308,5.4882275472150575,6.263158082962036
40,451,5.084014975534512,6.263158082962036
40,457,4.711356067167355,6.263158082962036
40,494,5.2436601753102074,6.263158082962036
40,509,5.922926687704159,6.263158082962036
41,308,6.248321832226349,6.263158082962036
41,457,5.214167737470699,6.263158082962036
42,308,5.761961163090302,6.263158082962036
42,457,5.57683315228088,6.263158082962036
43,457,5.05014219235046,6.263158082962036
43,566,5.263569497572018,6.263158082962036
44,457,5.194327735410763,6.263158082962036
45,308,5.507519901798798,6.263158082962036
45,457,6.103013538824154,6.263158082962036
46,308,6.025422276066376,6.263158082962036
46,457,5.928452157484127,6.263158082962036
48,98,4.188704990850521,6.263158082962036
48,308,4.549722255276276,6.263158082962036
48,563,6.098803960786892,6.263158082962036
48,595,6.186172925935818,6.263158082962036
49,308,5.992798985050751,6.263158082962036
49,457,5.8538222546444665,6.263158082962036
50,300,6.194451176630093,6.263158082962036
50,308,5.762116731213165,6.263158082962036
50,361,6.114385330186916,6.263158082962036
50,451,5.959196412073208,6.263158082962036
50,457,4.926545881734921,6.263158082962036
50,494,6.092204296098782,6.263158082962036
51,308,6.219208897160126,6.263158082962036
51,457,5.183000468717648,6.263158082962036
52,140,5.579499566064907,6.263158082962036
52,153,6.179397606359554,6.263158082962036
52,308,6.144032062100006,6.263158082962036
52,457,4.643133782850338,6.263158082962036
53,308,6.037176908062531,6.263158082962036
53,457,5.822259211050106,6.263158082962036
54,457,5.474710010992123,6.263158082962036
55,308,5.97628915409906,6.263158082962036
55,457,5.912104928003384,6.263158082962036
55,509,6.197016143308712,6.263158082962036
55,575,5.2672084207402,6.263158082962036
56,99,5.973237478242947,6.263158082962036
56,308,4.858274758862091,6.263158082962036
57,457,5.124942683683468,6.263158082962036
58,308,5.979017199085785,6.263158082962036
59,308,6.116506398724152,6.263158082962036
59,457,4.77566709469421,6.263158082962036
61,71,5.776937150465084,6.263158082962036
61,153,5.983054303632809,6.263158082962036
61,159,6.016385340200497,6.263158082962036
61,196,6.169869803892208,6.263158082962036
61,235,6.256305300699307,6.263158082962036
61,238,5.919751816497875,6.263158082962036
61,308,6.097090126083923,6.263158082962036
61,318,6.210146092878414,6.263158082962036
61,391,6.1089347536431085,6.263158082962036
61,393,6.007466995225979,6.263158082962036
61,457,3.0091415281162988,6.263158082962036
61,576,5.902176105485989,6.263158082962036
62,108,5.847140275941921,6.263158082962036
62,186,6.1692888374195824,6.263158082962036
62,188,6.083262347684933,6.263158082962036
62,192,6.199069940553738,6.263158082962036
62,282,6.130432986723019,6.263158082962036
62,308,6.045681060360504,6.263158082962036
62,311,5.353271649287773,6.263158082962036
62,316,5.94261296938522,6.263158082962036
62,388,6.217182361589504,6.263158082962036
62,503,5.690339648233486,6.263158082962036
62,557,6.056195520864559,6.263158082962036
62,564,6.088728749261929,6.263158082962036
63,457,5.452226066099239,6.263158082962036
64,308,5.187575937317444,6.263158082962036
64,311,5.620072052882744,6.263158082962036
64,564,6.133735799299313,6.263158082962036
65,457,6.034406089292599,6.263158082962036
66,311,5.919702396796776,6.263158082962036
66,457,6.111787715064121,6.263158082962036
67,97,5.713721835123135,6.263158082962036
67,457,4.4048394198284875,6.263158082962036
68,308,5.866441548870636,6.263158082962036
68,457,5.722948336111141,6.263158082962036
69,308,5.748649061726166,6.263158082962036
70,457,5.749239706502987,6.263158082962036
71,98,6.082610034452511,6.263158082962036
71,106,5.585807167993618,6.263158082962036
71,108,6.136194669710232,6.263158082962036
71,116,5.122632824884487,6.263158082962036
71,188,5.4821542734967,6.263158082962036
71,192,5.261066400514675,6.263158082962036
71,193,6.1422937745915185,6.263158082962036
71,195,5.943847798811031,6.263158082962036
71,227,5.943279110895229,6.263158082962036
71,239,5.517325663076473,6.263158082962036
71,241,5.53080590914352,6.263158082962036
71,266,6.21369656275375,6.263158082962036
71,269,6.133290135370327,6.263158082962036
71,298,5.988423102603985,6.263158082962036
71,308,5.533487201737,6.263158082962036
71,311,4.682021425174309,6.263158082962036
71,329,6.199666225420071,6.263158082962036
71,339,5.83679386328323,6.263158082962036
71,351,5.97753294657333,6.263158082962036
71,354,5.846782350050045,6.263158082962036
71,358,6.1036234731541406,6.263158082962036
71,368,6.256653034196926,6.263158082962036
71,374,5.649872982011868,6.263158082962036
71,376,6.21639808367355,6.263158082962036
71,396,5.349920266376568,6.263158082962036
71,427,5.778807484613491,6.263158082962036
71,479,5.941130482660366,6.263158082962036
71,482,6.222252690301968,6.263158082962036
71,490,4.451860391603542,6.263158082962036
71,513,5.4004021520481835,6.263158082962036
71,514,6.2367316121922265,6.263158082962036
71,564,6.172835671411587,6.263158082962036
71,565,5.4602911705837975,6.263158082962036
71,566,5.417950176702572,6.263158082962036
71,586,6.209282481180264,6.263158082962036
71,603,6.196115964160992,6.263158082962036
71,608,5.840618693338467,6.263158082962036
72,238,5.812488132225109,6.263158082962036
72,308,6.090550244854523,6.263158082962036
72,457,5.505412840353085,6.263158082962036
73,308,5.7899304042325745,6.263158082962036
73,457,5.232181453214718,6.263158082962036
74,457,4.824061372386051,6.263158082962036
75,308,5.894746483372284,6.263158082962036
76,99,5.4846752519474755,6.263158082962036
76,106,6.22249885748489,6.263158082962036
76,188,6.19433107327087,6.263158082962036
76,308,4.872382701443268,6.263158082962036
76,311,5.606635258601738,6.263158082962036
76,565,6.227588080869747,6.263158082962036
77,79,6.047611081110073,6.263158082962036
77,106,6.21927198122604,6.263158082962036
77,108,5.792534911142422,6.263158082962036
77,192,5.979873263345791,6.263158082962036
77,308,5.782605470226837,6.263158082962036
77,311,5.697442279265953,6.263158082962036
77,564,6.216638767229153,6.263158082962036
78,107,6.141111516462399,6.263158082962036
78,308,5.71258556942804,6.263158082962036
78,457,5.827013337122036,6.263158082962036
79,166,5.875028693185879,6.263158082962036
79,308,5.892166079090668,6.263158082962036
79,457,4.576784753309322,6.263158082962036
80,341,5.4923333163128625,6.263158082962036
80,457,4.228730284677578,6.263158082962036
81,308,6.009228528545929,6.263158082962036
81,457,5.84648122738464,6.263158082962036
82,308,6.235969306038452,6.263158082962036
82,457,4.51315226505859,6.263158082962036
83,308,5.906949819134308,6.263158082962036
83,457,5.044402503477169,6.263158082962036
84,457,5.525857948766781,6.263158082962036
85,457,5.462635659681393,6.263158082962036
86,308,5.989670992897583,6.263158082962036
86,457,5.424235367284847,6.263158082962036
87,308,6.155245364712311,6.263158082962036
87,457,5.884037160383297,6.263158082962036
89,229,4.95820214699371,6.263158082962036
89,308,5.9127265224920045,6.263158082962036
89,311,6.232420072959496,6.263158082962036
89,593,5.243650698171688,6.263158082962036
90,457,5.397947453962399,6.263158082962036
91,188,6.052843921886517,6.263158082962036
91,311,5.2625706652866135,6.263158082962036
91,457,6.0822026665077935,6.263158082962036
91,492,6.0247152383194695,6.263158082962036
91,583,5.863527589546276,6.263158082962036
92,457,5.148753427969051,6.263158082962036
93,129,5.704836451517178,6.263158082962036
93,308,5.467506946133209,6.263158082962036
93,457,5.858101301895214,6.263158082962036
94,308,5.795433105038239,6.263158082962036
94,457,5.472265386091305,6.263158082962036
95,457,6.045892142759396,6.263158082962036
96,153,6.07422062109573,6.263158082962036
96,238,5.72488784144981,6.263158082962036
96,308,5.98264753918512,6.263158082962036
96,457,3.931364380823208,6.263158082962036
96,509,6.108197175966335,6.263158082962036
97,99,4.664984666811062,6.263158082962036
97,230,5.793851398931576,6.263158082962036
97,308,4.807159126804901,6.263158082962036
97,311,6.179973767207695,6.263158082962036
97,377,5.590359532342983,6.263158082962036
97,465,5.273162924753262,6.263158082962036
97,509,6.240300082670284,6.263158082962036
98,148,3.525196098791195,6.263158082962036
98,177,5.673053585992886,6.263158082962036
98,181,5.713934742914272,6.263158082962036
98,203,5.128584408269955,6.263158082962036
98,217,5.26475690405233,6.263158082962036
98,242,6.149600707994534,6.263158082962036
98,255,5.442062222467495,6.263158082962036
98,391,6.214434825883938,6.263158082962036
98,396,5.769243889556957,6.263158082962036
98,457,4.115578972803188,6.263158082962036
98,499,6.0565777356491814,6.263158082962036
98,551,4.384332084165646,6.263158082962036
98,562,6.2326650853024255,6.263158082962036
98,565,5.755930506692959,6.263158082962036
98,566,5.9104299778805505,6.263158082962036
99,101,6.150957428918911,6.263158082962036
99,110,4.136673533426357,6.263158082962036
99,203,5.48036440561874,6.263158082962036
99,209,6.14088436316116,6.263158082962036
99,224,6.188663446413113,6.263158082962036
99,225,6.04940053175552,6.263158082962036
99,238,5.973744683967663,6.263158082962036
99,255,6.1055593724118005,6.263158082962036
99,268,6.12258955191238,6.263158082962036
99,302,6.261888467775417,6.263158082962036
99,333,6.070327126489712,6.263158082962036
99,385,4.906940185533596,6.263158082962036
99,405,6.0970515842304955,6.263158082962036
99,457,3.0342440838680993,6.263158082962036
99,551,6.129911982523037,6.263158082962036
99,562,5.307467424379421,6.263158082962036
99,567,5.761631869779659,6.263158082962036
100,238,6.198238902793957,6.263158082962036
100,308,6.101016105221344,6.263158082962036
100,457,4.821482324110104,6.263158082962036
101,106,6.198604309068752,6.263158082962036
101,192,6.2345335121022,6.263158082962036
101,203,6.2334686155186425,6.263158082962036
101,288,6.222402595983578,6.263158082962036
101,308,5.59174507956369,6.263158082962036
101,311,6.059198007987572,6.263158082962036
101,346,5.983596884714199,6.263158082962036
101,361,5.950033151613308,6.263158082962036
101,383,6.229828917490078,6.263158082962036
101,435,6.067490303026272,6.263158082962036
101,451,4.860374295221401,6.263158082962036
101,457,5.397494041429592,6.263158082962036
101,476,5.93602629850967,6.263158082962036
101,510,6.093980097280575,6.263158082962036
101,541,5.964130365358425,6.263158082962036
101,565,5.772771560655666,6.263158082962036
101,579,6.227718615041805,6.263158082962036
101,582,6.184651875005795,6.263158082962036
101,584,6.229317092405392,6.263158082962036
102,308,5.826078237103058,6.263158082962036
103,308,5.899509252117706,6.263158082962036
103,457,5.01546236227615,6.263158082962036
104,308,6.222203315304352,6.263158082962036
104,457,5.8170750970707665,6.263158082962036
105,308,5.748827041195465,6.263158082962036
105,457,5.586546325193478,6.263158082962036
106,140,5.548707687364651,6.263158082962036
106,153,5.342647218214108,6.263158082962036
106,159,5.643297039972378,6.263158082962036
106,160,5.967282735811306,6.263158082962036
106,207,6.087044918047024,6.263158082962036
106,235,6.2586562270985375,6.263158082962036
106,238,5.919974737869335,6.263158082962036
106,263,6.192618691431118,6.263158082962036
106,281,6.085726046072079,6.263158082962036
106,308,5.190915883587433,6.263158082962036
106,318,6.0408475036488305,6.263158082962036
106,331,6.229901277528835,6.263158082962036
106,343,6.192458503948284,6.263158082962036
106,349,5.908598148332668,6.263158082962036
106,405,5.756848179803921,6.263158082962036
106,418,6.183090531335903,6.263158082962036
106,430,5.983384572969509,6.263158082962036
106,457,3.578849219785763,6.263158082962036
106,459,6.10078027199371,6.263158082962036
106,472,6.177507483469082,6.263158082962036
106,500,6.040779792772366,6.263158082962036
106,504,6.181129300104214,6.263158082962036
106,509,6.196981095777584,6.263158082962036
106,528,6.175485693918301,6.263158082962036
106,530,6.113651477800442,6.263158082962036
106,576,5.6036956543789636,6.263158082962036
107,308,6.20747184853418,6.263158082962036
107,457,4.856585883604122,6.263158082962036
108,140,5.9592541093693505,6.263158082962036
108,153,5.829315208898617,6.263158082962036
108,238,5.930488043533398,6.263158082962036
108,292,6.055985116468502,6.263158082962036
108,308,5.671323479221893,6.263158082962036
108,331,6.094025337205959,6.263158082962036
108,348,6.115345918642117,6.263158082962036
108,405,5.666443311678005,6.263158082962036
108,418,5.8521068925724755,6.263158082962036
108,426,6.229052924619747,6.263158082962036
108,457,3.5511824126110803,6.263158082962036
108,459,6.063890003667904,6.263158082962036
108,504,6.254308187471462,6.263158082962036
108,509,5.898624562727047,6.263158082962036
109,311,6.130287394927574,6.263158082962036
109,457,5.896273695932461,6.263158082962036
110,308,6.199996532009674,6.263158082962036
110,465,6.18064721773727,6.263158082962036
111,457,5.323794507490231,6.263158082962036
112,308,5.9638888249860535,6.263158082962036
112,457,6.037515961633755,6.263158082962036
113,308,6.18194180827005,6.263158082962036
113,457,5.69926693390472,6.263158082962036
114,457,6.19198664377792,6.263158082962036
114,565,6.102468990789486,6.263158082962036
115,457,4.50860645722015,6.263158082962036
116,153,6.253757857786251,6.263158082962036
116,393,6.015635096536709,6.263158082962036
116,405,6.173871719347073,6.263158082962036
116,418,6.249254071222378,6.263158082962036
116,457,3.639346146093441,6.263158082962036
116,530,6.203096115099026,6.263158082962036
116,548,6.23842641066177,6.263158082962036
116,576,6.182338439928127,6.263158082962036
117,457,4.9013487334118615,6.263158082962036
118,457,5.946824991212917,6.263158082962036
119,457,5.932505392538143,6.263158082962036
120,308,5.549813360975815,6.263158082962036
121,308,5.813601792858673,6.263158082962036
121,457,5.266512417303158,6.263158082962036
122,238,6.243681841598583,6.263158082962036
122,308,5.750090421246124,6.263158082962036
122,311,5.984379039214684,6.263158082962036
122,457,5.946390890585018,6.263158082962036
123,457,5.587966346250607,6.263158082962036
125,308,5.693600357578827,6.263158082962036
125,457,6.051564955221249,6.263158082962036
126,457,5.119158589349819,6.263158082962036
127,311,6.077576623366905,6.263158082962036
127,457,5.069183849798275,6.263158082962036
128,308,5.618006409214569,6.263158082962036
128,457,5.428613447652889,6.263158082962036
128,509,5.678461813436581,6.263158082962036
129,457,6.105918788419796,6.263158082962036
130,308,6.174831689404083,6.263158082962036
130,457,6.015751325594021,6.263158082962036
131,308,5.94354111056192,6.263158082962036
131,457,6.068769955144955,6.263158082962036
131,590,6.225816332803799,6.263158082962036
132,193,5.611489378915859,6.263158082962036
132,308,5.991687716053558,6.263158082962036
132,311,5.751340077327324,6.263158082962036
132,457,6.192595266805721,6.263158082962036
133,308,6.1774813542829285,6.263158082962036
134,308,5.8853270421491395,6.263158082962036
134,457,5.924025439725948,6.263158082962036
135,308,6.155339361237122,6.263158082962036
135,457,5.608386003480984,6.263158082962036
136,308,5.487877906368805,6.263158082962036
136,457,6.098906898008419,6.263158082962036
137,565,6.131798290716244,6.263158082962036
137,566,5.713483207927776,6.263158082962036
138,308,6.035966337727142,6.263158082962036
138,457,5.77391167830093,6.263158082962036
139,308,5.372345150517059,6.263158082962036
139,457,6.129992389188839,6.263158082962036
140,311,5.744390771792961,6.263158082962036
140,320,6.205330931650234,6.263158082962036
140,391,5.875780665384365,6.263158082962036
140,393,5.805019103990627,6.263158082962036
140,457,5.369606160627438,6.263158082962036
140,548,5.541358017431332,6.263158082962036
140,557,6.237084412084652,6.263158082962036
140,566,5.986234211431576,6.263158082962036
141,457,5.060396337019039,6.263158082962036
142,308,5.867264450596405,6.263158082962036
142,457,5.21590306709869,6.263158082962036
142,509,6.256688796983791,6.263158082962036
143,266,5.415339076028896,6.263158082962036
143,308,5.314057053135468,6.263158082962036
143,415,6.043501579271389,6.263158082962036
143,509,5.913470291601254,6.263158082962036
144,189,5.7147138352261315,6.263158082962036
144,308,5.244136572884155,6.263158082962036
144,311,5.558287666247917,6.263158082962036
144,509,5.432019793497158,6.263158082962036
145,308,6.054807961987091,6.263158082962036
145,457,6.103933953748776,6.263158082962036
146,457,5.418696605669094,6.263158082962036
147,308,5.941362918423248,6.263158082962036
147,457,5.492239737020565,6.263158082962036
148,239,6.091884845005108,6.263158082962036
148,280,6.192726635442806,6.263158082962036
148,308,4.602404833839966,6.263158082962036
148,311,6.235082075999809,6.263158082962036
148,368,6.112526022897793,6.263158082962036
148,509,6.039850556360317,6.263158082962036
148,563,6.001546734081341,6.263158082962036
148,595,5.962354385362698,6.263158082962036
148,607,5.8984708572493325,6.263158082962036
149,457,5.771213137613369,6.263158082962036
150,308,5.77052515845163,6.263158082962036
150,457,5.794451379285885,6.263158082962036
151,457,5.686484837041927,6.263158082962036
152,308,6.145715118454529,6.263158082962036
153,165,6.201474451528622,6.263158082962036
153,167,6.227517508970333,6.263158082962036
153,188,5.68446346472366,6.263158082962036
153,192,6.182691239820553,6.263158082962036
153,195,5.841537320123745,6.263158082962036
153,247,5.826588713632656,6.263158082962036
153,266,6.188647770391537,6.263158082962036
153,278,6.121403628097607,6.263158082962036
153,296,5.8007734055386315,6.263158082962036
153,311,5.470396027968956,6.263158082962036
153,358,6.129735373960568,6.263158082962036
153,457,6.111467146383358,6.263158082962036
153,460,6.057501816259457,6.263158082962036
153,503,5.569362663732601,6.263158082962036
153,513,6.1329002017842065,6.263158082962036
153,535,6.161509179578854,6.263158082962036
153,548,5.8229108686314355,6.263158082962036
153,557,6.014737331377102,6.263158082962036
153,559,5.9898783798084985,6.263158082962036
153,564,5.791286491857601,6.263158082962036
153,565,6.167097591863705,6.263158082962036
153,566,5.971147858606411,6.263158082962036
153,579,6.219014250742031,6.263158082962036
153,584,5.856838786111904,6.263158082962036
153,604,6.05560364674194,6.263158082962036
154,308,6.089256943272186,6.263158082962036
154,457,5.549081289278103,6.263158082962036
155,457,5.60445024918182,6.263158082962036
156,308,6.152471722172333,6.263158082962036
156,457,4.740475797163082,6.263158082962036
157,308,6.013776243733002,6.263158082962036
157,457,4.850441479192806,6.263158082962036
158,308,5.5548861632810365,6.263158082962036
158,457,5.097465538488461,6.263158082962036
158,509,6.074821495519711,6.263158082962036
159,188,5.706829332815243,6.263158082962036
159,192,5.94115074823959,6.263158082962036
159,195,6.0388150448666345,6.263158082962036
159,227,6.186446511255337,6.263158082962036
159,241,6.088117444025112,6.263158082962036
159,266,5.944511615739895,6.263158082962036
159,308,5.577177346752716,6.263158082962036
159,311,5.274607227252556,6.263158082962036
159,358,6.1184383268223534,6.263158082962036
159,460,6.23848208139999,6.263158082962036
159,513,6.134147846208645,6.263158082962036
159,535,5.947814428316189,6.263158082962036
159,548,6.043529653059078,6.263158082962036
159,565,5.991580628858639,6.263158082962036
159,584,5.9309043521748315,6.263158082962036
159,604,6.22175320337875,6.263158082962036
160,192,5.810043537126614,6.263158082962036
160,227,5.859347903238369,6.263158082962036
160,241,5.9758498306141625,6.263158082962036
160,457,5.275459908948971,6.263158082962036
160,490,6.083682143198086,6.263158082962036
160,565,5.908262395368649,6.263158082962036
161,457,5.942605161176754,6.263158082962036
162,457,4.341625058160854,6.263158082962036
163,308,5.621160448597504,6.263158082962036
163,457,5.572535180555416,6.263158082962036
164,308,6.09063595633371,6.263158082962036
164,457,5.245931767927242,6.263158082962036
165,238,5.994813972221447,6.263158082962036
165,263,6.179164492593838,6.263158082962036
165,308,5.235240639256073,6.263158082962036
165,344,6.253827356802059,6.263158082962036
165,457,4.862787985311581,6.263158082962036
165,509,5.1691404814587365,6.263158082962036
166,308,5.408236802624298,6.263158082962036
166,448,5.635361277566982,6.263158082962036
166,457,6.260368966566158,6.263158082962036
167,215,6.262517654405666,6.263158082962036
167,238,5.969235473381115,6.263158082962036
167,308,5.657761992024017,6.263158082962036
167,405,6.147697889314724,6.263158082962036
167,457,4.263650202261044,6.263158082962036
168,310,5.620321297155453,6.263158082962036
168,457,5.182961844907833,6.263158082962036
169,457,5.578587078558041,6.263158082962036
170,308,5.975151301430298,6.263158082962036
170,554,6.187106245266033,6.263158082962036
171,308,5.959594191120697,6.263158082962036
171,457,6.04732259462936,6.263158082962036
171,607,5.644265213118626,6.263158082962036
172,308,5.972724259899689,6.263158082962036
172,457,4.705758594976498,6.263158082962036
172,509,6.001666211591793,6.263158082962036
173,308,5.922907651470734,6.263158082962036
173,457,5.63629075239761,6.263158082962036
173,509,6.049468659864498,6.263158082962036
174,308,5.701766909168793,6.263158082962036
174,457,5.2743903035984765,6.263158082962036
174,491,6.224293612943722,6.263158082962036
174,509,5.8662277693615685,6.263158082962036
175,215,5.723526322351528,6.263158082962036
175,308,5.174499095486237,6.263158082962036
175,457,5.238341474042965,6.263158082962036
175,509,6.204888009534908,6.263158082962036
176,311,6.189972923205925,6.263158082962036
176,457,5.0863826508389245,6.263158082962036
177,280,5.225506299244,6.263158082962036
177,308,5.935872496174408,6.263158082962036
177,595,6.028404616819454,6.263158082962036
177,607,5.663466312991215,6.263158082962036
178,308,5.842429579304291,6.263158082962036
178,457,5.36168023298843,6.263158082962036
179,311,6.257945940898491,6.263158082962036
179,368,5.194322907434536,6.263158082962036
179,457,5.607927166925503,6.263158082962036
180,457,5.942488336072994,6.263158082962036
181,280,5.602819972740246,6.263158082962036
181,308,5.756906629608704,6.263158082962036
181,607,5.963794806109501,6.263158082962036
182,308,5.998331488178803,6.263158082962036
182,457,5.250885033117367,6.263158082962036
183,308,5.7763171802030335,6.263158082962036
183,420,5.90043231199844,6.263158082962036
183,457,5.744124674306942,6.263158082962036
183,500,6.10096188734634,6.263158082962036
184,308,6.0799294124112855,6.263158082962036
185,268,6.223046385751797,6.263158082962036
185,308,6.258336962269379,6.263158082962036
185,457,5.6417192454205285,6.263158082962036
186,457,4.901661180959774,6.263158082962036
187,192,5.942370557294918,6.263158082962036
187,308,6.1710442910657655,6.263158082962036
188,203,5.8022488589154015,6.263158082962036
188,238,5.507149093853069,6.263158082962036
188,255,6.155913435922695,6.263158082962036
188,263,5.935585581766201,6.263158082962036
188,281,5.761088454233242,6.263158082962036
188,308,5.717180968330933,6.263158082962036
188,343,6.034546905265881,6.263158082962036
188,344,6.109599375234676,6.263158082962036
188,405,5.900452398763729,6.263158082962036
188,418,5.952870511518551,6.263158082962036
188,425,6.241701685892178,6.263158082962036
188,457,3.1376710767613183,6.263158082962036
188,498,6.248212182031704,6.263158082962036
188,556,6.116956674562527,6.263158082962036
188,562,6.255795979009701,6.263158082962036
188,576,6.21965678881271,6.263158082962036
189,238,5.453649454818798,6.263158082962036
189,308,6.262928427265717,6.263158082962036
189,457,4.410595440374447,6.263158082962036
190,308,5.7629175792203675,6.263158082962036
190,311,5.598977730678154,6.263158082962036
191,308,6.1813897500501405,6.263158082962036
191,457,5.341882490621639,6.263158082962036
192,238,6.02447622369392,6.263158082962036
192,292,5.9391507143841515,6.263158082962036
192,308,5.722939790295197,6.263158082962036
192,318,5.579347216592861,6.263158082962036
192,405,5.604923092828823,6.263158082962036
192,457,3.5252487892971764,6.263158082962036
192,485,5.99754386495216,6.263158082962036
192,504,6.234987818704678,6.263158082962036
192,509,6.144672715173794,6.263158082962036
192,576,5.615558289991451,6.263158082962036
193,308,5.482664884136749,6.263158082962036
193,457,4.692669176565243,6.263158082962036
194,457,5.475904368864132,6.263158082962036
195,238,5.85048770259483,6.263158082962036
195,308,5.838056922958923,6.263158082962036
195,348,5.843450092779232,6.263158082962036
195,457,3.7879645461903344,6.263158082962036
196,308,5.675482214497162,6.263158082962036
196,311,5.883800433085991,6.263158082962036
196,457,5.662290298448635,6.263158082962036
196,479,6.162969672189785,6.263158082962036
196,490,6.259145462022854,6.263158082962036
196,509,6.206437015043331,6.263158082962036
197,308,5.665999711559845,6.263158082962036
197,457,5.08444395016296,6.263158082962036
198,308,5.402794302509857,6.263158082962036
198,311,5.816533015178276,6.263158082962036
198,457,5.7987698550091515,6.263158082962036
199,210,6.205343865858151,6.263158082962036
199,238,6.0583920414315,6.263158082962036
199,308,6.139385939644409,6.263158082962036
199,348,4.943971538053585,6.263158082962036
199,425,5.986810469137264,6.263158082962036
199,457,4.469145738588406,6.263158082962036
199,509,6.245015227304531,6.263158082962036
199,546,5.303891205297543,6.263158082962036
200,457,6.0422935123310815,6.263158082962036
