i,j,dist,eps
35,76,8.819432349012924,9.605034112930298
36,76,8.269741089151932,9.605034112930298
37,76,9.225027293966843,9.605034112930298
40,230,8.489226126180721,9.605034112930298
40,452,9.552110494183136,9.605034112930298
42,76,8.65977856616838,9.605034112930298
44,76,7.343670339392258,9.605034112930298
44,82,9.35595128040178,9.605034112930298
44,284,9.36738321285112,9.605034112930298
44,515,9.55632570485933,9.605034112930298
46,76,9.139768690870834,9.605034112930298
47,76,9.216009349630905,9.605034112930298
49,76,7.7257666895852815,9.605034112930298
50,65,9.09536013107164,9.605034112930298
50,230,8.152433664606644,9.605034112930298
50,396,9.097193331526352,9.605034112930298
50,542,8.922153324888779,9.605034112930298
51,76,8.319299073027207,9.605034112930298
53,65,8.612369508551193,9.605034112930298
53,96,9.290371866034103,9.605034112930298
53,113,9.27091071109636,9.605034112930298
53,118,8.556555838392807,9.605034112930298
53,146,9.538452238844467,9.605034112930298
53,208,9.162523121641708,9.605034112930298
53,230,6.847644121454788,9.605034112930298
53,257,9.358037442968918,9.605034112930298
53,287,9.36483547191484,9.605034112930298
53,296,8.727229089544846,9.605034112930298
53,351,8.337455601500107,9.605034112930298
53,396,8.114540190504623,9.605034112930298
53,422,8.664193839834763,9.605034112930298
53,452,9.527728618191315,9.605034112930298
53,485,8.246015043066574,9.605034112930298
53,488,9.485883564756943,9.605034112930298
53,521,9.218678445623947,9.605034112930298
53,542,7.243875951574875,9.605034112930298
53,562,8.904433936880661,9.605034112930298
54,230,9.380556927131249,9.605034112930298
55,76,8.555644885705544,9.605034112930298
55,81,9.056004853056503,9.605034112930298
55,575,9.370114416884018,9.605034112930298
56,230,8.648302615688873,9.605034112930298
57,230,8.817920954035355,9.605034112930298
57,351,9.468798608587814,9.605034112930298
58,76,7.362068028257919,9.605034112930298
62,68,9.082219929503037,9.605034112930298
62,76,5.817354292677475,9.605034112930298
62,81,9.195172161863876,9.605034112930298
62,82,8.254184276865555,9.605034112930298
62,168,9.311410755919052,9.605034112930298
62,186,8.992291064070297,9.605034112930298
62,209,8.439732403563095,9.605034112930298
62,211,8.96152076225145,9.605034112930298
62,234,9.339184791849686,9.605034112930298
62,250,9.235102326677872,9.605034112930298
62,284,9.302457005785538,9.605034112930298
62,370,8.69652745227678,9.605034112930298
62,424,9.31176683406694,9.605034112930298
62,515,8.17716583709581,9.605034112930298
62,517,9.553912491606308,9.605034112930298
63,230,9.314712585018707,9.605034112930298
64,230,9.030858517693115,9.605034112930298
65,68,7.8684599707589875,9.605034112930298
65,76,3.621167690561844,9.605034112930298
65,78,9.177547426031662,9.605034112930298
65,81,6.861657650278641,9.605034112930298
65,82,6.900278241442276,9.605034112930298
65,112,9.046086699770523,9.605034112930298
65,136,9.235971958445145,9.605034112930298
65,168,8.367155105875565,9.605034112930298
65,186,8.957893581198288,9.605034112930298
65,206,9.542350263403488,9.605034112930298
65,209,7.1087088371382485,9.605034112930298
65,211,8.44173464279039,9.605034112930298
65,234,8.390003585325314,9.605034112930298
65,235,8.754346937941147,9.605034112930298
65,247,8.321153075502945,9.605034112930298
65,249,9.498923600720001,9.605034112930298
65,250,7.925763697432114,9.605034112930298
65,253,8.973620683954788,9.605034112930298
65,258,8.46286878089769,9.605034112930298
65,265,9.037663669394089,9.605034112930298
65,269,9.227912039564682,9.605034112930298
65,284,7.572622389601303,9.605034112930298
65,292,9.557301134871079,9.605034112930298
65,309,9.361650736139847,9.605034112930298
65,313,9.487668545054031,9.605034112930298
65,344,9.26540470223291,9.605034112930298
65,350,9.239967078970505,9.605034112930298
65,370,6.639534563826157,9.605034112930298
65,414,8.732308478163315,9.605034112930298
65,423,8.75075090031488,9.605034112930298
65,424,9.014050097273422,9.605034112930298
65,458,9.466435135410858,9.605034112930298
65,487,9.235895567642284,9.605034112930298
65,515,7.1684176335798035,9.605034112930298
65,517,7.150119752691818,9.605034112930298
65,522,9.5864048163162,9.605034112930298
65,540,9.217503399656845,9.605034112930298
65,544,8.762718380497528,9.605034112930298
65,547,8.988768966005875,9.605034112930298
65,556,9.162243337439133,9.605034112930298
65,558,7.83686101536615,9.605034112930298
65,575,9.540611655520035,9.605034112930298
65,604,9.409427494810654,9.605034112930298
66,230,8.061930825071169,9.605034112930298
66,351,9.446279854582382,9.605034112930298
66,403,9.424332917736603,9.605034112930298
67,76,8.385072321699692,9.605034112930298
68,95,9.524017990635468,9.605034112930298
68,96,8.924312801168991,9.605034112930298
68,118,9.017158479498459,9.605034112930298
68,123,9.462255985544754,9.605034112930298
68,146,9.006394893930985,9.605034112930298
68,182,9.133590669439865,9.605034112930298
68,208,9.257362932966782,9.605034112930298
68,212,9.55569926004274,9.605034112930298
68,230,5.902680040405823,9.605034112930298
68,251,9.598160714911057,9.605034112930298
68,255,9.221420855330063,9.605034112930298
68,257,9.189857692526413,9.605034112930298
68,261,9.58179423313005,9.605034112930298
68,287,9.334881753729416,9.605034112930298
68,289,9.499001116560532,9.605034112930298
68,296,9.352312178419663,9.605034112930298
68,351,8.175335855291916,9.605034112930298
68,372,9.155898423002792,9.605034112930298
68,396,7.6312426040635835,9.605034112930298
68,403,8.506604612873627,9.605034112930298
68,411,9.171978325651718,9.605034112930298
68,422,8.60503575305803,9.605034112930298
68,428,8.994748742388321,9.605034112930298
68,441,9.361940116690231,9.605034112930298
68,452,8.043805526638163,9.605034112930298
68,467,9.316714708762003,9.605034112930298
68,534,9.422301800058914,9.605034112930298
68,542,7.444361419485642,9.605034112930298
68,543,9.396028072641922,9.605034112930298
68,549,9.583220214651657,9.605034112930298
68,562,9.509821028517319,9.605034112930298
68,605,9.472406924770905,9.605034112930298
70,76,8.035326809691025,9.605034112930298
70,82,9.044652433203293,9.605034112930298
71,76,7.539745182798935,9.605034112930298
71,82,9.482593388365341,9.605034112930298
72,230,9.447874297456575,9.605034112930298
73,76,7.125794739531113,9.605034112930298
73,82,8.981497825192047,9.605034112930298
73,209,9.56624123554094,9.605034112930298
73,370,9.25267419319017,9.605034112930298
73,515,9.023890317486359,9.605034112930298
74,76,8.594623536871506,9.605034112930298
75,76,7.858980030821396,9.605034112930298
76,84,9.282799989985062,9.605034112930298
76,85,8.352609009550644,9.605034112930298
76,86,7.584083289908005,9.605034112930298
76,87,9.092672855661942,9.605034112930298
76,89,8.249687881277634,9.605034112930298
76,90,7.8702093074785004,9.605034112930298
76,91,9.481698603437973,9.605034112930298
76,93,7.185366065310074,9.605034112930298
76,95,6.513797470437122,9.605034112930298
76,96,5.4260238121019135,9.605034112930298
76,97,7.833131701754166,9.605034112930298
76,98,8.452273414538933,9.605034112930298
76,99,8.335304987685515,9.605034112930298
76,100,7.3840966532693635,9.605034112930298
76,101,9.033609480665756,9.605034112930298
76,102,8.597131223486496,9.605034112930298
76,105,8.982636661337448,9.605034112930298
76,106,8.318951518343521,9.605034112930298
76,107,6.65992197494371,9.605034112930298
76,108,9.189017863081528,9.605034112930298
76,111,8.599646241472794,9.605034112930298
76,113,5.92987784843309,9.605034112930298
76,118,5.3446438024507295,9.605034112930298
76,119,8.742615432547165,9.605034112930298
76,122,9.505656213568283,9.605034112930298
76,123,6.349961848066879,9.605034112930298
76,124,7.911999494837357,9.605034112930298
76,126,7.639960379408432,9.605034112930298
76,128,8.864339293049408,9.605034112930298
76,130,7.679488987730576,9.605034112930298
76,135,8.368356631206108,9.605034112930298
76,138,8.827029557035996,9.605034112930298
76,141,8.38933315973146,9.605034112930298
76,143,9.053689331816269,9.605034112930298
76,145,7.319731802748276,9.605034112930298
76,146,5.357050807283951,9.605034112930298
76,148,9.432336897657944,9.605034112930298
76,151,8.242873699472977,9.605034112930298
76,152,9.40647041897638,9.605034112930298
76,153,9.083386034773422,9.605034112930298
76,154,8.833589227007462,9.605034112930298
76,157,8.84641096095903,9.605034112930298
76,160,7.944753737257553,9.605034112930298
76,161,6.776634157703949,9.605034112930298
76,162,7.494390816496445,9.605034112930298
76,163,9.09184393386705,9.605034112930298
76,165,6.7083676765428315,9.605034112930298
76,166,8.485017986105515,9.605034112930298
76,167,8.871002526091171,9.605034112930298
76,169,9.30193117360933,9.605034112930298
76,170,7.945028097437454,9.605034112930298
76,171,9.45029839973314,9.605034112930298
76,172,8.896593184279038,9.605034112930298
76,173,9.465604216860367,9.605034112930298
76,174,8.490540773676468,9.605034112930298
76,175,9.386409015463425,9.605034112930298
76,177,7.643197328852249,9.605034112930298
76,180,8.654913903282715,9.605034112930298
76,181,6.905472249792648,9.605034112930298
76,182,5.164680511759354,9.605034112930298
76,183,9.242031128214432,9.605034112930298
76,187,9.296504587935043,9.605034112930298
76,188,8.846330852316452,9.605034112930298
76,190,9.550260366009308,9.605034112930298
76,196,8.908164233969284,9.605034112930298
76,199,8.671920453266932,9.605034112930298
76,202,9.228699297712875,9.605034112930298
76,204,9.47961476545198,9.605034112930298
76,208,5.3700285861955415,9.605034112930298
76,212,6.498467953013016,9.605034112930298
76,213,8.30034276943071,9.605034112930298
76,216,5.968643994139267,9.605034112930298
76,218,9.240737982861457,9.605034112930298
76,220,6.900387615965439,9.605034112930298
76,221,9.390690417097641,9.605034112930298
76,223,9.50222447614534,9.605034112930298
76,228,8.387376637266708,9.605034112930298
76,230,1.000000082740371e-09,9.605034112930298
76,233,6.891005666063858,9.605034112930298
76,239,7.408350856112076,9.605034112930298
76,241,9.595625133322311,9.605034112930298
76,243,9.534856529043747,9.605034112930298
76,246,8.376651496695114,9.605034112930298
76,248,7.81700673799379,9.605034112930298
76,251,7.03492871026857,9.605034112930298
76,252,8.133791417883469,9.605034112930298
76,255,6.4593015025125275,9.605034112930298
76,256,8.679605216787888,9.605034112930298
76,257,5.755890936659409,9.605034112930298
76,259,7.960588664816452,9.605034112930298
76,260,7.737350524471832,9.605034112930298
76,261,5.865273625658585,9.605034112930298
76,262,8.61228934030397,9.605034112930298
76,263,8.450710148619248,9.605034112930298
76,264,7.687307567404343,9.605034112930298
76,266,6.941347808645798,9.605034112930298
76,267,8.09727281432016,9.605034112930298
76,270,8.748114199446274,9.605034112930298
76,273,9.073702708886696,9.605034112930298
76,274,5.368404001997543,9.605034112930298
76,276,8.107398600386215,9.605034112930298
76,277,9.24504080514772,9.605034112930298
76,278,7.091069311903549,9.605034112930298
76,279,7.519409389303757,9.605034112930298
76,283,8.260996551321579,9.605034112930298
76,286,8.218992204474045,9.605034112930298
76,287,5.803650827215744,9.605034112930298
76,289,5.71291110019548,9.605034112930298
76,293,8.553872258471085,9.605034112930298
76,296,5.355103016899658,9.605034112930298
76,297,9.544579357908798,9.605034112930298
76,300,9.576687664793564,9.605034112930298
76,301,9.591315300272537,9.605034112930298
76,302,7.918387741850449,9.605034112930298
76,303,9.082133204744888,9.605034112930298
76,310,6.466231674955917,9.605034112930298
76,315,8.060903639601303,9.605034112930298
76,316,8.885076315210892,9.605034112930298
76,318,6.820972890661789,9.605034112930298
76,319,6.3548743436799775,9.605034112930298
76,320,8.61672529678209,9.605034112930298
76,321,7.126282961176468,9.605034112930298
76,323,7.441576928900314,9.605034112930298
76,325,8.770471782492233,9.605034112930298
76,326,9.289409787462784,9.605034112930298
76,328,7.573055357740952,9.605034112930298
76,332,9.143559516476227,9.605034112930298
76,333,8.736482412623001,9.605034112930298
76,334,9.316170484827591,9.605034112930298
76,336,7.738910631345345,9.605034112930298
76,339,6.263343186186386,9.605034112930298
76,341,8.801531107233597,9.605034112930298
76,346,8.597832412527634,9.605034112930298
76,348,9.054625944303108,9.605034112930298
76,349,8.414382726954056,9.605034112930298
76,351,3.864348501967026,9.605034112930298
76,354,5.90450444917543,9.605034112930298
76,356,7.8437736342416535,9.605034112930298
76,359,7.294505597160889,9.605034112930298
76,360,8.412623264895512,9.605034112930298
76,366,6.537337631987167,9.605034112930298
76,367,7.927923769758774,9.605034112930298
76,369,8.335683078573776,9.605034112930298
76,371,7.075644464300705,9.605034112930298
76,372,5.418800682829453,9.605034112930298
76,375,8.693622556583716,9.605034112930298
76,377,8.495996207998825,9.605034112930298
76,378,8.176371426390244,9.605034112930298
76,380,6.847465069101883,9.605034112930298
76,383,8.226052851484848,9.605034112930298
76,388,7.051222772406174,9.605034112930298
76,389,8.424338788794113,9.605034112930298
76,390,8.894555063055588,9.605034112930298
76,391,9.062750966356827,9.605034112930298
76,394,8.537140042589737,9.605034112930298
76,395,8.178129897521568,9.605034112930298
76,396,3.630659506724907,9.605034112930298
76,397,7.957699508474899,9.605034112930298
76,403,5.1209750185476075,9.605034112930298
76,405,7.891686291502548,9.605034112930298
76,406,7.355485410498215,9.605034112930298
76,410,9.456195921705795,9.605034112930298
76,411,5.529499680803848,9.605034112930298
76,412,9.201921076582504,9.605034112930298
76,415,8.800082416342331,9.605034112930298
76,416,7.310634345816208,9.605034112930298
76,417,9.0232535312639,9.605034112930298
76,418,9.1259203861223,9.605034112930298
76,420,9.389653653906418,9.605034112930298
76,422,5.112021089600159,9.605034112930298
76,425,7.349864573286606,9.605034112930298
76,428,5.365748436258865,9.605034112930298
76,429,7.840815932558609,9.605034112930298
76,430,9.51845732431276,9.605034112930298
76,431,6.90623465280397,9.605034112930298
76,433,9.298815817640854,9.605034112930298
76,435,9.248309583471848,9.605034112930298
76,437,7.12411829929216,9.605034112930298
76,438,8.324590236948563,9.605034112930298
76,439,8.107911200331284,9.605034112930298
76,440,6.609141440199448,9.605034112930298
76,441,5.873042495058609,9.605034112930298
76,442,9.533489854143692,9.605034112930298
76,444,7.9253946254716645,9.605034112930298
76,446,6.177352161215378,9.605034112930298
76,448,9.544561178492142,9.605034112930298
76,452,4.4032447050081025,9.605034112930298
76,454,9.105983586119248,9.605034112930298
76,455,9.508313448237015,9.605034112930298
76,457,7.697075516985489,9.605034112930298
76,466,8.01369246940477,9.605034112930298
76,467,5.839846071855856,9.605034112930298
76,468,8.811934442328049,9.605034112930298
76,471,8.24374583463533,9.605034112930298
76,472,7.830441356705261,9.605034112930298
76,475,8.52245256404741,9.605034112930298
76,478,8.949996800230576,9.605034112930298
76,480,8.474719376371933,9.605034112930298
76,481,6.587096811340881,9.605034112930298
76,482,7.838840515421463,9.605034112930298
76,484,7.232658089207245,9.605034112930298
76,485,5.307759017752243,9.605034112930298
76,486,7.526618809507919,9.605034112930298
76,488,6.328463346766068,9.605034112930298
76,490,9.294144601629807,9.605034112930298
76,492,9.385384530829025,9.605034112930298
76,493,8.359126598642899,9.605034112930298
76,495,8.431184441851212,9.605034112930298
76,498,7.773542256163193,9.605034112930298
76,499,8.78903266887529,9.605034112930298
76,500,7.26529523830278,9.605034112930298
76,501,8.142061443136765,9.605034112930298
76,504,6.799370856093002,9.605034112930298
76,514,6.744994849966599,9.605034112930298
76,520,7.216971905039383,9.605034112930298
76,521,6.610130162046982,9.605034112930298
76,523,8.478826315210892,9.605034112930298
76,525,8.035216898726059,9.605034112930298
76,526,8.895330281065537,9.605034112930298
76,527,8.354383797453476,9.605034112930298
76,529,8.157470674322678,9.605034112930298
76,530,8.665536494062973,9.605034112930298
76,533,7.984580488012863,9.605034112930298
76,534,6.579101101564003,9.605034112930298
76,536,6.220503897474838,9.605034112930298
76,538,8.795331210897995,9.605034112930298
76,539,9.036493823932243,9.605034112930298
76,541,8.95716342429979,9.605034112930298
76,542,0.9552960107789765,9.605034112930298
76,543,6.138740480946137,9.605034112930298
76,545,8.156082958983017,9.605034112930298
76,546,7.927545414374901,9.605034112930298
76,549,6.461507947252823,9.605034112930298
76,552,7.769788772867752,9.605034112930298
76,554,8.97769096593721,9.605034112930298
76,555,7.732712061213089,9.605034112930298
76,557,8.354974121855332,9.605034112930298
76,562,5.941080004976822,9.605034112930298
76,563,6.257036239908768,9.605034112930298
76,567,7.46677178244455,9.605034112930298
76,569,6.999633700655533,9.605034112930298
76,570,9.304463119314743,9.605034112930298
76,576,6.554617912577225,9.605034112930298
76,577,7.844088048742844,9.605034112930298
76,583,8.216940851019455,9.605034112930298
76,584,9.55956056814058,9.605034112930298
76,589,8.653602362679077,9.605034112930298
76,592,8.965744645403458,9.605034112930298
76,593,8.819221050547196,9.605034112930298
76,605,5.651488573359085,9.605034112930298
76,606,9.124186367796494,9.605034112930298
76,607,7.616491169737412,9.605034112930298
76,608,7.784239024923874,9.605034112930298
78,107,9.076590986059738,9.605034112930298
78,230,7.237766356276108,9.605034112930298
78,257,9.463800878332687,9.605034112930298
78,422,8.838322014616562,9.605034112930298
78,452,9.330461068380384,9.605034112930298
79,230,9.119343401001526,9.605034112930298
80,230,8.362592593835426,9.605034112930298
81,93,9.365213126944138,9.605034112930298
81,95,9.43914583425386,9.605034112930298
81,96,8.317015261457993,9.605034112930298
81,113,8.998591394232346,9.605034112930298
81,118,8.73659834365709,9.605034112930298
81,146,8.487104506300522,9.605034112930298
81,161,9.214024604366852,9.605034112930298
81,182,8.696503789232803,9.605034112930298
81,208,8.252017946051193,9.605034112930298
81,212,8.727711887167526,9.605034112930298
81,216,9.100828976439072,9.605034112930298
81,230,4.966863215969635,9.605034112930298
81,239,9.406614036367966,9.605034112930298
81,251,8.363613099859787,9.605034112930298
81,255,9.258469373987747,9.605034112930298
81,257,8.75343057613237,9.605034112930298
81,261,8.70749244193895,9.605034112930298
81,287,9.063035101698471,9.605034112930298
81,289,9.525739253567291,9.605034112930298
81,296,8.280645222471787,9.605034112930298
81,310,9.534101695822311,9.605034112930298
81,319,9.45304474334581,9.605034112930298
81,321,9.120217652128769,9.605034112930298
81,339,9.503276974962784,9.605034112930298
81,351,7.046345801161362,9.605034112930298
81,354,9.04457101325853,9.605034112930298
81,372,9.043603033827377,9.605034112930298
81,380,9.490110487745834,9.605034112930298
81,388,9.59726831416948,9.605034112930298
81,396,6.727507800863815,9.605034112930298
81,403,8.22870397667749,9.605034112930298
81,411,8.966542513178421,9.605034112930298
81,422,7.783327431486679,9.605034112930298
81,428,8.64875641565187,9.605034112930298
81,440,9.502407522009445,9.605034112930298
81,441,9.133988232420517,9.605034112930298
81,446,9.574750811861588,9.605034112930298
81,452,7.350584329174591,9.605034112930298
81,467,8.306227908538414,9.605034112930298
81,481,9.397549004362656,9.605034112930298
81,485,9.132321805761887,9.605034112930298
81,488,9.35607573490007,9.605034112930298
81,500,9.508615107344223,9.605034112930298
81,514,8.805417866514755,9.605034112930298
81,521,9.57924696903093,9.605034112930298
81,534,9.172566683100296,9.605034112930298
81,536,9.391380400465561,9.605034112930298
81,542,5.988063545034958,9.605034112930298
81,543,9.009640158222748,9.605034112930298
81,549,8.839133651064468,9.605034112930298
81,562,8.694543094442917,9.605034112930298
81,563,8.922970623777939,9.605034112930298
81,569,9.389731139944626,9.605034112930298
81,605,9.305692375706268,9.605034112930298
82,95,8.692566202090813,9.605034112930298
82,96,8.651119859026505,9.605034112930298
82,107,9.538132638739182,9.605034112930298
82,118,8.072696686791016,9.605034112930298
82,123,8.599112809704376,9.605034112930298
82,126,9.531325371073319,9.605034112930298
82,146,8.324118168161942,9.605034112930298
82,160,9.59756788711412,9.605034112930298
82,161,8.602854521082474,9.605034112930298
82,165,9.260495633886887,9.605034112930298
82,182,8.31331142883165,9.605034112930298
82,208,8.44807693462236,9.605034112930298
82,212,8.764525325106217,9.605034112930298
82,220,9.353913516806198,9.605034112930298
82,230,4.685236976550652,9.605034112930298
82,255,9.534038663910462,9.605034112930298
82,257,9.242706627653671,9.605034112930298
82,274,8.424058557556702,9.605034112930298
82,287,9.09372827510698,9.605034112930298
82,289,8.226744086550308,9.605034112930298
82,296,8.024810523794724,9.605034112930298
82,310,9.59418836336,9.605034112930298
82,318,8.79256346921785,9.605034112930298
82,319,9.383290500448776,9.605034112930298
82,321,9.440648884581162,9.605034112930298
82,339,8.800701827810837,9.605034112930298
82,351,6.76203790407045,9.605034112930298
82,354,9.034597964094711,9.605034112930298
82,360,9.580916681395603,9.605034112930298
82,366,9.034601838396622,9.605034112930298
82,372,8.88974592189653,9.605034112930298
82,380,9.50034985046251,9.605034112930298
82,395,9.584849075482918,9.605034112930298
82,396,8.336962387965752,9.605034112930298
82,403,7.490301967667175,9.605034112930298
82,405,9.411200732992722,9.605034112930298
82,406,9.392028779791428,9.605034112930298
82,411,8.258048326777054,9.605034112930298
82,422,8.308763177202774,9.605034112930298
82,428,8.053203792379929,9.605034112930298
82,441,8.757695109652115,9.605034112930298
82,446,9.191205889986588,9.605034112930298
82,452,7.429656677948071,9.605034112930298
82,467,8.21264610912068,9.605034112930298
82,481,8.596943528460098,9.605034112930298
82,484,9.056646660970284,9.605034112930298
82,485,9.324289471911026,9.605034112930298
82,488,8.65612980823381,9.605034112930298
82,500,9.18037423591478,9.605034112930298
82,504,9.144155473517014,9.605034112930298
82,521,9.431086153791977,9.605034112930298
82,534,8.575948030756546,9.605034112930298
82,536,9.558038921164108,9.605034112930298
82,542,7.046169699238373,9.605034112930298
82,543,8.408269078539444,9.605034112930298
82,546,8.353613124297691,9.605034112930298
82,549,8.964081079767777,9.605034112930298
82,562,8.725213796900345,9.605034112930298
82,563,9.277525396154953,9.605034112930298
82,567,9.236339540289475,9.605034112930298
82,576,8.875242979334427,9.605034112930298
82,605,8.628735841320587,9.605034112930298
83,230,8.646977589534355,9.605034112930298
83,351,9.556604714201523,9.605034112930298
86,209,9.242813856409622,9.605034112930298
86,515,9.27831158141954,9.605034112930298
92,230,8.604732384042574,9.605034112930298
95,209,8.083289594458176,9.605034112930298
95,234,9.334830471383167,9.605034112930298
95,235,9.6002856204973,9.605034112930298
95,247,9.368406006203724,9.605034112930298
95,250,9.309103858725859,9.605034112930298
95,284,9.14998385410173,9.605034112930298
95,370,8.813301743076874,9.605034112930298
95,515,8.58643353085382,9.605034112930298
95,558,8.995196045445038,9.605034112930298
96,168,8.900234312819077,9.605034112930298
96,186,9.311208100126816,9.605034112930298
96,209,7.982573063181473,9.605034112930298
96,211,9.19552132587297,9.605034112930298
96,234,8.853409708546234,9.605034112930298
96,247,9.114008070038391,9.605034112930298
96,250,8.81924855809076,9.605034112930298
96,253,9.331386179731918,9.605034112930298
96,284,8.280515045927597,9.605034112930298
96,292,9.584917516516281,9.605034112930298
96,370,7.961724788950516,9.605034112930298
96,424,9.39582309226854,9.605034112930298
96,515,7.449373037623001,9.605034112930298
96,517,8.6478411267267,9.605034112930298
98,515,9.556793064879013,9.605034112930298
99,209,9.131840319441391,9.605034112930298
99,515,9.502346606062485,9.605034112930298
100,370,9.419719309614731,9.605034112930298
102,370,9.353400201605393,9.605034112930298
103,230,8.95887354116304,9.605034112930298
104,230,9.235748888062073,9.605034112930298
104,396,9.52024456958635,9.605034112930298
104,542,8.759353370474411,9.605034112930298
107,209,8.878821701811386,9.605034112930298
107,284,9.0231793830858,9.605034112930298
107,370,9.431417555616928,9.605034112930298
107,515,8.810472876833511,9.605034112930298
110,230,7.501918600009514,9.605034112930298
110,351,9.253709525869919,9.605034112930298
110,403,9.55831503968103,9.605034112930298
112,230,6.406661883996559,9.605034112930298
112,351,9.341896296547485,9.605034112930298
112,403,9.162691415356232,9.605034112930298
112,452,9.004005209611488,9.605034112930298
113,168,9.565263480948044,9.605034112930298
113,209,9.411439747618271,9.605034112930298
113,284,9.163331599043442,9.605034112930298
113,370,9.55808088283403,9.605034112930298
113,502,9.577152700232102,9.605034112930298
113,515,9.216826290892197,9.605034112930298
113,517,9.479105562971665,9.605034112930298
114,230,8.313605398939682,9.605034112930298
115,230,9.559278220938278,9.605034112930298
116,230,7.907395125435425,9.605034112930298
116,452,9.573854872094227,9.605034112930298
118,168,9.297946722315384,9.605034112930298
118,186,9.243453235434128,9.605034112930298
118,209,8.2317536185251,9.605034112930298
118,211,9.239580006407333,9.605034112930298
118,234,9.374571682022644,9.605034112930298
118,250,9.337111861513687,9.605034112930298
118,284,8.927767009543015,9.605034112930298
118,309,9.59697350959642,9.605034112930298
118,370,8.620884508894516,9.605034112930298
118,423,9.48086354236467,9.605034112930298
118,424,8.599925608442856,9.605034112930298
118,515,8.142082543181015,9.605034112930298
118,517,9.244565636919571,9.605034112930298
123,209,8.217109651373459,9.605034112930298
123,234,9.29388452421291,9.605034112930298
123,247,9.47660768132074,9.605034112930298
123,284,9.185325772570206,9.605034112930298
123,370,8.808564753340317,9.605034112930298
123,424,9.212552041815353,9.605034112930298
123,515,8.114268691347672,9.605034112930298
127,230,8.584653289125992,9.605034112930298
127,351,9.37226864795549,9.605034112930298
127,396,9.307214469717575,9.605034112930298
127,542,8.552596778677536,9.605034112930298
128,515,9.042646539466215,9.605034112930298
130,209,8.886062235640122,9.605034112930298
130,515,9.32639280061586,9.605034112930298
134,230,9.025939256952835,9.605034112930298
136,230,6.997361232595278,9.605034112930298
136,351,8.996449441717697,9.605034112930298
136,403,8.805593312786652,9.605034112930298
136,452,9.046049506472183,9.605034112930298
137,230,9.400946618126465,9.605034112930298
144,230,9.426228866981102,9.605034112930298
146,168,9.364909143255783,9.605034112930298
146,209,8.43933555583818,9.605034112930298
146,234,9.314068050192429,9.605034112930298
146,250,9.291061521576477,9.605034112930298
146,284,9.069733710096909,9.605034112930298
146,370,8.399563641356064,9.605034112930298
146,423,9.26691660384996,9.605034112930298
146,424,9.499563367174698,9.605034112930298
146,515,8.69192823867662,9.605034112930298
146,517,8.798044175909592,9.605034112930298
146,558,9.08235889773233,9.605034112930298
150,230,9.508805722998215,9.605034112930298
155,230,9.44066807727678,9.605034112930298
161,234,8.484573275850845,9.605034112930298
161,247,8.96589307587011,9.605034112930298
161,250,9.14270755748613,9.605034112930298
161,284,9.032802623765303,9.605034112930298
161,370,9.210943923400475,9.605034112930298
161,458,9.519448191927506,9.605034112930298
161,515,8.506740302847458,9.605034112930298
162,515,9.34417812626226,9.605034112930298
164,230,9.5589057813154,9.605034112930298
