i,j,dist,eps
127,141,2.551048130796982,4.975388169288635
127,142,3.7288795719609986,4.975388169288635
127,200,2.761496500180794,4.975388169288635
127,207,4.920272649334503,4.975388169288635
127,352,4.35835825006826,4.975388169288635
127,357,4.664244405062629,4.975388169288635
127,420,4.925231666372849,4.975388169288635
132,141,3.4373029927478562,4.975388169288635
132,200,4.272490636514259,4.975388169288635
134,135,4.92757785420282,4.975388169288635
134,136,4.266591311501099,4.975388169288635
134,141,0.8385788212285767,4.975388169288635
134,142,3.4857146749959718,4.975388169288635
134,176,3.688559726880623,4.975388169288635
134,200,3.068752111004425,4.975388169288635
134,207,3.231293858097626,4.975388169288635
134,244,4.87082439761026,4.975388169288635
134,277,4.748450578259064,4.975388169288635
134,283,4.7577237496839295,4.975388169288635
134,338,4.179414124296738,4.975388169288635
134,352,4.218738869832588,4.975388169288635
134,411,3.994653643177582,4.975388169288635
134,420,4.846366346882416,4.975388169288635
134,435,4.925004721687866,4.975388169288635
134,466,4.573184222982956,4.975388169288635
134,572,4.75666755537851,4.975388169288635
134,586,4.8436079631315,4.975388169288635
134,602,4.8657055507169495,4.975388169288635
135,267,4.609554828213287,4.975388169288635
135,301,4.706624628113342,4.975388169288635
135,340,4.403569460915161,4.975388169288635
136,267,4.112504244850708,4.975388169288635
136,301,3.99923050503595,4.975388169288635
136,340,3.2162789712415467,4.975388169288635
136,605,4.738374174641205,4.975388169288635
141,149,1.959754766033722,4.975388169288635
141,151,4.428062238799168,4.975388169288635
141,153,2.003924013184143,4.975388169288635
141,154,4.900380940245224,4.975388169288635
141,162,4.972543225692345,4.975388169288635
141,172,4.780007601784302,4.975388169288635
141,173,4.537253000842167,4.975388169288635
141,174,4.744401068495346,4.975388169288635
141,178,3.3545464734302293,4.975388169288635
141,179,3.7795716236100922,4.975388169288635
141,182,1.9444024572835694,4.975388169288635
141,183,4.615092256175114,4.975388169288635
141,184,4.796819896505905,4.975388169288635
141,187,4.232371545465423,4.975388169288635
141,205,4.47445473174913,4.975388169288635
141,208,2.7397542605863343,4.975388169288635
141,209,4.169882787925882,4.975388169288635
141,210,4.871376718463136,4.975388169288635
141,218,4.7018699655996095,4.975388169288635
141,233,4.83504294331534,4.975388169288635
141,234,4.734372855232788,4.975388169288635
141,236,4.063709470512105,4.975388169288635
141,237,3.5238047252164613,4.975388169288635
141,241,3.9273098419175874,4.975388169288635
141,247,4.833116860197617,4.975388169288635
141,248,4.720848322914673,4.975388169288635
141,262,3.2584980438218842,4.975388169288635
141,267,1.2502979050145875,4.975388169288635
141,271,4.408425570534302,4.975388169288635
141,273,3.9784044335351716,4.975388169288635
141,275,4.031380721436573,4.975388169288635
141,289,2.2627156982885133,4.975388169288635
141,293,4.126342431710793,4.975388169288635
141,298,4.757129208253456,4.975388169288635
141,301,1.1335842619405518,4.975388169288635
141,302,3.9316812316642533,4.975388169288635
141,306,3.877827377127243,4.975388169288635
141,309,3.815699488924576,4.975388169288635
141,310,3.830406964825226,4.975388169288635
141,312,3.93831405143602,4.975388169288635
141,315,4.303432674215866,4.975388169288635
141,318,3.586294324205948,4.975388169288635
141,320,4.408725625904037,4.975388169288635
141,325,4.788739682243897,4.975388169288635
141,339,2.204774857567383,4.975388169288635
141,340,0.576731563614441,4.975388169288635
141,344,1.2721540937886964,4.975388169288635
141,353,3.296015591429306,4.975388169288635
141,358,4.847909540937973,4.975388169288635
141,364,3.443593815969063,4.975388169288635
141,371,3.6302168677316438,4.975388169288635
141,373,3.436500669525696,4.975388169288635
141,381,4.37058088283403,4.975388169288635
141,382,4.955253825591637,4.975388169288635
141,388,4.779870797948671,4.975388169288635
141,389,4.341699094580246,4.975388169288635
141,398,4.312811301158501,4.975388169288635
141,400,4.929975957678391,4.975388169288635
141,415,4.297274072723223,4.975388169288635
141,418,1.000000082740371e-09,4.975388169288635
141,421,1.641605020569397,4.975388169288635
141,431,3.430569051833583,4.975388169288635
141,436,3.5821041139529477,4.975388169288635
141,441,4.153941844658686,4.975388169288635
141,442,4.959827798487378,4.975388169288635
141,444,2.082679518567158,4.975388169288635
141,445,4.801253781722618,4.975388169288635
141,446,3.5243825177417527,4.975388169288635
141,447,4.129350186394287,4.975388169288635
141,454,4.779160239802433,4.975388169288635
141,457,4.659500033663345,4.975388169288635
141,458,4.2698053280578385,4.975388169288635
141,459,3.2350357184873353,4.975388169288635
141,461,2.5247159014211427,4.975388169288635
141,473,4.209928871201111,4.975388169288635
141,474,3.9552849243150483,4.975388169288635
141,480,4.120053500937058,4.975388169288635
141,481,4.186194635065032,4.975388169288635
141,488,2.43967604737146,4.975388169288635
141,494,3.2313028882013093,4.975388169288635
141,495,3.8700947026477586,4.975388169288635
141,501,4.695223481463028,4.975388169288635
141,503,4.2411593921238016,4.975388169288635
141,507,4.396547929452492,4.975388169288635
141,515,3.6183489608333836,4.975388169288635
141,518,3.8306090096698533,4.975388169288635
141,522,4.423244223998619,4.975388169288635
141,532,4.0769246230588685,4.975388169288635
141,538,4.077322543667389,4.975388169288635
141,539,4.69285037468536,4.975388169288635
141,549,4.025331736610962,4.975388169288635
141,552,4.6538124690519105,4.975388169288635
141,560,4.120789260672165,4.975388169288635
141,561,4.829401829348637,4.975388169288635
141,564,4.858218715594841,4.975388169288635
141,570,4.949103993432356,4.975388169288635
141,571,3.1607251177297364,4.975388169288635
141,573,4.418376864002777,4.975388169288635
141,574,4.02953989158733,4.975388169288635
141,583,3.332918555544449,4.975388169288635
141,584,2.339272440479828,4.975388169288635
141,585,2.5982402573095094,4.975388169288635
141,595,4.571496904896332,4.975388169288635
141,600,4.747277834521366,4.975388169288635
141,605,1.9972175369725953,4.975388169288635
141,607,4.269055957974626,4.975388169288635
141,608,4.195783526705338,4.975388169288635
142,149,3.6699263016448747,4.975388169288635
142,153,3.718044311808182,4.975388169288635
142,178,4.847648323582245,4.975388169288635
142,182,4.0263758311734925,4.975388169288635
142,184,4.878662786049528,4.975388169288635
142,208,4.354095903875997,4.975388169288635
142,248,4.608334959553314,4.975388169288635
142,262,4.969077379511429,4.975388169288635
142,267,3.7185350592003594,4.975388169288635
142,289,4.92494136195047,4.975388169288635
142,301,3.4968554089532624,4.975388169288635
142,340,1.2796474407182465,4.975388169288635
142,344,3.4698774824605714,4.975388169288635
142,373,4.700161070631577,4.975388169288635
142,418,1.6962170908914338,4.975388169288635
142,421,4.342246891068054,4.975388169288635
142,444,3.9953167523012887,4.975388169288635
142,446,4.285274834440781,4.975388169288635
142,494,3.6544407914148103,4.975388169288635
142,538,4.718153686331345,4.975388169288635
142,583,4.366490841911865,4.975388169288635
142,584,4.458059259759022,4.975388169288635
142,605,3.6964586685167085,4.975388169288635
146,344,4.932391048477722,4.975388169288635
149,200,3.1697942326532136,4.975388169288635
149,207,3.978790433214737,4.975388169288635
149,277,4.51425564389093,4.975388169288635
149,352,4.14922471444471,4.975388169288635
149,357,4.32724167506559,4.975388169288635
149,411,4.906910480068756,4.975388169288635
149,420,4.514056668685509,4.975388169288635
149,435,4.678487450884415,4.975388169288635
149,466,4.939520821975304,4.975388169288635
153,200,2.8958135704265366,4.975388169288635
153,352,4.279515848563744,4.975388169288635
153,357,4.593018979834152,4.975388169288635
158,340,4.8109851489530335,4.975388169288635
163,340,4.946455293403698,4.975388169288635
169,267,4.936895162867142,4.975388169288635
169,301,4.869392243282629,4.975388169288635
169,340,3.674073175595833,4.975388169288635
169,418,4.541804064599557,4.975388169288635
176,267,4.640262440846993,4.975388169288635
176,301,4.804108169929815,4.975388169288635
177,340,4.634767898427082,4.975388169288635
177,418,4.5204831669793855,4.975388169288635
178,200,4.4230240779684316,4.975388169288635
179,200,4.539683968828751,4.975388169288635
180,340,4.667935972170664,4.975388169288635
182,200,4.107605160282684,4.975388169288635
182,207,4.497424573706223,4.975388169288635
182,352,4.722397224114967,4.975388169288635
183,200,4.871503510581089,4.975388169288635
192,267,4.551069364951683,4.975388169288635
192,301,4.766778291271759,4.975388169288635
193,267,4.605888427303864,4.975388169288635
193,301,4.30957642297609,4.975388169288635
193,340,3.220178336905075,4.975388169288635
193,344,4.84598533909185,4.975388169288635
193,418,4.094068356858326,4.975388169288635
200,208,3.582986981676651,4.975388169288635
200,236,4.891098492847515,4.975388169288635
200,248,4.8008750687108765,4.975388169288635
200,262,4.667657495544983,4.975388169288635
200,267,1.9913822422490846,4.975388169288635
200,289,3.8479324589238892,4.975388169288635
200,301,2.12679922680719,4.975388169288635
200,306,4.910242737339569,4.975388169288635
200,309,4.787449062870575,4.975388169288635
200,339,3.8217846165166627,4.975388169288635
200,340,1.1407008777127992,4.975388169288635
200,344,2.9529902796016465,4.975388169288635
200,353,4.924911708639694,4.975388169288635
200,364,4.424604849027229,4.975388169288635
200,371,4.793301613138748,4.975388169288635
200,415,4.946478099630905,4.975388169288635
200,418,0.8537155995832215,4.975388169288635
200,421,2.9347548494802247,4.975388169288635
200,431,4.268029063077403,4.975388169288635
200,444,3.987271347151829,4.975388169288635
200,446,4.655235716210438,4.975388169288635
200,447,4.8965624282823335,4.975388169288635
200,461,4.701325715588165,4.975388169288635
200,473,4.939910085009171,4.975388169288635
200,474,4.513868183897568,4.975388169288635
200,488,4.206225098179413,4.975388169288635
200,494,4.003705740974976,4.975388169288635
200,507,4.768242851434035,4.975388169288635
200,518,4.785083160804344,4.975388169288635
200,538,4.710374371217323,4.975388169288635
200,561,4.86623215775354,4.975388169288635
200,571,4.646871090935303,4.975388169288635
200,573,4.4334903057420085,4.975388169288635
200,583,4.204102964209152,4.975388169288635
200,584,3.96167017246945,4.975388169288635
200,585,4.153200686977936,4.975388169288635
200,605,2.7761494527326356,4.975388169288635
201,267,4.832848847912384,4.975388169288635
201,340,3.6470750729308854,4.975388169288635
201,418,3.8249667892919312,4.975388169288635
207,208,4.360742569969727,4.975388169288635
207,248,4.6725361208186875,4.975388169288635
207,267,3.0766531239019166,4.975388169288635
207,301,2.8712605844007264,4.975388169288635
207,339,4.944341153906418,4.975388169288635
207,340,1.979558528469635,4.975388169288635
207,344,4.738252335296703,4.975388169288635
207,418,3.4651892814540695,4.975388169288635
207,421,4.845117249594761,4.975388169288635
207,428,4.612103411065174,4.975388169288635
207,488,4.943341412650181,4.975388169288635
207,507,4.969796405242516,4.975388169288635
207,584,2.945284218596054,4.975388169288635
207,605,4.040322096155716,4.975388169288635
208,352,4.87638263190048,4.975388169288635
212,340,4.914313927361501,4.975388169288635
213,340,4.138130334274603,4.975388169288635
213,418,4.968653232859207,4.975388169288635
214,248,4.808168173836304,4.975388169288635
214,340,3.702380419777466,4.975388169288635
214,344,4.594573372112347,4.975388169288635
214,418,2.9673365141020547,4.975388169288635
214,494,4.943623961018158,4.975388169288635
219,340,4.7135019312368165,4.975388169288635
219,418,4.683701158569885,4.975388169288635
220,340,4.94471287827356,4.975388169288635
220,418,4.486096737043692,4.975388169288635
228,340,4.666671336697174,4.975388169288635
228,418,4.551899612949921,4.975388169288635
240,340,4.044112747603787,4.975388169288635
240,418,4.745121122406555,4.975388169288635
244,267,4.7308441410527955,4.975388169288635
244,301,4.121276081608368,4.975388169288635
244,340,3.871693165110184,4.975388169288635
244,344,4.656641365097595,4.975388169288635
244,418,4.648134232567383,4.975388169288635
245,418,4.579640210674835,4.975388169288635
249,340,4.92361905525787,4.975388169288635
253,418,4.807338208960129,4.975388169288635
259,340,4.893199169145657,4.975388169288635
266,340,4.090017453836037,4.975388169288635
266,418,4.046413750456406,4.975388169288635
267,276,4.85590985517366,4.975388169288635
267,277,4.226709098623825,4.975388169288635
267,283,4.660633028553558,4.975388169288635
267,286,4.79846653442247,4.975388169288635
267,311,4.703894971938563,4.975388169288635
267,338,3.883713723229004,4.975388169288635
267,352,4.273788684116436,4.975388169288635
267,357,4.74631878833635,4.975388169288635
267,368,4.883228198693825,4.975388169288635
267,411,3.910442114876343,4.975388169288635
267,420,4.381045968340469,4.975388169288635
267,435,4.3860942135320435,4.975388169288635
267,443,4.928922028349472,4.975388169288635
267,448,4.823816004277898,4.975388169288635
267,466,4.037222416208817,4.975388169288635
267,490,4.668922306107117,4.975388169288635
267,521,4.896240563200546,4.975388169288635
267,572,4.644730270908905,4.975388169288635
267,586,4.080694497631622,4.975388169288635
267,602,4.278483868645264,4.975388169288635
276,301,4.877190084265305,4.975388169288635
276,340,4.285894633339478,4.975388169288635
276,418,4.865943939493729,4.975388169288635
276,605,4.8878153870569,4.975388169288635
277,301,4.241774917648865,4.975388169288635
277,340,3.059462697313858,4.975388169288635
277,344,4.883322239922119,4.975388169288635
277,418,3.833625004695488,4.975388169288635
277,444,4.880032994853092,4.975388169288635
277,605,4.702999324606491,4.975388169288635
283,301,4.427601159618927,4.975388169288635
283,340,4.292083353804184,4.975388169288635
283,605,4.686890960739685,4.975388169288635
285,340,4.42489031057222,4.975388169288635
285,418,4.028091468916966,4.975388169288635
286,340,4.360170424984528,4.975388169288635
295,340,4.839621312984956,4.975388169288635
295,344,4.336337626980377,4.975388169288635
295,418,4.579632164047791,4.975388169288635
296,340,4.026607216404511,4.975388169288635
296,344,4.891143077121807,4.975388169288635
296,418,3.5089540640578996,4.975388169288635
301,311,4.593731775017215,4.975388169288635
301,338,4.425043896840645,4.975388169288635
301,352,3.877556786941124,4.975388169288635
301,357,4.807823316262795,4.975388169288635
301,406,4.8114944110379945,4.975388169288635
301,411,3.624994934605194,4.975388169288635
301,420,4.4923825572000275,4.975388169288635
301,435,4.468960226582123,4.975388169288635
301,437,4.918994874762131,4.975388169288635
301,443,4.477806926773621,4.975388169288635
301,448,4.808291080476476,4.975388169288635
301,466,4.449903638170792,4.975388169288635
301,477,4.922514618443085,4.975388169288635
301,508,4.739762739347054,4.975388169288635
301,572,4.439360202358795,4.975388169288635
301,586,4.09639972548349,4.975388169288635
301,602,4.615225167082382,4.975388169288635
311,340,4.6259829840378295,4.975388169288635
317,340,4.149054558085037,4.975388169288635
317,418,4.5517693022952805,4.975388169288635
326,340,4.511398882673813,4.975388169288635
330,340,4.772567433373762,4.975388169288635
330,418,4.601620049284531,4.975388169288635
338,339,4.715396822498871,4.975388169288635
338,340,4.1859522471891175,4.975388169288635
338,605,4.861243010567261,4.975388169288635
340,342,4.646057100103928,4.975388169288635
340,349,4.881413775564862,4.975388169288635
340,352,2.089837686227394,4.975388169288635
340,354,4.4605925391183625,4.975388169288635
340,355,4.009170391665531,4.975388169288635
340,357,2.2762210081086884,4.975388169288635
340,362,4.411760562168194,4.975388169288635
340,380,4.8583319120330195,4.975388169288635
340,385,3.5737816030846368,4.975388169288635
340,391,4.652616449700428,4.975388169288635
340,393,4.793551976861192,4.975388169288635
340,406,4.422189728425575,4.975388169288635
340,408,4.353204474853111,4.975388169288635
340,411,3.2718731472955476,4.975388169288635
340,412,4.5961391637788545,4.975388169288635
340,414,3.4094415689574014,4.975388169288635
340,420,3.0803664336667786,4.975388169288635
340,432,4.587765396641327,4.975388169288635
340,435,3.2792197475896607,4.975388169288635
340,437,4.814036876963211,4.975388169288635
340,443,4.317870826529099,4.975388169288635
340,448,4.780552330495549,4.975388169288635
340,449,4.738346220062805,4.975388169288635
340,452,3.7592192451225053,4.975388169288635
340,456,4.346866295741631,4.975388169288635
340,463,4.907101259635521,4.975388169288635
340,466,3.7809723029599915,4.975388169288635
340,470,3.959019609795643,4.975388169288635
340,476,4.512770877288414,4.975388169288635
340,477,4.200438157723976,4.975388169288635
340,485,4.934065521763397,4.975388169288635
340,508,4.9039229313598405,4.975388169288635
340,521,4.484067724155022,4.975388169288635
340,523,4.8022759306000005,4.975388169288635
340,524,4.938079779105021,4.975388169288635
340,547,4.9591199318633805,4.975388169288635
340,566,4.52471424739225,4.975388169288635
340,572,3.920596391962601,4.975388169288635
340,576,4.657529027269913,4.975388169288635
340,586,4.188102603958679,4.975388169288635
340,594,4.638118498794494,4.975388169288635
340,597,4.619081438587738,4.975388169288635
340,602,3.1264545629487763,4.975388169288635
344,352,4.034626380609108,4.975388169288635
344,357,4.140002450828899,4.975388169288635
344,411,4.892067150281502,4.975388169288635
344,420,3.9437870989309083,4.975388169288635
344,466,4.7246693680749665,4.975388169288635
352,418,2.667918012546135,4.975388169288635
352,444,4.816198700176312,4.975388169288635
352,446,3.936598465846611,4.975388169288635
352,494,4.575320915387703,4.975388169288635
352,583,4.968144998954369,4.975388169288635
352,605,4.082915441201759,4.975388169288635
354,418,4.588233308003975,4.975388169288635
357,418,2.389449619756771,4.975388169288635
357,444,4.951635778950287,4.975388169288635
357,494,4.759871522964669,4.975388169288635
357,605,4.950405986116959,4.975388169288635
362,418,4.754563705133034,4.975388169288635
385,418,4.73504563521011,4.975388169288635
411,418,4.666590632008148,4.975388169288635
411,605,4.287051976727081,4.975388169288635
414,418,4.573963728802038,4.975388169288635
414,584,4.613615662859512,4.975388169288635
418,420,3.284040630863739,4.975388169288635
418,466,4.577174336718155,4.975388169288635
418,470,4.366295159863068,4.975388169288635
418,477,4.756705910967423,4.975388169288635
418,597,4.826685906456543,4.975388169288635
420,605,4.579639286802841,4.975388169288635
421,448,4.768149378778173,4.975388169288635
435,605,3.9853296289907227,4.975388169288635
466,605,4.720225901411606,4.975388169288635
572,605,4.816323281334473,4.975388169288635
586,605,4.6770639429555665,4.975388169288635
602,605,4.832543940352036,4.975388169288635
