i,j,dist,eps
64,239,9.402733982609345,9.521238327026367
64,300,6.515540481613709,9.521238327026367
64,467,9.215314627693726,9.521238327026367
64,564,7.182131604360176,9.521238327026367
66,357,7.862689674900604,9.521238327026367
66,438,8.842937232063843,9.521238327026367
74,357,8.77685895662172,9.521238327026367
77,357,6.360155523823334,9.521238327026367
77,595,9.46651691298349,9.521238327026367
86,357,8.1996451328264,9.521238327026367
87,357,9.37358333270414,9.521238327026367
98,181,9.348751665161682,9.521238327026367
98,239,8.175854922340942,9.521238327026367
98,288,6.808489562080933,9.521238327026367
98,300,6.150373698280884,9.521238327026367
98,342,7.328946829842163,9.521238327026367
98,475,8.8906968842016,9.521238327026367
98,591,7.733505250023438,9.521238327026367
98,594,8.335346342133118,9.521238327026367
102,288,9.49125462870462,9.521238327026367
104,300,8.365585030125214,9.521238327026367
116,357,6.386701704071594,9.521238327026367
116,438,8.568014145897461,9.521238327026367
116,595,8.277167917297913,9.521238327026367
120,357,7.651185215519501,9.521238327026367
124,288,9.31681752304895,9.521238327026367
124,300,8.22904622654779,9.521238327026367
125,233,7.198965103434158,9.521238327026367
125,239,6.81380432944162,9.521238327026367
125,288,7.900211990879608,9.521238327026367
125,300,4.944623590515686,9.521238327026367
125,342,9.454370440052582,9.521238327026367
125,467,8.78641228477819,9.521238327026367
125,475,9.204870999859406,9.521238327026367
125,491,9.084470988319946,9.521238327026367
125,564,6.764399648712708,9.521238327026367
125,591,9.213371873901917,9.521238327026367
127,357,6.920245111988617,9.521238327026367
127,438,8.209735573338104,9.521238327026367
127,595,8.701053739594055,9.521238327026367
129,357,9.172886566327644,9.521238327026367
130,239,8.54373025994165,9.521238327026367
130,288,8.114543319748474,9.521238327026367
130,300,7.294556261108948,9.521238327026367
130,342,8.66374945740564,9.521238327026367
130,475,9.438701630638672,9.521238327026367
130,591,8.32109022240503,9.521238327026367
131,357,9.048608274267746,9.521238327026367
136,300,8.201126993702484,9.521238327026367
153,357,8.12494133512838,9.521238327026367
154,239,8.223258406923843,9.521238327026367
154,288,9.516826556132866,9.521238327026367
154,300,3.2616472589538823,9.521238327026367
154,467,8.78672107036574,9.521238327026367
154,491,8.096499682472778,9.521238327026367
154,564,9.45306196908815,9.521238327026367
155,239,7.3209943781362306,9.521238327026367
155,288,8.35573548178537,9.521238327026367
155,300,5.3193703303800355,9.521238327026367
155,342,8.933256150291992,9.521238327026367
155,467,8.85240188341005,9.521238327026367
155,475,8.861356736229492,9.521238327026367
155,491,9.400775672005249,9.521238327026367
155,564,9.304175318287445,9.521238327026367
155,591,8.894458414124085,9.521238327026367
166,357,6.609796107815338,9.521238327026367
166,595,9.25938755373819,9.521238327026367
168,357,6.869252056883408,9.521238327026367
171,357,9.064823777483536,9.521238327026367
172,357,7.60027676920755,9.521238327026367
176,357,9.140645117567612,9.521238327026367
177,357,5.8813146362767945,9.521238327026367
177,438,8.270716072128845,9.521238327026367
177,595,8.640339017914368,9.521238327026367
178,288,9.4993497143255,9.521238327026367
178,300,7.859554053352905,9.521238327026367
180,357,6.807572574423386,9.521238327026367
181,357,5.273202181862427,9.521238327026367
181,438,8.848011256264282,9.521238327026367
181,595,8.729297817753388,9.521238327026367
182,357,8.729445041225983,9.521238327026367
186,357,8.886179150150848,9.521238327026367
191,357,7.6482457379565965,9.521238327026367
196,357,8.978449233876301,9.521238327026367
199,357,8.463685155914856,9.521238327026367
200,357,6.995491863297058,9.521238327026367
212,300,9.435611636446549,9.521238327026367
217,357,9.178456128643585,9.521238327026367
219,357,9.12835930387838,9.521238327026367
221,357,6.981960357235504,9.521238327026367
222,357,9.305589647100998,9.521238327026367
229,357,8.087273837135864,9.521238327026367
230,288,9.472399772213532,9.521238327026367
232,300,8.875791446374489,9.521238327026367
233,357,5.6159231672750245,9.521238327026367
233,438,7.522617341087891,9.521238327026367
233,510,8.60768061976297,9.521238327026367
233,565,9.115856648491455,9.521238327026367
233,592,9.100428269313408,9.521238327026367
233,595,8.251559258507324,9.521238327026367
238,239,9.478920579956604,9.521238327026367
238,288,8.480217636631561,9.521238327026367
238,300,8.751497865723206,9.521238327026367
238,342,9.461674750851227,9.521238327026367
238,591,9.10454648833139,9.521238327026367
239,240,9.245809585856033,9.521238327026367
239,357,2.5971829901204835,9.521238327026367
239,438,4.768181086586548,9.521238327026367
239,505,9.03692439298494,9.521238327026367
239,510,8.420821582035853,9.521238327026367
239,538,9.314950943993164,9.521238327026367
239,565,6.627898932503296,9.521238327026367
239,592,9.197805986808373,9.521238327026367
239,595,6.289819241570068,9.521238327026367
240,300,8.0230253646837,9.521238327026367
240,564,9.217370630310608,9.521238327026367
242,357,9.050169692443443,9.521238327026367
244,288,9.085367799805237,9.521238327026367
244,300,8.122060657547546,9.521238327026367
244,591,9.293705583618713,9.521238327026367
248,357,8.318238140152527,9.521238327026367
249,357,8.805735276149345,9.521238327026367
252,357,8.283809841679169,9.521238327026367
255,357,8.00683719019754,9.521238327026367
259,300,8.447676480816437,9.521238327026367
264,357,6.752883733318878,9.521238327026367
271,357,6.9332779953943025,9.521238327026367
276,357,8.345768821494413,9.521238327026367
279,357,9.328023077057434,9.521238327026367
280,300,9.068219245480133,9.521238327026367
281,357,9.294565455125404,9.521238327026367
286,357,6.797799111412598,9.521238327026367
286,438,9.362093688057495,9.521238327026367
286,595,9.275486827896668,9.521238327026367
287,357,9.454155535505844,9.521238327026367
288,357,1.2697591791616212,9.521238327026367
288,438,5.144919158028198,9.521238327026367
288,474,9.310765408979488,9.521238327026367
288,538,7.768361450241638,9.521238327026367
288,556,8.73877215485437,9.521238327026367
288,565,6.6739206324086915,9.521238327026367
288,575,9.327253104256226,9.521238327026367
288,592,9.31056134502752,9.521238327026367
288,595,5.312138796852661,9.521238327026367
289,357,7.503411681459976,9.521238327026367
289,438,8.972375483320786,9.521238327026367
298,357,5.417874814079834,9.521238327026367
298,438,9.483203173683716,9.521238327026367
298,595,9.245326341198517,9.521238327026367
300,331,9.437881113098694,9.521238327026367
300,335,9.074985803173615,9.521238327026367
300,348,9.481021822498871,9.521238327026367
300,352,9.463531077908112,9.521238327026367
300,357,0.6211948404775391,9.521238327026367
300,371,9.084754885243012,9.521238327026367
300,375,9.222044915960861,9.521238327026367
300,382,8.401762084172798,9.521238327026367
300,438,2.504923702286316,9.521238327026367
300,505,6.780019612120224,9.521238327026367
300,510,6.739141316221787,9.521238327026367
300,518,9.242983103798462,9.521238327026367
300,538,7.394776226090027,9.521238327026367
300,556,9.223782659576965,9.521238327026367
300,565,4.61832594971521,9.521238327026367
300,582,7.72060623213066,9.521238327026367
300,592,7.106419430183006,9.521238327026367
300,595,3.988748551415039,9.521238327026367
301,357,4.336313874529434,9.521238327026367
301,438,8.613407404230667,9.521238327026367
301,595,7.039624125765396,9.521238327026367
302,357,8.726255842553211,9.521238327026367
317,357,6.805285335587097,9.521238327026367
317,438,8.132025838898254,9.521238327026367
317,595,8.505491376923157,9.521238327026367
320,357,7.292878867195679,9.521238327026367
325,357,9.413495988653732,9.521238327026367
336,357,9.22823803226812,9.521238327026367
342,357,2.475590706871582,9.521238327026367
342,371,9.407831252621246,9.521238327026367
342,438,5.852923632668091,9.521238327026367
342,474,8.714571856962277,9.521238327026367
342,518,8.709308744476868,9.521238327026367
342,538,8.407552541302277,9.521238327026367
342,556,9.295951129005982,9.521238327026367
342,565,8.341964484261108,9.521238327026367
342,575,9.27115186403854,9.521238327026367
342,595,6.416305066155029,9.521238327026367
345,357,9.099656001733376,9.521238327026367
349,357,5.826911569641663,9.521238327026367
349,438,9.205781103180481,9.521238327026367
349,595,8.706534446285797,9.521238327026367
351,357,9.21482589940889,9.521238327026367
357,363,9.115255015970899,9.521238327026367
357,364,9.427238569663597,9.521238327026367
357,368,9.295161069439484,9.521238327026367
357,373,8.993486941860748,9.521238327026367
357,374,7.9588375101552735,9.521238327026367
357,379,9.050176621483399,9.521238327026367
357,398,9.251741857336594,9.521238327026367
357,410,8.749279753373695,9.521238327026367
357,416,8.039753169821335,9.521238327026367
357,418,5.175148607300354,9.521238327026367
357,421,9.392002933727337,9.521238327026367
357,433,8.98263631861074,9.521238327026367
357,434,9.121791915105415,9.521238327026367
357,435,6.29773610930307,9.521238327026367
357,439,8.786308289574219,9.521238327026367
357,446,7.903805331395699,9.521238327026367
357,448,9.285369576023651,9.521238327026367
357,449,7.745578334735466,9.521238327026367
357,450,8.567421735333038,9.521238327026367
357,454,6.796453640864922,9.521238327026367
357,455,5.327925623463226,9.521238327026367
357,457,8.489474133657051,9.521238327026367
357,458,8.945487887667252,9.521238327026367
357,467,4.762035728500916,9.521238327026367
357,468,4.911168933914734,9.521238327026367
357,470,7.129834697650505,9.521238327026367
357,473,9.44217074017389,9.521238327026367
357,475,3.7649731646047364,9.521238327026367
357,479,8.878889114664627,9.521238327026367
357,485,8.80391551654203,9.521238327026367
357,488,8.694506348179413,9.521238327026367
357,489,7.290729784475399,9.521238327026367
357,491,6.004815698669983,9.521238327026367
357,493,6.003799379871918,9.521238327026367
357,507,5.128602505730225,9.521238327026367
357,511,9.012903482721878,9.521238327026367
357,512,7.8233763585553895,9.521238327026367
357,520,9.374892675386501,9.521238327026367
357,521,6.78292253713472,9.521238327026367
357,522,7.991545462118221,9.521238327026367
357,525,8.161579699324204,9.521238327026367
357,528,9.496153981493546,9.521238327026367
357,531,7.36671656470163,9.521238327026367
357,537,4.374019743012024,9.521238327026367
357,540,8.678790778921677,9.521238327026367
357,541,7.519938559340073,9.521238327026367
357,542,7.7993493388162385,9.521238327026367
357,547,6.476417780922485,9.521238327026367
357,551,8.249483824776245,9.521238327026367
357,564,4.626186967896057,9.521238327026367
357,573,6.306550205753876,9.521238327026367
357,587,8.75501373510225,9.521238327026367
357,591,2.26641583542688,9.521238327026367
357,593,8.936869443462921,9.521238327026367
357,594,3.3340407619939576,9.521238327026367
357,598,9.13153163443668,9.521238327026367
357,600,9.14091420273645,9.521238327026367
357,602,8.985549979911877,9.521238327026367
357,603,7.546403707073761,9.521238327026367
357,606,9.466142893837524,9.521238327026367
357,608,8.394115210579468,9.521238327026367
374,438,8.689680219696594,9.521238327026367
418,438,7.563024879501892,9.521238327026367
418,565,9.170825184391571,9.521238327026367
418,595,7.910980344818665,9.521238327026367
435,595,9.264332593487335,9.521238327026367
438,455,9.24944007496698,9.521238327026367
438,457,9.472770110772682,9.521238327026367
438,467,6.088391185806824,9.521238327026367
438,468,8.091353417442871,9.521238327026367
438,475,5.887203932808472,9.521238327026367
438,491,7.5271188626752625,9.521238327026367
438,507,8.891222597168518,9.521238327026367
438,521,9.341087491320206,9.521238327026367
438,537,8.13348639111383,9.521238327026367
438,547,9.213042498634888,9.521238327026367
438,564,6.645590783165527,9.521238327026367
438,573,8.34197360377176,9.521238327026367
438,591,5.733045340584351,9.521238327026367
438,594,7.386979580925537,9.521238327026367
454,595,9.475443170474602,9.521238327026367
455,595,8.648123324917389,9.521238327026367
467,565,8.607180715607239,9.521238327026367
467,595,7.490161896751953,9.521238327026367
468,595,7.6301029930578,9.521238327026367
475,565,8.290799857185913,9.521238327026367
475,595,6.889287711189819,9.521238327026367
491,565,8.894936741398407,9.521238327026367
491,595,8.546383501099182,9.521238327026367
493,595,8.518239499138428,9.521238327026367
507,595,9.082541109131409,9.521238327026367
510,564,8.126920701073242,9.521238327026367
521,595,9.114358217524124,9.521238327026367
537,595,8.387472749756409,9.521238327026367
538,591,8.316067219780518,9.521238327026367
538,594,8.799715043114258,9.521238327026367
547,595,8.811894537018372,9.521238327026367
556,591,8.920848609016968,9.521238327026367
556,594,9.485956848667694,9.521238327026367
564,565,8.434678317116333,9.521238327026367
564,592,8.573517070220543,9.521238327026367
564,595,7.187241912888123,9.521238327026367
565,591,7.441926718758179,9.521238327026367
573,595,8.4390429864393,9.521238327026367
575,594,9.453633950160576,9.521238327026367
591,595,5.3039700994954835,9.521238327026367
594,595,7.123490811394287,9.521238327026367
