i,j,dist,eps
137,230,6.2654616842733155,7.078726530075073
138,209,6.097826183842255,7.078726530075073
141,209,5.7908541570173035,7.078726530075073
144,230,6.814281777547432,7.078726530075073
146,209,5.940888823078705,7.078726530075073
148,209,5.491045952843262,7.078726530075073
148,515,6.637364328907562,7.078726530075073
150,209,6.847302616642548,7.078726530075073
154,230,6.362334908054901,7.078726530075073
156,230,6.894818843411041,7.078726530075073
157,209,6.065954194472862,7.078726530075073
157,515,6.908030088128282,7.078726530075073
158,209,6.559981674955917,7.078726530075073
160,209,5.882969618843628,7.078726530075073
163,209,5.5719120512471925,7.078726530075073
170,209,5.6043493161664735,7.078726530075073
170,515,6.509996564196182,7.078726530075073
171,209,6.550354183720184,7.078726530075073
174,209,5.253017784164978,7.078726530075073
178,230,5.619703532265259,7.078726530075073
180,209,6.854824782417847,7.078726530075073
182,206,6.966763139771057,7.078726530075073
182,209,5.1778994510637055,7.078726530075073
182,515,5.804667533444,7.078726530075073
193,230,5.566461027668549,7.078726530075073
196,230,6.999429048107697,7.078726530075073
199,209,6.08139431576593,7.078726530075073
199,348,6.527321399258209,7.078726530075073
199,515,6.150464863585068,7.078726530075073
199,546,7.005767495440079,7.078726530075073
204,209,7.040947259472443,7.078726530075073
206,230,3.8357470641599427,7.078726530075073
206,241,6.760789276169373,7.078726530075073
206,255,6.5444862852559815,7.078726530075073
206,372,6.946983457611633,7.078726530075073
206,396,5.329627097652985,7.078726530075073
206,422,6.646860123680664,7.078726530075073
206,431,6.303924323128296,7.078726530075073
206,542,4.831293703125549,7.078726530075073
207,209,6.816070140408112,7.078726530075073
208,209,5.275782764957977,7.078726530075073
209,212,5.654369653271271,7.078726530075073
209,221,6.7563499222265015,7.078726530075073
209,230,1.000000082740371e-09,7.078726530075073
209,232,6.348565221832825,7.078726530075073
209,233,5.071370602654053,7.078726530075073
209,236,6.756015987204147,7.078726530075073
209,241,5.189323843525482,7.078726530075073
209,245,6.244459332035614,7.078726530075073
209,246,6.828844786690308,7.078726530075073
209,248,7.065787137554718,7.078726530075073
209,251,5.806634844349457,7.078726530075073
209,252,7.046347797916962,7.078726530075073
209,255,3.802412212894989,7.078726530075073
209,257,6.007772625492645,7.078726530075073
209,259,5.838256538914276,7.078726530075073
209,260,6.845078409718109,7.078726530075073
209,263,6.480329931782318,7.078726530075073
209,266,6.102017940090729,7.078726530075073
209,270,6.281255901859833,7.078726530075073
209,273,6.541513034211231,7.078726530075073
209,274,6.260148824261261,7.078726530075073
209,278,6.804111422108246,7.078726530075073
209,279,6.580135048435761,7.078726530075073
209,283,5.594550670193268,7.078726530075073
209,288,6.3532506833539735,7.078726530075073
209,289,5.119714439915253,7.078726530075073
209,295,6.440025270985199,7.078726530075073
209,296,5.767686368034912,7.078726530075073
209,300,6.69659835200174,7.078726530075073
209,302,5.710313380764557,7.078726530075073
209,303,5.178041280315949,7.078726530075073
209,310,6.413381279514862,7.078726530075073
209,315,6.949291826294495,7.078726530075073
209,316,6.862176300095154,7.078726530075073
209,318,4.672209085033966,7.078726530075073
209,319,6.8972671041951905,7.078726530075073
209,320,6.211100817726685,7.078726530075073
209,321,6.708666802452637,7.078726530075073
209,323,6.911492706345154,7.078726530075073
209,328,5.52814132075174,7.078726530075073
209,331,6.7918012748227845,7.078726530075073
209,334,6.26116344432695,7.078726530075073
209,336,5.830828116344048,7.078726530075073
209,351,5.562828303383423,7.078726530075073
209,355,6.22121787171228,7.078726530075073
209,358,6.562582195805145,7.078726530075073
209,359,5.387677670525147,7.078726530075073
209,366,5.3526732335553895,7.078726530075073
209,372,4.710240067051483,7.078726530075073
209,376,7.048818291233612,7.078726530075073
209,377,5.479775012539459,7.078726530075073
209,378,5.8788567046390305,7.078726530075073
209,389,5.835595027612282,7.078726530075073
209,391,6.337622285889221,7.078726530075073
209,394,6.7352502058015595,7.078726530075073
209,396,2.93888196449144,7.078726530075073
209,406,6.5903390208946,7.078726530075073
209,407,6.223845721291138,7.078726530075073
209,409,6.101514519260956,7.078726530075073
209,411,4.460813195513321,7.078726530075073
209,412,6.927217782543732,7.078726530075073
209,416,5.671231926487518,7.078726530075073
209,422,4.729354501770569,7.078726530075073
209,426,7.067328811691834,7.078726530075073
209,429,5.852881969021393,7.078726530075073
209,431,3.4434529552922974,7.078726530075073
209,433,6.358935059116913,7.078726530075073
209,434,6.742266834782196,7.078726530075073
209,436,6.079407096909119,7.078726530075073
209,437,5.081264854477478,7.078726530075073
209,441,6.027997673557831,7.078726530075073
209,443,6.580793858574463,7.078726530075073
209,446,4.779220641659332,7.078726530075073
209,452,6.6960434923635255,7.078726530075073
209,455,6.782113761709763,7.078726530075073
209,457,6.290354670094086,7.078726530075073
209,467,5.08655059437616,7.078726530075073
209,468,6.099059523151947,7.078726530075073
209,472,6.792083204792572,7.078726530075073
209,473,6.679041088627411,7.078726530075073
209,474,5.544760973261429,7.078726530075073
209,475,6.8529677997098695,7.078726530075073
209,482,6.345074475811554,7.078726530075073
209,484,5.163650096462799,7.078726530075073
209,485,6.891755343483521,7.078726530075073
209,493,6.5740618119703065,7.078726530075073
209,495,5.749708653496338,7.078726530075073
209,496,6.959949166582657,7.078726530075073
209,498,6.570401133106781,7.078726530075073
209,499,6.501318038509918,7.078726530075073
209,504,6.564151884125305,7.078726530075073
209,505,6.903322042034699,7.078726530075073
209,513,6.926742942141129,7.078726530075073
209,514,6.522843600319458,7.078726530075073
209,519,6.594274611280991,7.078726530075073
209,521,6.467470587299896,7.078726530075073
209,523,6.2908266345725785,7.078726530075073
209,524,6.988176670925451,7.078726530075073
209,525,6.524239243076874,7.078726530075073
209,532,6.979502261684967,7.078726530075073
209,534,4.758188248680664,7.078726530075073
209,536,5.234463633106781,7.078726530075073
209,539,5.384856880711151,7.078726530075073
209,542,1.8565999875531922,7.078726530075073
209,552,6.385381282375885,7.078726530075073
209,555,6.86173352699144,7.078726530075073
209,557,5.300050378845764,7.078726530075073
209,560,6.598429963992668,7.078726530075073
209,563,6.473681957529617,7.078726530075073
209,565,6.88043087820871,7.078726530075073
209,566,5.900801540421082,7.078726530075073
209,567,4.481074155376984,7.078726530075073
209,570,6.958140791462494,7.078726530075073
209,578,5.894867123173309,7.078726530075073
209,588,7.032528937862946,7.078726530075073
209,589,6.432653189705444,7.078726530075073
209,591,7.0596646676526795,7.078726530075073
209,593,6.474460960434509,7.078726530075073
209,608,5.518142552183701,7.078726530075073
212,515,6.986585545422269,7.078726530075073
217,230,6.886391223476959,7.078726530075073
230,234,5.208946169422699,7.078726530075073
230,235,6.029579342411591,7.078726530075073
230,247,6.215352119015289,7.078726530075073
230,250,5.554846824215485,7.078726530075073
230,253,6.954212606953217,7.078726530075073
230,265,6.669697941349579,7.078726530075073
230,269,6.684668243931366,7.078726530075073
230,272,6.871723056839539,7.078726530075073
230,276,5.878772021339966,7.078726530075073
230,284,5.370109857128693,7.078726530075073
230,292,6.944568933056427,7.078726530075073
230,306,6.549411446856094,7.078726530075073
230,311,6.9129823456273805,7.078726530075073
230,312,6.554987729595734,7.078726530075073
230,313,6.346830905483795,7.078726530075073
230,326,6.333893002079559,7.078726530075073
230,344,6.792257488773895,7.078726530075073
230,360,7.037492335842682,7.078726530075073
230,365,5.997213543461395,7.078726530075073
230,408,6.559700430439545,7.078726530075073
230,424,5.732413590954376,7.078726530075073
230,445,6.89482194285257,7.078726530075073
230,450,6.536055148647858,7.078726530075073
230,451,5.915968091295792,7.078726530075073
230,453,5.479079068707062,7.078726530075073
230,465,5.220964710296823,7.078726530075073
230,470,6.1664186502562295,7.078726530075073
230,476,6.723791421459747,7.078726530075073
230,487,6.8234503875242005,7.078726530075073
230,492,6.670089663075043,7.078726530075073
230,503,5.7371960292325745,7.078726530075073
230,507,6.965237558888031,7.078726530075073
230,509,6.958503783749176,7.078726530075073
230,515,4.713145108030869,7.078726530075073
230,531,5.699564875172211,7.078726530075073
230,541,6.223622263477875,7.078726530075073
230,544,6.159358860062195,7.078726530075073
230,547,6.552683414028717,7.078726530075073
230,558,6.567264021442963,7.078726530075073
230,568,6.61249315838678,7.078726530075073
230,574,5.551592291401459,7.078726530075073
230,575,6.231260419891907,7.078726530075073
230,580,6.7014809260831605,7.078726530075073
234,255,6.772814870880676,7.078726530075073
234,396,6.908900917576386,7.078726530075073
234,542,6.875445128487183,7.078726530075073
241,515,6.913208582507206,7.078726530075073
250,396,6.7806336889730225,7.078726530075073
250,431,6.8166794786916505,7.078726530075073
250,542,5.906244994209839,7.078726530075073
255,268,7.0765074501500855,7.078726530075073
255,284,6.99270761113031,7.078726530075073
255,370,6.803850294159485,7.078726530075073
255,515,6.2674633870588075,7.078726530075073
255,531,7.071620346115662,7.078726530075073
268,542,7.038039089249207,7.078726530075073
296,515,6.775897086666657,7.078726530075073
303,515,6.933075867661966,7.078726530075073
332,515,6.544537336634232,7.078726530075073
336,515,6.266015858458115,7.078726530075073
351,515,7.031155199812485,7.078726530075073
370,396,6.685312272118164,7.078726530075073
370,542,6.311636091278626,7.078726530075073
378,515,6.92382162909372,7.078726530075073
389,515,6.842525924624635,7.078726530075073
396,451,6.601666809128357,7.078726530075073
396,470,5.693064154194428,7.078726530075073
396,515,4.487198875354363,7.078726530075073
396,572,6.814858795212341,7.078726530075073
411,515,5.506358430789543,7.078726530075073
431,470,6.850931168602539,7.078726530075073
431,515,5.6078735721053015,7.078726530075073
437,515,6.80467426876886,7.078726530075073
446,515,6.703031809137894,7.078726530075073
465,567,5.521467070163919,7.078726530075073
467,515,6.400918635608388,7.078726530075073
470,542,5.941446126507355,7.078726530075073
474,515,6.532866255448891,7.078726530075073
495,515,7.026450556771589,7.078726530075073
515,518,6.458642036722733,7.078726530075073
515,534,6.818247825907303,7.078726530075073
515,539,6.46269890766008,7.078726530075073
515,542,4.82747208799584,7.078726530075073
515,560,7.0685929368005525,7.078726530075073
515,608,6.966593862579895,7.078726530075073
524,555,6.935097129152847,7.078726530075073
542,574,6.844826460884644,7.078726530075073
555,575,6.821395249174667,7.078726530075073
