i,j,dist,eps
53,402,5.921129048870636,7.516710638999939
53,435,6.492185891674591,7.516710638999939
53,548,6.637388021753861,7.516710638999939
56,548,7.399317429469658,7.516710638999939
59,61,7.253055275486542,7.516710638999939
59,77,4.6846864233480225,7.516710638999939
59,87,6.848874897764755,7.516710638999939
59,88,7.389390827225281,7.516710638999939
59,94,6.259287239121033,7.516710638999939
59,101,4.020506502197815,7.516710638999939
59,127,4.114081622170044,7.516710638999939
59,131,7.448595867560936,7.516710638999939
59,134,6.7500310848222504,7.516710638999939
59,172,5.905331493424011,7.516710638999939
59,178,7.350802631186081,7.516710638999939
59,179,6.780335784958435,7.516710638999939
59,182,6.722340823219849,7.516710638999939
59,184,6.669808269547058,7.516710638999939
59,186,6.251922608421875,7.516710638999939
59,188,4.728873373077942,7.516710638999939
59,197,7.209420592592789,7.516710638999939
59,203,6.809009553001953,7.516710638999939
59,245,5.891267032431198,7.516710638999939
59,252,5.198891044663025,7.516710638999939
59,256,7.217299164341522,7.516710638999939
59,284,3.5791699896322022,7.516710638999939
59,309,5.2877265224920045,7.516710638999939
59,332,3.968144656227661,7.516710638999939
59,340,6.554209173725678,7.516710638999939
59,344,6.86601797591312,7.516710638999939
59,371,4.567309261368347,7.516710638999939
59,374,2.6897239695058595,7.516710638999939
59,382,5.532800079392029,7.516710638999939
59,403,6.094357014702393,7.516710638999939
59,404,7.32675626228912,7.516710638999939
59,416,5.959767700241638,7.516710638999939
59,418,2.2473502169118653,7.516710638999939
59,425,7.045563542352749,7.516710638999939
59,427,2.610174537705017,7.516710638999939
59,431,6.229946256683899,7.516710638999939
59,446,2.1239665756688844,7.516710638999939
59,465,4.1185630569921265,7.516710638999939
59,474,5.02258038620813,7.516710638999939
59,492,7.384914863923324,7.516710638999939
59,494,7.024336726473404,7.516710638999939
59,501,5.3765045414434205,7.516710638999939
59,518,3.316516638802124,7.516710638999939
59,550,6.7272149334417115,7.516710638999939
59,554,7.50919783215387,7.516710638999939
59,563,6.188732535646988,7.516710638999939
59,574,7.266291815856231,7.516710638999939
59,583,6.690031827496124,7.516710638999939
59,605,6.731674135731293,7.516710638999939
61,402,7.405660570667816,7.516710638999939
72,446,7.0907543907628785,7.516710638999939
74,446,6.906274647520615,7.516710638999939
76,371,6.284128428505493,7.516710638999939
76,374,6.907051087425781,7.516710638999939
76,418,6.391718030975891,7.516710638999939
76,446,7.427054406212402,7.516710638999939
76,518,7.480772734688355,7.516710638999939
77,136,6.567827583359314,7.516710638999939
77,357,6.571590782211853,7.516710638999939
77,402,5.9541683207021485,7.516710638999939
77,435,6.624114514397217,7.516710638999939
77,548,4.83099377255304,7.516710638999939
82,127,7.270285428570343,7.516710638999939
82,188,7.193728880094124,7.516710638999939
82,371,7.307085127638413,7.516710638999939
82,374,6.991236985729767,7.516710638999939
82,418,6.758261562393738,7.516710638999939
82,518,7.492568553494049,7.516710638999939
87,136,6.729926354786141,7.516710638999939
87,402,7.054338456200195,7.516710638999939
87,435,6.332574666546417,7.516710638999939
88,357,7.45503044228418,7.516710638999939
88,402,6.774302841232849,7.516710638999939
90,127,6.59979510407312,7.516710638999939
90,371,7.157065869377686,7.516710638999939
90,374,6.215183974312378,7.516710638999939
90,418,6.7168161283002625,7.516710638999939
90,427,6.890206814812256,7.516710638999939
90,446,7.253656269119812,7.516710638999939
90,465,7.139180899666382,7.516710638999939
90,518,6.730354429291321,7.516710638999939
91,101,7.168536425636841,7.516710638999939
91,127,5.531948805855347,7.516710638999939
91,188,6.727839232491089,7.516710638999939
91,284,6.036393881844116,7.516710638999939
91,309,7.427285314606262,7.516710638999939
91,332,6.290229083107544,7.516710638999939
91,371,6.912344933556152,7.516710638999939
91,374,5.139601231621338,7.516710638999939
91,418,5.031765938805176,7.516710638999939
91,427,5.196988702820374,7.516710638999939
91,446,5.187195182846619,7.516710638999939
91,465,5.73422634701593,7.516710638999939
91,474,6.6194456825719605,7.516710638999939
91,518,5.338156701134277,7.516710638999939
94,136,6.6364216814504395,7.516710638999939
94,357,6.617485524223877,7.516710638999939
94,402,5.90471363167627,7.516710638999939
94,411,7.453268171356751,7.516710638999939
94,435,6.417098821209503,7.516710638999939
94,548,7.135739804314209,7.516710638999939
101,136,6.616139532135559,7.516710638999939
101,174,7.1282453546987306,7.516710638999939
101,211,7.304476619766785,7.516710638999939
101,293,7.379096419619156,7.516710638999939
101,357,5.5853211889730225,7.516710638999939
101,402,4.680513442562653,7.516710638999939
101,435,5.388424874352051,7.516710638999939
101,455,6.902228177593781,7.516710638999939
101,548,3.893987537430359,7.516710638999939
109,446,4.361007110284401,7.516710638999939
109,549,5.627221466110779,7.516710638999939
120,374,7.464738310383392,7.516710638999939
120,427,7.140940726803375,7.516710638999939
127,136,4.416145325707031,7.516710638999939
127,174,6.241942168282105,7.516710638999939
127,207,6.935641408966614,7.516710638999939
127,211,6.482594848679138,7.516710638999939
127,285,6.625860096024109,7.516710638999939
127,287,6.054394484566284,7.516710638999939
127,357,3.7931554327474366,7.516710638999939
127,402,3.424717904137207,7.516710638999939
127,411,6.108579159782959,7.516710638999939
127,435,4.776637435959412,7.516710638999939
127,548,4.455849529312683,7.516710638999939
127,587,7.343069315956665,7.516710638999939
127,596,7.370508194969727,7.516710638999939
131,548,7.387079523013664,7.516710638999939
134,357,7.410097570227219,7.516710638999939
134,402,6.315757484243942,7.516710638999939
134,548,6.556626171873642,7.516710638999939
136,172,7.017674804733826,7.516710638999939
136,184,6.4976119707093964,7.516710638999939
136,186,7.128561110304428,7.516710638999939
136,188,6.106049836681915,7.516710638999939
136,245,6.136713163064552,7.516710638999939
136,252,5.670602799461914,7.516710638999939
136,284,5.510952592896057,7.516710638999939
136,309,6.788638235138489,7.516710638999939
136,332,6.687647820519043,7.516710638999939
136,340,6.711674274014069,7.516710638999939
136,344,7.464459338294102,7.516710638999939
136,371,4.676994741962982,7.516710638999939
136,374,3.15028715233667,7.516710638999939
136,382,6.468871117638184,7.516710638999939
136,416,7.1608607182966,7.516710638999939
136,418,3.4730037460790406,7.516710638999939
136,427,4.966127396629883,7.516710638999939
136,431,6.685797871159149,7.516710638999939
136,446,3.777481199310852,7.516710638999939
136,465,5.230320693062378,7.516710638999939
136,474,5.535296441124512,7.516710638999939
136,480,7.4252521107660066,7.516710638999939
136,501,5.865935684250427,7.516710638999939
136,518,4.145174981163574,7.516710638999939
136,550,7.445334197090698,7.516710638999939
136,563,7.197530777262283,7.516710638999939
136,584,7.027173296617104,7.516710638999939
136,605,7.142157898353172,7.516710638999939
160,446,5.039486528442932,7.516710638999939
160,549,6.055804313229157,7.516710638999939
170,446,6.732239906744791,7.516710638999939
172,357,6.092021823929382,7.516710638999939
172,402,5.868975282715393,7.516710638999939
172,435,7.4460248957143556,7.516710638999939
172,548,6.049363316105438,7.516710638999939
174,284,7.50022029976709,7.516710638999939
174,332,7.0513620386586915,7.516710638999939
174,374,5.87610387902124,7.516710638999939
174,418,5.663872839020325,7.516710638999939
174,427,7.469100148485733,7.516710638999939
174,446,5.5244479189382325,7.516710638999939
174,465,6.74126398663385,7.516710638999939
174,518,6.910397053764893,7.516710638999939
178,402,7.354949564741684,7.516710638999939
178,548,7.149587483213974,7.516710638999939
179,357,7.2145278463826905,7.516710638999939
179,402,6.609554172562195,7.516710638999939
179,548,6.6749640713201295,7.516710638999939
182,357,7.028123737381531,7.516710638999939
182,402,6.96116829018457,7.516710638999939
182,435,7.138151408241821,7.516710638999939
184,285,7.310170204447342,7.516710638999939
184,357,6.089859754847122,7.516710638999939
184,402,6.063789189861847,7.516710638999939
184,435,6.554333091782166,7.516710638999939
186,287,7.281320692108704,7.516710638999939
186,357,6.015005231903626,7.516710638999939
186,402,6.113967538879944,7.516710638999939
186,411,7.3956953297124635,7.516710638999939
186,435,6.773258627461029,7.516710638999939
186,548,7.377045513199402,7.516710638999939
188,285,6.300787628696991,7.516710638999939
188,287,6.402371407555176,7.516710638999939
188,357,5.495872736977173,7.516710638999939
188,402,5.808582306908203,7.516710638999939
188,411,6.9589744355285,7.516710638999939
188,435,5.134894252823425,7.516710638999939
188,558,6.936317832277847,7.516710638999939
194,418,7.163353086517883,7.516710638999939
197,402,6.817763061331345,7.516710638999939
197,548,7.276014179991318,7.516710638999939
199,446,7.1921233880089055,7.516710638999939
200,446,7.329807461308075,7.516710638999939
202,548,7.113646314548088,7.516710638999939
203,357,7.404345632599426,7.516710638999939
203,402,7.072082222508026,7.516710638999939
203,548,6.480014176176621,7.516710638999939
207,374,7.169397951172424,7.516710638999939
207,418,6.989871860550476,7.516710638999939
207,427,7.442490340279175,7.516710638999939
207,518,7.479978562401367,7.516710638999939
211,284,6.742002011345459,7.516710638999939
211,371,6.168044210480286,7.516710638999939
211,374,5.474509359406067,7.516710638999939
211,418,4.962064505623413,7.516710638999939
211,427,7.084551454590393,7.516710638999939
211,446,3.7009140859113465,7.516710638999939
211,474,7.144841195152832,7.516710638999939
211,518,5.722521306084229,7.516710638999939
221,371,7.2698503742681275,7.516710638999939
221,374,7.430792571114136,7.516710638999939
221,418,5.998581410454346,7.516710638999939
221,446,6.719871164368225,7.516710638999939
223,548,7.173678726957871,7.516710638999939
240,418,6.90140438179834,7.516710638999939
245,357,6.474350423620773,7.516710638999939
245,402,6.274372012423111,7.516710638999939
245,411,7.513341278837753,7.516710638999939
245,435,4.111210555838181,7.516710638999939
252,357,6.422715068863464,7.516710638999939
252,402,7.049334109829498,7.516710638999939
252,435,5.281065345810486,7.516710638999939
269,374,7.513343037174774,7.516710638999939
269,418,7.396022499607636,7.516710638999939
269,446,7.251162589596344,7.516710638999939
280,548,7.505765528486801,7.516710638999939
284,285,7.150174857185913,7.516710638999939
284,287,6.640864134834839,7.516710638999939
284,293,7.514730074511601,7.516710638999939
284,357,4.494402648018433,7.516710638999939
284,402,3.9071593294606934,7.516710638999939
284,411,6.7774949083791505,7.516710638999939
284,435,4.034820557640625,7.516710638999939
284,455,7.1981661925779115,7.516710638999939
284,510,7.402552128838135,7.516710638999939
284,548,4.960137845085693,7.516710638999939
284,596,7.0152223120198975,7.516710638999939
285,371,6.846817673252655,7.516710638999939
285,374,6.310985208557678,7.516710638999939
285,418,5.355077148483826,7.516710638999939
285,427,7.405054331825806,7.516710638999939
285,446,7.1137694130407105,7.516710638999939
285,474,7.209152759121491,7.516710638999939
285,518,7.058867813156677,7.516710638999939
287,332,6.965188265846802,7.516710638999939
287,371,6.879690946148468,7.516710638999939
287,374,6.109746695564819,7.516710638999939
287,418,4.8548113117681275,7.516710638999939
287,427,6.501298786209656,7.516710638999939
287,446,6.112189770744873,7.516710638999939
287,465,7.030171872185303,7.516710638999939
287,474,7.156508506344391,7.516710638999939
287,518,6.730330587433411,7.516710638999939
293,374,6.7963000918494,7.516710638999939
293,404,7.209064305828644,7.516710638999939
293,418,6.257901282118393,7.516710638999939
293,446,3.3465255359874497,7.516710638999939
293,549,5.48442143301828,7.516710638999939
309,357,5.867036820458008,7.516710638999939
309,402,5.360046745346619,7.516710638999939
309,411,6.507073880241943,7.516710638999939
309,435,5.550599456833435,7.516710638999939
309,548,6.220176936195923,7.516710638999939
332,357,5.75467050175531,7.516710638999939
332,402,4.863311887787415,7.516710638999939
332,435,6.052124382065369,7.516710638999939
332,548,4.951769412563873,7.516710638999939
340,357,7.01799875597818,7.516710638999939
340,402,6.098660887287689,7.516710638999939
340,435,6.69163590769632,7.516710638999939
340,548,6.912808657692505,7.516710638999939
344,357,7.459007539855076,7.516710638999939
344,402,6.380440660821034,7.516710638999939
344,548,5.098495879279209,7.516710638999939
345,402,7.418292165802551,7.516710638999939
347,446,5.844744593905045,7.516710638999939
352,446,7.277827859924866,7.516710638999939
357,371,4.880873085068298,7.516710638999939
357,374,3.7314763079152833,7.516710638999939
357,382,7.158096314476563,7.516710638999939
357,403,7.036736370132996,7.516710638999939
357,416,6.923860014484955,7.516710638999939
357,418,2.4419708261953126,7.516710638999939
357,427,4.642036558197571,7.516710638999939
357,431,6.1763304481969605,7.516710638999939
357,446,3.4409139166341554,7.516710638999939
357,465,4.975406290100647,7.516710638999939
357,474,5.442538858460022,7.516710638999939
357,501,5.805141926811768,7.516710638999939
357,518,4.162053347633911,7.516710638999939
357,550,7.283482910202576,7.516710638999939
357,583,7.418085993336273,7.516710638999939
360,374,7.154569913701845,7.516710638999939
360,418,7.011474062757326,7.516710638999939
360,446,6.0712218182848225,7.516710638999939
371,402,3.4532610187993775,7.516710638999939
371,411,5.965402008102966,7.516710638999939
371,435,4.1945720921026,7.516710638999939
371,548,4.785410762833191,7.516710638999939
371,558,6.630729139851166,7.516710638999939
371,596,6.700318456696106,7.516710638999939
374,398,7.199660659836365,7.516710638999939
374,402,2.8485910902486573,7.516710638999939
374,411,6.272423387573792,7.516710638999939
374,435,3.97369122605188,7.516710638999939
374,455,6.45324832301004,7.516710638999939
374,548,2.668040157364441,7.516710638999939
374,587,6.836456538246704,7.516710638999939
374,596,6.011658192680908,7.516710638999939
382,402,6.27193296055658,7.516710638999939
382,435,6.43990433316095,7.516710638999939
382,548,6.094104767845703,7.516710638999939
398,418,6.9589160690770875,7.516710638999939
402,403,6.516979576157166,7.516710638999939
402,404,6.650453344987465,7.516710638999939
402,416,6.540992007659508,7.516710638999939
402,418,2.127586604164673,7.516710638999939
402,425,7.193209075437618,7.516710638999939
402,427,3.895856262253357,7.516710638999939
402,431,6.286605359123779,7.516710638999939
402,446,1.0098296413884889,7.516710638999939
402,465,4.986366392181946,7.516710638999939
402,474,5.270391346024109,7.516710638999939
402,492,6.956795395420624,7.516710638999939
402,494,6.60054686765535,7.516710638999939
402,501,5.293283344315125,7.516710638999939
402,518,3.4231104860769044,7.516710638999939
402,546,6.886731759713722,7.516710638999939
402,549,5.698542774723602,7.516710638999939
402,550,6.715969444321228,7.516710638999939
402,560,7.3561295578943025,7.516710638999939
402,563,6.701487989233566,7.516710638999939
402,570,7.181073308991028,7.516710638999939
402,583,6.70512455801828,7.516710638999939
402,599,7.44284325938089,7.516710638999939
402,605,7.054039479302002,7.516710638999939
403,548,6.961941600845886,7.516710638999939
404,548,5.076987267540527,7.516710638999939
411,418,5.5835241089330445,7.516710638999939
411,427,7.09969174961908,7.516710638999939
411,446,7.111511827515198,7.516710638999939
411,465,7.472917855785919,7.516710638999939
411,474,7.456670583294464,7.516710638999939
411,518,6.995893121765686,7.516710638999939
416,435,6.589977980660034,7.516710638999939
416,548,5.406445325420929,7.516710638999939
418,420,6.958597884582115,7.516710638999939
418,435,3.1847002516256104,7.516710638999939
418,455,6.579250873135162,7.516710638999939
418,510,6.795230270432068,7.516710638999939
418,548,2.9146881113515626,7.516710638999939
418,558,7.049338073538376,7.516710638999939
418,587,6.028542877243591,7.516710638999939
418,596,6.1975730667577515,7.516710638999939
420,446,5.399969146655632,7.516710638999939
425,548,6.913295590387417,7.516710638999939
427,435,4.5624083290563355,7.516710638999939
427,455,6.762851418064667,7.516710638999939
427,548,4.311717749641968,7.516710638999939
427,587,6.598678232239319,7.516710638999939
431,435,6.675348163651062,7.516710638999939
435,446,3.824810267494751,7.516710638999939
435,465,5.666199208305908,7.516710638999939
435,474,5.738257051514221,7.516710638999939
435,480,7.382239432142807,7.516710638999939
435,498,7.461659775184227,7.516710638999939
435,501,5.919577718781067,7.516710638999939
435,518,4.694476128624512,7.516710638999939
435,605,6.126002312706543,7.516710638999939
446,450,6.612687529133392,7.516710638999939
446,455,5.604548157261444,7.516710638999939
446,510,6.4590123901830445,7.516710638999939
446,514,6.9182680035696755,7.516710638999939
446,534,7.405554384993149,7.516710638999939
446,548,0.08813434939248666,7.516710638999939
446,587,6.672313571976257,7.516710638999939
446,596,4.9983646879659425,7.516710638999939
446,604,6.759186417864395,7.516710638999939
450,549,5.751042039202286,7.516710638999939
455,518,6.781750858830048,7.516710638999939
458,548,7.230341897414757,7.516710638999939
465,548,5.149587870644165,7.516710638999939
474,548,6.064650894211365,7.516710638999939
492,548,7.188269624555243,7.516710638999939
494,548,6.302504808710648,7.516710638999939
501,548,5.996981979416443,7.516710638999939
518,548,3.8736690292821656,7.516710638999939
518,587,7.192702175186707,7.516710638999939
518,596,6.4032650003896485,7.516710638999939
546,548,6.124278702841831,7.516710638999939
548,549,3.5689743767247926,7.516710638999939
548,550,7.161142231033875,7.516710638999939
548,554,5.662377239273621,7.516710638999939
548,563,6.259752423571182,7.516710638999939
548,570,5.811752141522003,7.516710638999939
548,574,7.031794295714928,7.516710638999939
548,583,6.865338266895844,7.516710638999939
548,599,6.175427229212357,7.516710638999939
558,584,6.899920807288719,7.516710638999939
