i,j,dist,eps
377,592,8.161069692181183,10.164594411849976
385,592,9.953700915978981,10.164594411849976
387,427,9.208707989262177,10.164594411849976
387,438,9.67846728961332,10.164594411849976
387,483,10.062057376907898,10.164594411849976
387,556,9.564472318695618,10.164594411849976
387,592,6.610045076416565,10.164594411849976
388,592,8.538642888026072,10.164594411849976
398,592,8.629015439258648,10.164594411849976
418,592,9.076507569359375,10.164594411849976
419,592,9.033457280205322,10.164594411849976
423,592,9.769905508564545,10.164594411849976
427,475,9.905912459896637,10.164594411849976
427,491,8.868348718689514,10.164594411849976
433,592,8.820407957838608,10.164594411849976
438,448,9.80876598607166,10.164594411849976
438,467,8.866077528403832,10.164594411849976
438,468,9.139231218559427,10.164594411849976
438,475,9.706313983605934,10.164594411849976
438,491,8.763240174459053,10.164594411849976
443,592,10.079551876591278,10.164594411849976
447,592,9.780842260526253,10.164594411849976
448,592,9.53626462172134,10.164594411849976
457,592,9.238362659768892,10.164594411849976
464,592,10.029216469334198,10.164594411849976
467,592,7.266255111502243,10.164594411849976
468,530,9.550359888536615,10.164594411849976
468,592,8.834812043769045,10.164594411849976
475,483,9.961241127060486,10.164594411849976
475,530,10.040197477744652,10.164594411849976
475,556,10.146361948059631,10.164594411849976
475,592,6.2122143517003785,10.164594411849976
483,491,9.069844187306,10.164594411849976
488,592,9.814310134457184,10.164594411849976
489,592,7.834472955273224,10.164594411849976
491,530,9.818960652755333,10.164594411849976
491,556,9.151304305599762,10.164594411849976
491,592,4.625668467091156,10.164594411849976
491,607,9.945487448082996,10.164594411849976
507,592,9.47271329264505,10.164594411849976
514,592,9.027373732136322,10.164594411849976
516,592,9.599062220262123,10.164594411849976
519,592,9.503202022121979,10.164594411849976
537,592,9.947265473263098,10.164594411849976
540,592,9.489696680636836,10.164594411849976
547,592,9.6917809481488,10.164594411849976
564,592,7.9681396047340165,10.164594411849976
573,592,8.657859855400158,10.164594411849976
578,592,9.686754317091538,10.164594411849976
