i,j,dist,eps
206,255,4.911716939018799,7.726687908172607
206,296,7.6278531561361085,7.726687908172607
206,372,7.68503999810083,7.726687908172607
206,396,5.475624800728394,7.726687908172607
206,411,7.114962459610535,7.726687908172607
206,422,6.847562075661255,7.726687908172607
206,431,7.693281889961792,7.726687908172607
206,446,7.284482480095459,7.726687908172607
206,542,5.039781333015991,7.726687908172607
206,608,7.692413807915283,7.726687908172607
208,209,6.222038508461548,7.726687908172607
209,212,4.491898418472839,7.726687908172607
209,216,5.496072054909302,7.726687908172607
209,223,7.547845126198364,7.726687908172607
209,230,2.860319660113884,7.726687908172607
209,233,4.480228901909424,7.726687908172607
209,237,7.4358848343358765,7.726687908172607
209,239,6.546842456863953,7.726687908172607
209,248,6.512607575462891,7.726687908172607
209,251,5.105803729103638,7.726687908172607
209,255,0.7827273617254029,7.726687908172607
209,257,5.857719422386719,7.726687908172607
209,260,6.138361931847168,7.726687908172607
209,263,5.999506236122681,7.726687908172607
209,264,5.848203183220459,7.726687908172607
209,266,5.9463956366048585,7.726687908172607
209,273,7.679547072456909,7.726687908172607
209,283,4.548975945519043,7.726687908172607
209,287,6.448811055229736,7.726687908172607
209,289,5.506478668259216,7.726687908172607
209,291,7.42437207798822,7.726687908172607
209,296,4.488120199249817,7.726687908172607
209,300,7.53124737839563,7.726687908172607
209,302,5.390115262077881,7.726687908172607
209,303,6.630349517868591,7.726687908172607
209,310,7.05739164452417,7.726687908172607
209,315,6.634631992386414,7.726687908172607
209,316,7.022880078362061,7.726687908172607
209,318,5.1805946836934815,7.726687908172607
209,319,7.471904636429382,7.726687908172607
209,320,6.177855731056763,7.726687908172607
209,321,6.9874587069021,7.726687908172607
209,323,5.906500340508057,7.726687908172607
209,328,6.782329321907593,7.726687908172607
209,336,6.090703786419464,7.726687908172607
209,341,7.369670868919922,7.726687908172607
209,349,5.552952648209168,7.726687908172607
209,351,5.831639767693115,7.726687908172607
209,354,7.110267163322998,7.726687908172607
209,355,5.45879340271814,7.726687908172607
209,356,6.910215021179749,7.726687908172607
209,359,7.385093570755554,7.726687908172607
209,366,4.980170846985413,7.726687908172607
209,367,6.485459090279175,7.726687908172607
209,369,7.338031054543091,7.726687908172607
209,372,4.0402196655736695,7.726687908172607
209,373,7.577383280800415,7.726687908172607
209,377,7.242592097328735,7.726687908172607
209,378,6.827527047203613,7.726687908172607
209,386,7.6055002222524415,7.726687908172607
209,389,6.70939976076944,7.726687908172607
209,391,6.918364764259888,7.726687908172607
209,394,6.1708771000371705,7.726687908172607
209,396,1.118366004036499,7.726687908172607
209,411,3.2990130196080933,7.726687908172607
209,416,6.489957691238953,7.726687908172607
209,422,3.1990137110219727,7.726687908172607
209,426,6.389556408928467,7.726687908172607
209,428,7.726020813988281,7.726687908172607
209,429,5.241635800407959,7.726687908172607
209,431,3.6980347643361817,7.726687908172607
209,437,5.6442880640493165,7.726687908172607
209,439,7.264232636498047,7.726687908172607
209,441,4.612144948052002,7.726687908172607
209,446,4.35093093018396,7.726687908172607
209,452,5.476967633770538,7.726687908172607
209,457,6.389310837791992,7.726687908172607
209,467,7.369423688458038,7.726687908172607
209,468,7.02568793396814,7.726687908172607
209,473,7.095599294708801,7.726687908172607
209,478,7.480537177132202,7.726687908172607
209,481,5.335877896355225,7.726687908172607
209,482,7.535260678337647,7.726687908172607
209,484,6.897196651505066,7.726687908172607
209,485,7.179506064461304,7.726687908172607
209,495,5.942837000893189,7.726687908172607
209,496,7.6139700422750245,7.726687908172607
209,498,7.236866117523743,7.726687908172607
209,499,7.379502893494202,7.726687908172607
209,500,6.4167126427160035,7.726687908172607
209,521,7.540349722908569,7.726687908172607
209,524,7.0660574446187745,7.726687908172607
209,526,7.708769799278809,7.726687908172607
209,527,7.193254471825195,7.726687908172607
209,530,6.670397759483887,7.726687908172607
209,534,3.990936041878296,7.726687908172607
209,536,6.902771354721619,7.726687908172607
209,539,5.883381367729736,7.726687908172607
209,542,1.000000082740371e-09,7.726687908172607
209,552,7.722259164856506,7.726687908172607
209,562,6.87989068131311,7.726687908172607
209,563,5.8909892449842225,7.726687908172607
209,566,7.328145981834961,7.726687908172607
209,567,6.990991235779358,7.726687908172607
209,589,6.712075472878052,7.726687908172607
209,592,7.632465125130249,7.726687908172607
209,608,4.719747305916382,7.726687908172607
212,234,7.2598979483114014,7.726687908172607
212,284,7.536988140152527,7.726687908172607
212,515,6.999608040855957,7.726687908172607
214,255,7.5408101091848145,7.726687908172607
222,255,6.346467972801758,7.726687908172607
222,542,7.506914139793945,7.726687908172607
226,255,7.232150317238403,7.726687908172607
230,234,6.2589339549408685,7.726687908172607
230,247,7.683397279189659,7.726687908172607
230,284,5.961571977542473,7.726687908172607
230,322,7.668978498385979,7.726687908172607
230,424,7.4065821925864945,7.726687908172607
230,515,5.820269391940666,7.726687908172607
230,531,7.456281201051308,7.726687908172607
230,544,6.503720627235008,7.726687908172607
230,574,7.153179542230202,7.726687908172607
234,251,7.400261879967285,7.726687908172607
234,255,4.801514507340027,7.726687908172607
234,296,7.269388795898987,7.726687908172607
234,366,7.628388644264771,7.726687908172607
234,396,6.269428552197052,7.726687908172607
234,411,7.359833748148514,7.726687908172607
234,422,7.256481171654297,7.726687908172607
234,441,7.304844320820404,7.726687908172607
234,452,7.408090532826019,7.726687908172607
234,534,7.378002227352692,7.726687908172607
234,539,7.612470210598541,7.726687908172607
234,542,6.713997603462769,7.726687908172607
250,255,7.158538580940796,7.726687908172607
250,542,7.308120251701904,7.726687908172607
251,284,7.290193320320679,7.726687908172607
251,515,6.4771597395406495,7.726687908172607
253,255,7.039214850472046,7.726687908172607
253,396,7.043127537773682,7.726687908172607
253,542,7.046104432152344,7.726687908172607
255,258,6.383415700005127,7.726687908172607
255,265,7.291275025414063,7.726687908172607
255,268,7.1215007315145264,7.726687908172607
255,280,7.457374335335327,7.726687908172607
255,284,4.788846493767334,7.726687908172607
255,306,7.085921884583069,7.726687908172607
255,307,6.8639137754903565,7.726687908172607
255,309,7.205914975212647,7.726687908172607
255,312,7.430571676300598,7.726687908172607
255,322,5.626910329865051,7.726687908172607
255,370,7.072744608925415,7.726687908172607
255,423,7.7013338814245,7.726687908172607
255,424,6.074567318962647,7.726687908172607
255,451,6.930268884705139,7.726687908172607
255,459,6.839797617004944,7.726687908172607
255,470,7.3970829258428346,7.726687908172607
255,477,7.25451135735376,7.726687908172607
255,515,4.499674321220947,7.726687908172607
255,517,7.4325265894399415,7.726687908172607
255,531,7.336708785103394,7.726687908172607
255,544,7.101583481834961,7.726687908172607
255,572,7.5539958487020264,7.726687908172607
255,574,5.416614533470703,7.726687908172607
255,582,7.617909670876099,7.726687908172607
255,597,6.224626542137695,7.726687908172607
255,604,6.937749029205872,7.726687908172607
258,396,6.273460150765015,7.726687908172607
258,542,6.691616774605347,7.726687908172607
268,542,7.261882306145264,7.726687908172607
284,296,7.553683997200562,7.726687908172607
284,372,7.683688880013062,7.726687908172607
284,396,5.621591330574585,7.726687908172607
284,411,6.744750381516052,7.726687908172607
284,422,7.243846894310547,7.726687908172607
284,441,7.311794937656952,7.726687908172607
284,446,7.290413499878479,7.726687908172607
284,452,7.392298937843872,7.726687908172607
284,534,7.211973191307617,7.726687908172607
284,542,5.78947126965387,7.726687908172607
296,515,6.910398603485657,7.726687908172607
315,515,7.6760990629659425,7.726687908172607
322,542,7.519745589302612,7.726687908172607
355,515,7.443333746002747,7.726687908172607
366,515,7.21259343724115,7.726687908172607
370,396,7.695912600563599,7.726687908172607
370,542,7.634920598076416,7.726687908172607
372,515,7.2586058388219605,7.726687908172607
396,424,6.665461779640747,7.726687908172607
396,451,7.293730736778809,7.726687908172607
396,470,6.988906384514404,7.726687908172607
396,515,4.921809316681458,7.726687908172607
396,574,6.4738357077108155,7.726687908172607
396,597,7.138251782463623,7.726687908172607
411,424,7.192803622292114,7.726687908172607
411,515,6.13472044567926,7.726687908172607
411,574,7.161479950951172,7.726687908172607
416,515,7.68741774659021,7.726687908172607
422,515,6.96161949734552,7.726687908172607
422,574,7.532721997307373,7.726687908172607
424,534,7.4495166550145875,7.726687908172607
424,542,6.771229268120361,7.726687908172607
431,515,7.441656590508057,7.726687908172607
441,515,6.866006375359131,7.726687908172607
446,515,6.339737297104431,7.726687908172607
451,542,7.486625672386719,7.726687908172607
452,515,7.321856142090393,7.726687908172607
470,542,6.950946808861328,7.726687908172607
477,542,7.671600104378296,7.726687908172607
515,534,6.937883676098419,7.726687908172607
515,539,7.5365846167073975,7.726687908172607
515,542,4.95737362007959,7.726687908172607
542,574,5.9323434839711915,7.726687908172607
542,597,7.322884322212769,7.726687908172607
542,604,7.607402802513672,7.726687908172607
